# Anregung: e + Kr -> e + Kr(3P5) bei 12.8648 eV, Schwelle 12.8648 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
0.5,4.114370e-27
0.55,4.427680e-26
0.6,3.219366e-25
0.65,1.730417e-24
0.7,7.332255e-24
0.75,2.567572e-23
0.8,7.698242e-23
0.85,2.030605e-22
0.9,4.812828e-22
0.95,1.042251e-21
1,2.090048e-21
1.05,3.923441e-21
1.1,6.956172e-21
1.15,1.173449e-20
1.2,1.895046e-20
1.25,2.944991e-20
1.3,4.423455e-20
1.35,6.445826e-20
1.4,9.141773e-20
1.45,1.265384e-19
1.5,1.713567e-19
1.55,2.274986e-19
1.6,2.966574e-19
1.65,3.805699e-19
1.7,4.809925e-19
1.75,5.996784e-19
1.8,7.383554e-19
1.85,8.987066e-19
1.9,1.082352e-18
1.95,1.290831e-18
2,1.525595e-18
2.05,1.787988e-18
2.1,2.079243e-18
2.15,2.400477e-18
2.2,2.752682e-18
2.25,3.136724e-18
2.3,3.553346e-18
2.35,4.003162e-18
2.4,4.486663e-18
2.45,5.004221e-18
2.5,5.556089e-18
2.55,6.142409e-18
2.6,6.763215e-18
2.65,7.418441e-18
2.7,8.107925e-18
2.75,8.831416e-18
2.8,9.588581e-18
2.85,1.037901e-17
2.9,1.120223e-17
2.95,1.205768e-17
3,1.294479e-17
3.05,1.386288e-17
3.1,1.481126e-17
3.15,1.578920e-17
3.2,1.679593e-17
3.25,1.783063e-17
3.3,1.889249e-17
3.35,1.998066e-17
3.4,2.109426e-17
3.45,2.223241e-17
3.5,2.339424e-17
3.55,2.457884e-17
3.6,2.578532e-17
3.65,2.701277e-17
3.7,2.826031e-17
3.75,2.952703e-17
3.8,3.081204e-17
3.85,3.211448e-17
3.9,3.343347e-17
3.95,3.476816e-17
4,3.611769e-17
4.05,3.748124e-17
4.1,3.885800e-17
4.15,4.024716e-17
4.2,4.164793e-17
4.25,4.305956e-17
4.3,4.448129e-17
4.35,4.591238e-17
4.4,4.735214e-17
4.45,4.879986e-17
4.5,5.025487e-17
4.55,5.171651e-17
4.6,5.318414e-17
4.65,5.465715e-17
4.7,5.613494e-17
4.75,5.761692e-17
4.8,5.910253e-17
4.85,6.059123e-17
4.9,6.208249e-17
4.95,6.357581e-17
5,6.507070e-17
5.05,6.656667e-17
5.1,6.806329e-17
5.15,6.956010e-17
5.2,7.105670e-17
5.25,7.255266e-17
5.3,7.404761e-17
5.35,7.554116e-17
5.4,7.703296e-17
5.45,7.852266e-17
5.5,8.000993e-17
5.55,8.149445e-17
5.6,8.297593e-17
5.65,8.445406e-17
5.7,8.592858e-17
5.75,8.739922e-17
5.8,8.886572e-17
5.85,9.032784e-17
5.9,9.178536e-17
5.95,9.323806e-17
6,9.468571e-17
6.05,9.612814e-17
6.1,9.756515e-17
6.15,9.899656e-17
6.2,1.004222e-16
6.25,1.018419e-16
6.3,1.032555e-16
6.35,1.046630e-16
6.4,1.060640e-16
6.45,1.074586e-16
6.5,1.088465e-16
6.55,1.102278e-16
6.6,1.116022e-16
6.65,1.129697e-16
6.7,1.143302e-16
6.75,1.156836e-16
6.8,1.170298e-16
6.85,1.183687e-16
6.9,1.197003e-16
6.95,1.210246e-16
7,1.223414e-16
7.05,1.236507e-16
7.1,1.249524e-16
7.15,1.262466e-16
7.2,1.275331e-16
7.25,1.288120e-16
7.3,1.300832e-16
7.35,1.313466e-16
7.4,1.326023e-16
7.45,1.338502e-16
7.5,1.350904e-16
7.55,1.363227e-16
7.6,1.375473e-16
7.65,1.387640e-16
7.7,1.399729e-16
7.75,1.411739e-16
7.8,1.423672e-16
7.85,1.435526e-16
7.9,1.447302e-16
7.95,1.459001e-16
8,1.470621e-16
8.05,1.482163e-16
8.1,1.493628e-16
8.15,1.505015e-16
8.2,1.516325e-16
8.25,1.527557e-16
8.3,1.538713e-16
8.35,1.549792e-16
8.4,1.560794e-16
8.45,1.571720e-16
8.5,1.582570e-16
8.55,1.593345e-16
8.6,1.604044e-16
8.65,1.614668e-16
8.7,1.625217e-16
8.75,1.635692e-16
8.8,1.646093e-16
8.85,1.656419e-16
8.9,1.666673e-16
8.95,1.676853e-16
9,1.686961e-16
9.05,1.696996e-16
9.1,1.706959e-16
9.15,1.716851e-16
9.2,1.726671e-16
9.25,1.736421e-16
9.3,1.746100e-16
9.35,1.755709e-16
9.4,1.765248e-16
9.45,1.774719e-16
9.5,1.784120e-16
9.55,1.793454e-16
9.6,1.802719e-16
9.65,1.811917e-16
9.7,1.821047e-16
9.75,1.830112e-16
9.8,1.839109e-16
9.85,1.848041e-16
9.9,1.856908e-16
9.95,1.865710e-16
10,1.874447e-16
10.05,1.883120e-16
10.1,1.891729e-16
10.15,1.900275e-16
10.2,1.908759e-16
10.25,1.917180e-16
10.3,1.925539e-16
10.35,1.933837e-16
10.4,1.942074e-16
10.45,1.950250e-16
10.5,1.958366e-16
10.55,1.966422e-16
10.6,1.974419e-16
10.65,1.982357e-16
10.7,1.990236e-16
10.75,1.998058e-16
10.8,2.005822e-16
10.85,2.013529e-16
10.9,2.021179e-16
10.95,2.028773e-16
11,2.036311e-16
11.05,2.043793e-16
11.1,2.051220e-16
11.15,2.058593e-16
