# Anregung: e + Kr -> e + Kr(2S5) bei 12.3522 eV, Schwelle 12.3522 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
0.5,1.806677e-26
0.55,1.659505e-25
0.6,1.051160e-24
0.65,5.004702e-24
0.7,1.904655e-23
0.75,6.061077e-23
0.8,1.668151e-22
0.85,4.074419e-22
0.9,9.010171e-22
0.95,1.832691e-21
1,3.472217e-21
1.05,6.190265e-21
1.1,1.047152e-20
1.15,1.692343e-20
1.2,2.628005e-20
1.25,3.940070e-20
1.3,5.726380e-20
1.35,8.095649e-20
1.4,1.116607e-19
1.45,1.506366e-19
1.5,1.992042e-19
1.55,2.587243e-19
1.6,3.305790e-19
1.65,4.161526e-19
1.7,5.168139e-19
1.75,6.338995e-19
1.8,7.686988e-19
1.85,9.224406e-19
1.9,1.096282e-18
1.95,1.291301e-18
2,1.508483e-18
2.05,1.748724e-18
2.1,2.012820e-18
2.15,2.301465e-18
2.2,2.615254e-18
2.25,2.954679e-18
2.3,3.320132e-18
2.35,3.711909e-18
2.4,4.130208e-18
2.45,4.575137e-18
2.5,5.046716e-18
2.55,5.544885e-18
2.6,6.069501e-18
2.65,6.620352e-18
2.7,7.197156e-18
2.75,7.799568e-18
2.8,8.427185e-18
2.85,9.079554e-18
2.9,9.756170e-18
2.95,1.045649e-17
3,1.117992e-17
3.05,1.192586e-17
3.1,1.269365e-17
3.15,1.348262e-17
3.2,1.429207e-17
3.25,1.512130e-17
3.3,1.596957e-17
3.35,1.683616e-17
3.4,1.772030e-17
3.45,1.862126e-17
3.5,1.953827e-17
3.55,2.047057e-17
3.6,2.141742e-17
3.65,2.237806e-17
3.7,2.335175e-17
3.75,2.433774e-17
3.8,2.533531e-17
3.85,2.634372e-17
3.9,2.736228e-17
3.95,2.839027e-17
4,2.942701e-17
4.05,3.047183e-17
4.1,3.152407e-17
4.15,3.258307e-17
4.2,3.364821e-17
4.25,3.471886e-17
4.3,3.579444e-17
4.35,3.687435e-17
4.4,3.795803e-17
4.45,3.904493e-17
4.5,4.013450e-17
4.55,4.122622e-17
4.6,4.231960e-17
4.65,4.341415e-17
4.7,4.450940e-17
4.75,4.560488e-17
4.8,4.670016e-17
4.85,4.779482e-17
4.9,4.888844e-17
4.95,4.998063e-17
5,5.107103e-17
5.05,5.215925e-17
5.1,5.324495e-17
5.15,5.432779e-17
5.2,5.540746e-17
5.25,5.648364e-17
5.3,5.755604e-17
5.35,5.862437e-17
5.4,5.968837e-17
5.45,6.074778e-17
5.5,6.180235e-17
5.55,6.285185e-17
5.6,6.389606e-17
5.65,6.493475e-17
5.7,6.596774e-17
5.75,6.699482e-17
5.8,6.801582e-17
5.85,6.903057e-17
5.9,7.003891e-17
5.95,7.104067e-17
6,7.203572e-17
6.05,7.302392e-17
6.1,7.400514e-17
6.15,7.497927e-17
6.2,7.594618e-17
6.25,7.690579e-17
6.3,7.785798e-17
6.35,7.880266e-17
6.4,7.973977e-17
6.45,8.066921e-17
6.5,8.159091e-17
6.55,8.250482e-17
6.6,8.341086e-17
6.65,8.430900e-17
6.7,8.519917e-17
6.75,8.608133e-17
6.8,8.695545e-17
6.85,8.782149e-17
6.9,8.867942e-17
6.95,8.952922e-17
7,9.037087e-17
7.05,9.120434e-17
7.1,9.202963e-17
7.15,9.284673e-17
7.2,9.365563e-17
7.25,9.445632e-17
7.3,9.524882e-17
7.35,9.603311e-17
7.4,9.680922e-17
7.45,9.757715e-17
7.5,9.833691e-17
7.55,9.908851e-17
7.6,9.983198e-17
7.65,1.005673e-16
7.7,1.012946e-16
7.75,1.020138e-16
7.8,1.027249e-16
7.85,1.034281e-16
7.9,1.041232e-16
7.95,1.048104e-16
8,1.054897e-16
8.05,1.061610e-16
8.1,1.068246e-16
8.15,1.074803e-16
8.2,1.081282e-16
8.25,1.087685e-16
8.3,1.094010e-16
8.35,1.100259e-16
8.4,1.106431e-16
8.45,1.112528e-16
8.5,1.118550e-16
8.55,1.124498e-16
8.6,1.130371e-16
8.65,1.136170e-16
8.7,1.141896e-16
8.75,1.147550e-16
8.8,1.153131e-16
8.85,1.158640e-16
8.9,1.164079e-16
8.95,1.169446e-16
9,1.174743e-16
9.05,1.179971e-16
9.1,1.185130e-16
9.15,1.190219e-16
9.2,1.195241e-16
9.25,1.200196e-16
9.3,1.205083e-16
9.35,1.209904e-16
9.4,1.214659e-16
9.45,1.219348e-16
9.5,1.223973e-16
9.55,1.228533e-16
9.6,1.233030e-16
9.65,1.237464e-16
9.7,1.241834e-16
9.75,1.246143e-16
9.8,1.250390e-16
9.85,1.254576e-16
9.9,1.258702e-16
9.95,1.262768e-16
10,1.266774e-16
10.05,1.270722e-16
10.1,1.274611e-16
10.15,1.278443e-16
10.2,1.282217e-16
10.25,1.285934e-16
10.3,1.289596e-16
10.35,1.293201e-16
10.4,1.296752e-16
10.45,1.300248e-16
10.5,1.303690e-16
10.55,1.307078e-16
10.6,1.310414e-16
10.65,1.313697e-16
10.7,1.316928e-16
10.75,1.320107e-16
10.8,1.323236e-16
10.85,1.326314e-16
10.9,1.329342e-16
10.95,1.332320e-16
11,1.335250e-16
11.05,1.338131e-16
11.1,1.340964e-16
11.15,1.343750e-16
11.2,1.346489e-16
11.25,1.349181e-16
11.3,1.351827e-16
11.35,1.354427e-16
11.4,1.356982e-16
11.45,1.359493e-16
11.5,1.361960e-16
11.55,1.364382e-16
11.6,1.366762e-16
11.65,1.369098e-16
11.7,1.371392e-16
11.75,1.373645e-16
11.8,1.375856e-16
11.85,1.378025e-16
11.9,1.380154e-16
11.95,1.382243e-16
12,1.384292e-16
12.05,1.386302e-16
12.1,1.388273e-16
12.15,1.390205e-16
12.2,1.392100e-16
12.25,1.393956e-16
12.3,1.395776e-16
12.35,1.397558e-16
12.4,1.399304e-16
12.45,1.401014e-16
12.5,1.402688e-16
12.55,1.404327e-16
12.6,1.405931e-16
12.65,1.407500e-16
12.7,1.409035e-16
12.75,1.410537e-16
12.8,1.412005e-16
12.85,1.413440e-16
12.9,1.414842e-16
12.95,1.416212e-16
13,1.417550e-16
13.05,1.418856e-16
13.1,1.420131e-16
13.15,1.421375e-16
13.2,1.422589e-16
13.25,1.423772e-16
13.3,1.424925e-16
13.35,1.426049e-16
13.4,1.427144e-16
13.45,1.428209e-16
13.5,1.429246e-16
13.55,1.430255e-16
13.6,1.431236e-16
13.65,1.432189e-16
13.7,1.433115e-16
13.75,1.434013e-16
13.8,1.434885e-16
13.85,1.435731e-16
13.9,1.436551e-16
13.95,1.437344e-16
14,1.438112e-16
14.05,1.438855e-16
14.1,1.439573e-16
14.15,1.440266e-16
14.2,1.440935e-16
14.25,1.441580e-16
14.3,1.442201e-16
14.35,1.442798e-16
14.4,1.443372e-16
14.45,1.443923e-16
14.5,1.444451e-16
14.55,1.444957e-16
14.6,1.445440e-16
14.65,1.445902e-16
14.7,1.446341e-16
14.75,1.446760e-16
14.8,1.447156e-16
14.85,1.447532e-16
14.9,1.447888e-16
14.95,1.448222e-16
15,1.448537e-16
15.05,1.448831e-16
15.1,1.449105e-16
15.15,1.449360e-16
15.2,1.449596e-16
15.25,1.449812e-16
15.3,1.450010e-16
15.35,1.450189e-16
15.4,1.450349e-16
15.45,1.450491e-16
15.5,1.450615e-16
15.55,1.450722e-16
15.6,1.450810e-16
15.65,1.450882e-16
15.7,1.450936e-16
15.75,1.450973e-16
15.8,1.450993e-16
15.85,1.450997e-16
15.9,1.450984e-16
15.95,1.450955e-16
16,1.450910e-16
16.05,1.450849e-16
16.1,1.450772e-16
16.15,1.450680e-16
16.2,1.450573e-16
16.25,1.450451e-16
16.3,1.450314e-16
16.35,1.450162e-16
16.4,1.449995e-16
16.45,1.449814e-16
16.5,1.449619e-16
16.55,1.449410e-16
16.6,1.449187e-16
16.65,1.448950e-16
16.7,1.448700e-16
16.75,1.448436e-16
16.8,1.448159e-16
16.85,1.447869e-16
16.9,1.447566e-16
16.95,1.447251e-16
17,1.446923e-16
17.05,1.446582e-16
17.1,1.446229e-16
17.15,1.445864e-16
17.2,1.445487e-16
17.25,1.445098e-16
17.3,1.444698e-16
17.35,1.444286e-16
17.4,1.443862e-16
17.45,1.443427e-16
17.5,1.442981e-16
17.55,1.442525e-16
17.6,1.442057e-16
17.65,1.441578e-16
17.7,1.441089e-16
17.75,1.440590e-16
17.8,1.440080e-16
17.85,1.439560e-16
17.9,1.439030e-16
17.95,1.438490e-16
18,1.437940e-16
18.05,1.437380e-16
18.1,1.436811e-16
18.15,1.436233e-16
18.2,1.435645e-16
18.25,1.435048e-16
18.3,1.434441e-16
18.35,1.433826e-16
18.4,1.433202e-16
18.45,1.432569e-16
18.5,1.431928e-16
18.55,1.431278e-16
18.6,1.430619e-16
18.65,1.429952e-16
18.7,1.429277e-16
18.75,1.428594e-16
18.8,1.427903e-16
18.85,1.427204e-16
18.9,1.426497e-16
