# Anregung: e + Kr -> e + Kr(2S3) bei 13.0297 eV, Schwelle 13.0297 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
13.6,2.160206e-17
13.65,2.162800e-17
13.7,2.165348e-17
13.75,2.167852e-17
13.8,2.170311e-17
13.85,2.172726e-17
13.9,2.175097e-17
13.95,2.177425e-17
14,2.179709e-17
14.05,2.181952e-17
14.1,2.184152e-17
14.15,2.186311e-17
14.2,2.188429e-17
14.25,2.190505e-17
14.3,2.192542e-17
14.35,2.194538e-17
14.4,2.196495e-17
14.45,2.198412e-17
14.5,2.200291e-17
14.55,2.202131e-17
14.6,2.203933e-17
14.65,2.205697e-17
14.7,2.207424e-17
14.75,2.209114e-17
14.8,2.210767e-17
14.85,2.212384e-17
14.9,2.213965e-17
14.95,2.215511e-17
15,2.217021e-17
15.05,2.218496e-17
15.1,2.219938e-17
15.15,2.221344e-17
15.2,2.222718e-17
15.25,2.224057e-17
15.3,2.225364e-17
15.35,2.226638e-17
15.4,2.227879e-17
15.45,2.229088e-17
15.5,2.230265e-17
15.55,2.231411e-17
15.6,2.232526e-17
15.65,2.233609e-17
15.7,2.234663e-17
15.75,2.235685e-17
15.8,2.236678e-17
15.85,2.237642e-17
15.9,2.238576e-17
15.95,2.239481e-17
16,2.240357e-17
16.05,2.241205e-17
16.1,2.242024e-17
16.15,2.242816e-17
16.2,2.243580e-17
16.25,2.244317e-17
16.3,2.245026e-17
16.35,2.245709e-17
16.4,2.246366e-17
16.45,2.246996e-17
16.5,2.247600e-17
16.55,2.248179e-17
16.6,2.248732e-17
16.65,2.249260e-17
16.7,2.249763e-17
16.75,2.250242e-17
16.8,2.250696e-17
16.85,2.251126e-17
16.9,2.251532e-17
16.95,2.251914e-17
17,2.252273e-17
17.05,2.252609e-17
17.1,2.252922e-17
17.15,2.253212e-17
17.2,2.253480e-17
17.25,2.253725e-17
17.3,2.253949e-17
17.35,2.254150e-17
17.4,2.254331e-17
17.45,2.254489e-17
17.5,2.254627e-17
17.55,2.254744e-17
17.6,2.254841e-17
17.65,2.254916e-17
17.7,2.254972e-17
17.75,2.255008e-17
17.8,2.255023e-17
17.85,2.255020e-17
17.9,2.254996e-17
17.95,2.254954e-17
18,2.254893e-17
18.05,2.254812e-17
18.1,2.254714e-17
18.15,2.254597e-17
18.2,2.254461e-17
18.25,2.254308e-17
18.3,2.254137e-17
18.35,2.253948e-17
18.4,2.253742e-17
18.45,2.253518e-17
18.5,2.253278e-17
18.55,2.253020e-17
18.6,2.252746e-17
18.65,2.252455e-17
18.7,2.252148e-17
18.75,2.251825e-17
18.8,2.251485e-17
18.85,2.251130e-17
18.9,2.250760e-17
18.95,2.250373e-17
19,2.249972e-17
19.05,2.249555e-17
19.1,2.249123e-17
19.15,2.248676e-17
19.2,2.248215e-17
19.25,2.247739e-17
19.3,2.247249e-17
19.35,2.246744e-17
19.4,2.246226e-17
19.45,2.245693e-17
19.5,2.245147e-17
19.55,2.244587e-17
19.6,2.244014e-17
19.65,2.243427e-17
19.7,2.242827e-17
19.75,2.242214e-17
19.8,2.241588e-17
19.85,2.240950e-17
19.9,2.240299e-17
19.95,2.239635e-17
20,2.238959e-17
