# Anregung: e + Kr -> e + Kr(3D6) bei 11.9981 eV, Schwelle 11.9981 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
12.1,1.349565e-16
12.15,1.352776e-16
12.2,1.355946e-16
12.25,1.359074e-16
12.3,1.362162e-16
12.35,1.365209e-16
12.4,1.368217e-16
12.45,1.371184e-16
12.5,1.374112e-16
12.55,1.377001e-16
12.6,1.379851e-16
12.65,1.382662e-16
12.7,1.385436e-16
12.75,1.388171e-16
12.8,1.390869e-16
12.85,1.393530e-16
12.9,1.396153e-16
12.95,1.398741e-16
13,1.401291e-16
13.05,1.403806e-16
13.1,1.406286e-16
13.15,1.408730e-16
13.2,1.411139e-16
13.25,1.413513e-16
13.3,1.415853e-16
13.35,1.418158e-16
13.4,1.420430e-16
13.45,1.422668e-16
13.5,1.424873e-16
13.55,1.427045e-16
13.6,1.429185e-16
13.65,1.431292e-16
13.7,1.433367e-16
13.75,1.435410e-16
13.8,1.437421e-16
13.85,1.439402e-16
13.9,1.441351e-16
13.95,1.443270e-16
14,1.445159e-16
14.05,1.447017e-16
14.1,1.448845e-16
14.15,1.450644e-16
14.2,1.452414e-16
14.25,1.454154e-16
14.3,1.455866e-16
14.35,1.457549e-16
14.4,1.459204e-16
14.45,1.460831e-16
14.5,1.462430e-16
14.55,1.464001e-16
14.6,1.465546e-16
14.65,1.467063e-16
14.7,1.468554e-16
14.75,1.470018e-16
14.8,1.471456e-16
14.85,1.472868e-16
14.9,1.474254e-16
14.95,1.475614e-16
15,1.476950e-16
15.05,1.478260e-16
15.1,1.479545e-16
15.15,1.480806e-16
15.2,1.482043e-16
15.25,1.483255e-16
15.3,1.484443e-16
15.35,1.485608e-16
15.4,1.486749e-16
15.45,1.487867e-16
15.5,1.488962e-16
15.55,1.490034e-16
15.6,1.491084e-16
15.65,1.492111e-16
15.7,1.493116e-16
15.75,1.494099e-16
15.8,1.495060e-16
15.85,1.496000e-16
15.9,1.496919e-16
15.95,1.497816e-16
16,1.498692e-16
16.05,1.499548e-16
16.1,1.500383e-16
16.15,1.501197e-16
16.2,1.501992e-16
16.25,1.502767e-16
16.3,1.503521e-16
16.35,1.504257e-16
16.4,1.504973e-16
16.45,1.505669e-16
16.5,1.506347e-16
16.55,1.507006e-16
16.6,1.507646e-16
16.65,1.508268e-16
16.7,1.508871e-16
16.75,1.509456e-16
16.8,1.510024e-16
16.85,1.510573e-16
16.9,1.511105e-16
16.95,1.511620e-16
17,1.512117e-16
17.05,1.512597e-16
17.1,1.513060e-16
17.15,1.513507e-16
17.2,1.513937e-16
17.25,1.514350e-16
17.3,1.514747e-16
17.35,1.515128e-16
17.4,1.515493e-16
17.45,1.515843e-16
17.5,1.516176e-16
17.55,1.516494e-16
17.6,1.516797e-16
17.65,1.517085e-16
17.7,1.517357e-16
17.75,1.517615e-16
17.8,1.517858e-16
17.85,1.518086e-16
17.9,1.518300e-16
17.95,1.518500e-16
18,1.518685e-16
18.05,1.518856e-16
18.1,1.519014e-16
18.15,1.519157e-16
18.2,1.519287e-16
18.25,1.519404e-16
18.3,1.519507e-16
18.35,1.519597e-16
18.4,1.519674e-16
18.45,1.519738e-16
18.5,1.519789e-16
18.55,1.519828e-16
18.6,1.519853e-16
18.65,1.519867e-16
18.7,1.519868e-16
18.75,1.519857e-16
18.8,1.519834e-16
18.85,1.519798e-16
18.9,1.519751e-16
18.95,1.519693e-16
19,1.519622e-16
19.05,1.519541e-16
19.1,1.519447e-16
19.15,1.519343e-16
19.2,1.519227e-16
19.25,1.519101e-16
19.3,1.518963e-16
19.35,1.518815e-16
19.4,1.518656e-16
19.45,1.518486e-16
19.5,1.518306e-16
19.55,1.518116e-16
19.6,1.517915e-16
19.65,1.517704e-16
19.7,1.517483e-16
19.75,1.517253e-16
19.8,1.517012e-16
19.85,1.516761e-16
19.9,1.516501e-16
19.95,1.516232e-16
20,1.515952e-16
