# Anregung: e + Kr -> e + Kr(5D5) bei 13.3501 eV, Schwelle 13.3501 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
0.5,2.180636e-29
0.55,2.593525e-28
0.6,2.049663e-27
0.65,1.182484e-26
0.7,5.326167e-26
0.75,1.967698e-25
0.8,6.187266e-25
0.85,1.703470e-24
0.9,4.197949e-24
0.95,9.422538e-24
1,1.953348e-23
1.05,3.782468e-23
1.1,6.905083e-23
1.15,1.197508e-22
1.2,1.985504e-22
1.25,3.164255e-22
1.3,4.869109e-22
1.35,7.262449e-22
1.4,1.053445e-21
1.45,1.490314e-21
1.5,2.061376e-21
1.55,2.793760e-21
1.6,3.717021e-21
1.65,4.862924e-21
1.7,6.265193e-21
1.75,7.959236e-21
1.8,9.981854e-21
1.85,1.237094e-20
1.9,1.516519e-20
1.95,1.840380e-20
2,2.212619e-20
2.05,2.637175e-20
2.1,3.117955e-20
2.15,3.658818e-20
2.2,4.263549e-20
2.25,4.935842e-20
2.3,5.679286e-20
2.35,6.497346e-20
2.4,7.393357e-20
2.45,8.370512e-20
2.5,9.431853e-20
2.55,1.058027e-19
2.6,1.181848e-19
2.65,1.314906e-19
2.7,1.457440e-19
2.75,1.609674e-19
2.8,1.771814e-19
2.85,1.944054e-19
2.9,2.126567e-19
2.95,2.319513e-19
3,2.523038e-19
3.05,2.737272e-19
3.1,2.962330e-19
3.15,3.198316e-19
3.2,3.445319e-19
3.25,3.703417e-19
3.3,3.972674e-19
3.35,4.253145e-19
3.4,4.544874e-19
3.45,4.847892e-19
3.5,5.162225e-19
3.55,5.487886e-19
3.6,5.824882e-19
3.65,6.173210e-19
3.7,6.532860e-19
3.75,6.903815e-19
3.8,7.286052e-19
3.85,7.679541e-19
3.9,8.084245e-19
3.95,8.500124e-19
4,8.927130e-19
4.05,9.365211e-19
4.1,9.814311e-19
4.15,1.027437e-18
4.2,1.074532e-18
4.25,1.122709e-18
4.3,1.171962e-18
4.35,1.222282e-18
4.4,1.273662e-18
4.45,1.326093e-18
4.5,1.379566e-18
4.55,1.434074e-18
4.6,1.489606e-18
4.65,1.546154e-18
4.7,1.603708e-18
4.75,1.662257e-18
4.8,1.721792e-18
4.85,1.782303e-18
4.9,1.843778e-18
4.95,1.906208e-18
5,1.969582e-18
5.05,2.033887e-18
5.1,2.099114e-18
5.15,2.165250e-18
5.2,2.232284e-18
5.25,2.300204e-18
5.3,2.368999e-18
5.35,2.438656e-18
5.4,2.509163e-18
5.45,2.580507e-18
5.5,2.652678e-18
5.55,2.725661e-18
5.6,2.799445e-18
5.65,2.874016e-18
5.7,2.949361e-18
5.75,3.025469e-18
5.8,3.102325e-18
5.85,3.179918e-18
5.9,3.258232e-18
5.95,3.337257e-18
6,3.416977e-18
6.05,3.497380e-18
6.1,3.578454e-18
6.15,3.660183e-18
6.2,3.742555e-18
6.25,3.825557e-18
6.3,3.909174e-18
6.35,3.993395e-18
6.4,4.078205e-18
6.45,4.163590e-18
6.5,4.249538e-18
6.55,4.336035e-18
6.6,4.423068e-18
6.65,4.510624e-18
6.7,4.598688e-18
6.75,4.687249e-18
6.8,4.776292e-18
6.85,4.865805e-18
6.9,4.955775e-18
6.95,5.046188e-18
7,5.137032e-18
7.05,5.228294e-18
7.1,5.319961e-18
7.15,5.412020e-18
7.2,5.504459e-18
7.25,5.597266e-18
7.3,5.690427e-18
7.35,5.783932e-18
7.4,5.877767e-18
7.45,5.971920e-18
7.5,6.066380e-18
7.55,6.161135e-18
7.6,6.256172e-18
7.65,6.351481e-18
7.7,6.447050e-18
7.75,6.542868e-18
7.8,6.638923e-18
7.85,6.735205e-18
7.9,6.831702e-18
7.95,6.928403e-18
8,7.025299e-18
8.05,7.122379e-18
8.1,7.219631e-18
8.15,7.317047e-18
8.2,7.414616e-18
8.25,7.512327e-18
8.3,7.610172e-18
8.35,7.708141e-18
8.4,7.806224e-18
8.45,7.904412e-18
8.5,8.002696e-18
8.55,8.101067e-18
8.6,8.199515e-18
8.65,8.298033e-18
8.7,8.396612e-18
8.75,8.495243e-18
8.8,8.593918e-18
8.85,8.692630e-18
8.9,8.791369e-18
8.95,8.890129e-18
9,8.988901e-18
9.05,9.087679e-18
9.1,9.186455e-18
9.15,9.285221e-18
9.2,9.383971e-18
9.25,9.482698e-18
9.3,9.581396e-18
9.35,9.680057e-18
9.4,9.778675e-18
9.45,9.877243e-18
9.5,9.975757e-18
9.55,1.007421e-17
9.6,1.017259e-17
9.65,1.027091e-17
9.7,1.036914e-17
9.75,1.046729e-17
9.8,1.056535e-17
9.85,1.066331e-17
9.9,1.076118e-17
9.95,1.085894e-17
10,1.095659e-17
10.05,1.105413e-17
10.1,1.115155e-17
10.15,1.124885e-17
10.2,1.134602e-17
10.25,1.144305e-17
10.3,1.153996e-17
10.35,1.163672e-17
10.4,1.173334e-17
10.45,1.182981e-17
10.5,1.192613e-17
10.55,1.202229e-17
10.6,1.211830e-17
10.65,1.221415e-17
10.7,1.230983e-17
10.75,1.240535e-17
10.8,1.250069e-17
10.85,1.259587e-17
10.9,1.269086e-17
10.95,1.278568e-17
11,1.288031e-17
11.05,1.297477e-17
11.1,1.306903e-17
11.15,1.316311e-17
11.2,1.325699e-17
11.25,1.335068e-17
11.3,1.344418e-17
11.35,1.353748e-17
11.4,1.363058e-17
11.45,1.372348e-17
11.5,1.381617e-17
11.55,1.390866e-17
11.6,1.400095e-17
11.65,1.409303e-17
11.7,1.418489e-17
11.75,1.427655e-17
11.8,1.436799e-17
11.85,1.445923e-17
11.9,1.455024e-17
11.95,1.464104e-17
12,1.473163e-17
12.05,1.482199e-17
12.1,1.491214e-17
12.15,1.500207e-17
12.2,1.509177e-17
12.25,1.518126e-17
12.3,1.527052e-17
12.35,1.535956e-17
12.4,1.544837e-17
12.45,1.553696e-17
12.5,1.562533e-17
12.55,1.571347e-17
12.6,1.580139e-17
12.65,1.588908e-17
12.7,1.597654e-17
12.75,1.606377e-17
12.8,1.615078e-17
12.85,1.623756e-17
12.9,1.632411e-17
12.95,1.641044e-17
13,1.649653e-17
13.05,1.658240e-17
13.1,1.666804e-17
13.15,1.675345e-17
13.2,1.683864e-17
13.25,1.692359e-17
13.3,1.700832e-17
13.35,1.709282e-17
13.4,1.717709e-17
13.45,1.726113e-17
13.5,1.734495e-17
13.55,1.742853e-17
13.6,1.751189e-17
13.65,1.759503e-17
13.7,1.767793e-17
13.75,1.776061e-17
13.8,1.784307e-17
13.85,1.792529e-17
13.9,1.800730e-17
13.95,1.808907e-17
14,1.817063e-17
14.05,1.825196e-17
14.1,1.833306e-17
14.15,1.841394e-17
14.2,1.849460e-17
14.25,1.857504e-17
14.3,1.865525e-17
14.35,1.873525e-17
14.4,1.881502e-17
14.45,1.889457e-17
14.5,1.897391e-17
14.55,1.905302e-17
14.6,1.913192e-17
14.65,1.921059e-17
14.7,1.928906e-17
14.75,1.936730e-17
14.8,1.944533e-17
14.85,1.952314e-17
14.9,1.960074e-17
14.95,1.967813e-17
15,1.975530e-17
15.05,1.983226e-17
15.1,1.990901e-17
15.15,1.998555e-17
15.2,2.006187e-17
15.25,2.013799e-17
15.3,2.021390e-17
15.35,2.028960e-17
15.4,2.036509e-17
15.45,2.044038e-17
15.5,2.051546e-17
15.55,2.059033e-17
15.6,2.066501e-17
15.65,2.073947e-17
15.7,2.081374e-17
15.75,2.088780e-17
15.8,2.096166e-17
15.85,2.103533e-17
15.9,2.110879e-17
15.95,2.118205e-17
16,2.125512e-17
16.05,2.132798e-17
16.1,2.140066e-17
16.15,2.147313e-17
16.2,2.154541e-17
16.25,2.161750e-17
16.3,2.168939e-17
16.35,2.176110e-17
16.4,2.183261e-17
16.45,2.190393e-17
16.5,2.197505e-17
16.55,2.204600e-17
16.6,2.211675e-17
16.65,2.218731e-17
16.7,2.225769e-17
16.75,2.232788e-17
16.8,2.239789e-17
16.85,2.246771e-17
16.9,2.253735e-17
16.95,2.260681e-17
17,2.267608e-17
17.05,2.274518e-17
17.1,2.281409e-17
17.15,2.288283e-17
17.2,2.295138e-17
17.25,2.301976e-17
17.3,2.308796e-17
17.35,2.315599e-17
17.4,2.322383e-17
17.45,2.329151e-17
17.5,2.335901e-17
17.55,2.342634e-17
17.6,2.349349e-17
17.65,2.356048e-17
17.7,2.362729e-17
17.75,2.369393e-17
17.8,2.376041e-17
17.85,2.382672e-17
17.9,2.389285e-17
17.95,2.395883e-17
18,2.402463e-17
18.05,2.409027e-17
18.1,2.415575e-17
18.15,2.422106e-17
18.2,2.428621e-17
18.25,2.435119e-17
18.3,2.441602e-17
18.35,2.448068e-17
18.4,2.454519e-17
18.45,2.460953e-17
18.5,2.467372e-17
18.55,2.473775e-17
18.6,2.480162e-17
18.65,2.486533e-17
18.7,2.492889e-17
18.75,2.499229e-17
18.8,2.505554e-17
18.85,2.511864e-17
18.9,2.518158e-17
18.95,2.524437e-17
19,2.530701e-17
19.05,2.536950e-17
19.1,2.543184e-17
19.15,2.549403e-17
19.2,2.555607e-17
19.25,2.561796e-17
19.3,2.567970e-17
19.35,2.574130e-17
19.4,2.580275e-17
19.45,2.586406e-17
19.5,2.592522e-17
19.55,2.598624e-17
19.6,2.604711e-17
19.65,2.610785e-17
19.7,2.616843e-17
19.75,2.622888e-17
19.8,2.628919e-17
19.85,2.634936e-17
19.9,2.640938e-17
19.95,2.646927e-17
20,2.652902e-17
