# Anregung: e + Kr -> e + Kr(exc_30) bei 12.8253 eV, Schwelle 12.8253 eV | Krypton (biagi) | tabelliert
Te_eV,K_m3s
10.1,1.668969e-16
10.15,1.675840e-16
10.2,1.682630e-16
10.25,1.689340e-16
10.3,1.695970e-16
10.35,1.702521e-16
10.4,1.708994e-16
10.45,1.715389e-16
10.5,1.721706e-16
10.55,1.727946e-16
10.6,1.734110e-16
10.65,1.740198e-16
10.7,1.746211e-16
10.75,1.752149e-16
10.8,1.758013e-16
10.85,1.763803e-16
10.9,1.769521e-16
10.95,1.775165e-16
11,1.780738e-16
11.05,1.786239e-16
11.1,1.791670e-16
11.15,1.797030e-16
11.2,1.802320e-16
11.25,1.807542e-16
11.3,1.812694e-16
11.35,1.817779e-16
11.4,1.822796e-16
11.45,1.827745e-16
11.5,1.832629e-16
11.55,1.837446e-16
11.6,1.842199e-16
11.65,1.846886e-16
11.7,1.851509e-16
11.75,1.856068e-16
11.8,1.860565e-16
11.85,1.864998e-16
11.9,1.869370e-16
11.95,1.873679e-16
12,1.877928e-16
12.05,1.882116e-16
12.1,1.886244e-16
12.15,1.890313e-16
12.2,1.894323e-16
12.25,1.898274e-16
12.3,1.902167e-16
12.35,1.906003e-16
12.4,1.909782e-16
12.45,1.913505e-16
12.5,1.917172e-16
12.55,1.920783e-16
12.6,1.924339e-16
12.65,1.927842e-16
12.7,1.931290e-16
12.75,1.934684e-16
12.8,1.938026e-16
12.85,1.941316e-16
12.9,1.944553e-16
12.95,1.947739e-16
13,1.950874e-16
13.05,1.953958e-16
13.1,1.956992e-16
13.15,1.959977e-16
13.2,1.962913e-16
13.25,1.965800e-16
13.3,1.968638e-16
13.35,1.971429e-16
13.4,1.974173e-16
13.45,1.976870e-16
13.5,1.979520e-16
13.55,1.982124e-16
13.6,1.984683e-16
13.65,1.987197e-16
13.7,1.989666e-16
13.75,1.992091e-16
13.8,1.994472e-16
13.85,1.996809e-16
13.9,1.999104e-16
13.95,2.001356e-16
14,2.003566e-16
14.05,2.005734e-16
14.1,2.007860e-16
14.15,2.009946e-16
14.2,2.011991e-16
14.25,2.013996e-16
14.3,2.015962e-16
14.35,2.017888e-16
14.4,2.019775e-16
14.45,2.021623e-16
14.5,2.023433e-16
14.55,2.025205e-16
14.6,2.026940e-16
14.65,2.028638e-16
14.7,2.030299e-16
14.75,2.031923e-16
14.8,2.033512e-16
14.85,2.035065e-16
14.9,2.036583e-16
14.95,2.038065e-16
15,2.039513e-16
15.05,2.040927e-16
15.1,2.042307e-16
15.15,2.043653e-16
15.2,2.044967e-16
15.25,2.046247e-16
15.3,2.047495e-16
15.35,2.048710e-16
15.4,2.049893e-16
15.45,2.051045e-16
15.5,2.052166e-16
15.55,2.053256e-16
15.6,2.054315e-16
15.65,2.055343e-16
15.7,2.056342e-16
15.75,2.057311e-16
15.8,2.058251e-16
15.85,2.059161e-16
15.9,2.060043e-16
15.95,2.060896e-16
16,2.061721e-16
16.05,2.062518e-16
16.1,2.063287e-16
16.15,2.064029e-16
16.2,2.064744e-16
16.25,2.065432e-16
16.3,2.066093e-16
16.35,2.066728e-16
16.4,2.067338e-16
16.45,2.067921e-16
16.5,2.068479e-16
16.55,2.069012e-16
16.6,2.069520e-16
16.65,2.070003e-16
16.7,2.070462e-16
16.75,2.070897e-16
16.8,2.071307e-16
16.85,2.071694e-16
16.9,2.072058e-16
16.95,2.072399e-16
17,2.072716e-16
17.05,2.073011e-16
17.1,2.073284e-16
17.15,2.073534e-16
17.2,2.073762e-16
17.25,2.073969e-16
17.3,2.074154e-16
17.35,2.074317e-16
17.4,2.074460e-16
17.45,2.074582e-16
17.5,2.074683e-16
17.55,2.074764e-16
17.6,2.074824e-16
17.65,2.074865e-16
17.7,2.074886e-16
17.75,2.074887e-16
17.8,2.074869e-16
17.85,2.074832e-16
17.9,2.074775e-16
17.95,2.074700e-16
18,2.074607e-16
18.05,2.074495e-16
18.1,2.074365e-16
18.15,2.074218e-16
18.2,2.074052e-16
18.25,2.073869e-16
18.3,2.073668e-16
18.35,2.073451e-16
18.4,2.073216e-16
18.45,2.072964e-16
18.5,2.072696e-16
18.55,2.072412e-16
18.6,2.072111e-16
18.65,2.071794e-16
18.7,2.071461e-16
18.75,2.071112e-16
18.8,2.070748e-16
18.85,2.070369e-16
18.9,2.069974e-16
18.95,2.069564e-16
19,2.069139e-16
19.05,2.068699e-16
19.1,2.068245e-16
19.15,2.067777e-16
19.2,2.067294e-16
19.25,2.066797e-16
19.3,2.066286e-16
19.35,2.065761e-16
19.4,2.065223e-16
19.45,2.064671e-16
19.5,2.064106e-16
19.55,2.063528e-16
19.6,2.062937e-16
19.65,2.062332e-16
19.7,2.061715e-16
19.75,2.061086e-16
19.8,2.060444e-16
19.85,2.059789e-16
19.9,2.059122e-16
19.95,2.058444e-16
20,2.057753e-16
