# Anregung: e + Xe -> e + Xe(3S1!) bei 11.607 eV, Schwelle 11.607 eV | Xenon (xenon, biagi) | tabelliert
Te_eV,K_m3s
13.6,3.080556e-15
13.65,3.094445e-15
13.7,3.108305e-15
13.75,3.122134e-15
13.8,3.135933e-15
13.85,3.149703e-15
13.9,3.163442e-15
13.95,3.177152e-15
14,3.190832e-15
14.05,3.204482e-15
14.1,3.218102e-15
14.15,3.231692e-15
14.2,3.245252e-15
14.25,3.258782e-15
14.3,3.272283e-15
14.35,3.285754e-15
14.4,3.299194e-15
14.45,3.312605e-15
14.5,3.325986e-15
14.55,3.339337e-15
14.6,3.352659e-15
14.65,3.365951e-15
14.7,3.379212e-15
14.75,3.392445e-15
14.8,3.405647e-15
14.85,3.418820e-15
14.9,3.431963e-15
14.95,3.445076e-15
15,3.458160e-15
15.05,3.471214e-15
15.1,3.484238e-15
15.15,3.497233e-15
15.2,3.510199e-15
15.25,3.523135e-15
15.3,3.536041e-15
15.35,3.548918e-15
15.4,3.561766e-15
15.45,3.574584e-15
15.5,3.587374e-15
15.55,3.600133e-15
15.6,3.612864e-15
15.65,3.625565e-15
15.7,3.638237e-15
15.75,3.650880e-15
15.8,3.663494e-15
15.85,3.676079e-15
15.9,3.688635e-15
15.95,3.701162e-15
16,3.713660e-15
16.05,3.726129e-15
16.1,3.738570e-15
16.15,3.750981e-15
16.2,3.763364e-15
16.25,3.775718e-15
16.3,3.788044e-15
16.35,3.800341e-15
16.4,3.812609e-15
16.45,3.824849e-15
16.5,3.837061e-15
16.55,3.849244e-15
16.6,3.861398e-15
16.65,3.873525e-15
16.7,3.885623e-15
16.75,3.897693e-15
16.8,3.909735e-15
16.85,3.921749e-15
16.9,3.933735e-15
16.95,3.945693e-15
17,3.957623e-15
17.05,3.969525e-15
17.1,3.981399e-15
17.15,3.993246e-15
17.2,4.005065e-15
17.25,4.016856e-15
17.3,4.028620e-15
17.35,4.040356e-15
17.4,4.052065e-15
17.45,4.063746e-15
17.5,4.075400e-15
17.55,4.087027e-15
17.6,4.098626e-15
17.65,4.110199e-15
17.7,4.121744e-15
17.75,4.133262e-15
17.8,4.144753e-15
17.85,4.156218e-15
17.9,4.167655e-15
17.95,4.179066e-15
18,4.190449e-15
18.05,4.201806e-15
18.1,4.213137e-15
18.15,4.224441e-15
18.2,4.235718e-15
18.25,4.246969e-15
18.3,4.258194e-15
18.35,4.269392e-15
18.4,4.280564e-15
18.45,4.291710e-15
18.5,4.302830e-15
18.55,4.313924e-15
18.6,4.324991e-15
18.65,4.336033e-15
18.7,4.347049e-15
18.75,4.358039e-15
18.8,4.369003e-15
18.85,4.379941e-15
18.9,4.390854e-15
18.95,4.401742e-15
19,4.412603e-15
19.05,4.423440e-15
19.1,4.434251e-15
19.15,4.445036e-15
19.2,4.455797e-15
19.25,4.466532e-15
19.3,4.477242e-15
19.35,4.487927e-15
19.4,4.498587e-15
19.45,4.509222e-15
19.5,4.519832e-15
19.55,4.530418e-15
19.6,4.540978e-15
19.65,4.551514e-15
19.7,4.562026e-15
19.75,4.572513e-15
19.8,4.582975e-15
19.85,4.593413e-15
19.9,4.603826e-15
19.95,4.614215e-15
20,4.624580e-15
