# Anregung: e + Xe -> e + Xe(6D5) bei 11.683 eV, Schwelle 11.683 eV | Xenon (biagi) | tabelliert
Te_eV,K_m3s
13.6,1.396312e-16
13.65,1.402639e-16
13.7,1.408952e-16
13.75,1.415251e-16
13.8,1.421537e-16
13.85,1.427810e-16
13.9,1.434069e-16
13.95,1.440315e-16
14,1.446547e-16
14.05,1.452766e-16
14.1,1.458971e-16
14.15,1.465162e-16
14.2,1.471341e-16
14.25,1.477505e-16
14.3,1.483657e-16
14.35,1.489794e-16
14.4,1.495918e-16
14.45,1.502029e-16
14.5,1.508126e-16
14.55,1.514210e-16
14.6,1.520281e-16
14.65,1.526337e-16
14.7,1.532381e-16
14.75,1.538411e-16
14.8,1.544427e-16
14.85,1.550430e-16
14.9,1.556420e-16
14.95,1.562396e-16
15,1.568359e-16
15.05,1.574309e-16
15.1,1.580245e-16
15.15,1.586167e-16
15.2,1.592077e-16
15.25,1.597973e-16
15.3,1.603856e-16
15.35,1.609725e-16
15.4,1.615581e-16
15.45,1.621424e-16
15.5,1.627254e-16
15.55,1.633070e-16
15.6,1.638873e-16
15.65,1.644663e-16
15.7,1.650440e-16
15.75,1.656203e-16
15.8,1.661954e-16
15.85,1.667691e-16
15.9,1.673415e-16
15.95,1.679126e-16
16,1.684824e-16
16.05,1.690509e-16
16.1,1.696181e-16
16.15,1.701839e-16
16.2,1.707485e-16
16.25,1.713118e-16
16.3,1.718738e-16
16.35,1.724345e-16
16.4,1.729938e-16
16.45,1.735519e-16
16.5,1.741088e-16
16.55,1.746643e-16
16.6,1.752185e-16
16.65,1.757715e-16
16.7,1.763232e-16
16.75,1.768736e-16
16.8,1.774227e-16
16.85,1.779706e-16
16.9,1.785172e-16
16.95,1.790625e-16
17,1.796066e-16
17.05,1.801494e-16
17.1,1.806909e-16
17.15,1.812312e-16
17.2,1.817702e-16
17.25,1.823080e-16
17.3,1.828445e-16
17.35,1.833798e-16
17.4,1.839138e-16
17.45,1.844466e-16
17.5,1.849782e-16
17.55,1.855085e-16
17.6,1.860376e-16
17.65,1.865654e-16
17.7,1.870920e-16
17.75,1.876174e-16
17.8,1.881416e-16
17.85,1.886645e-16
17.9,1.891863e-16
17.95,1.897068e-16
18,1.902261e-16
18.05,1.907442e-16
18.1,1.912610e-16
18.15,1.917767e-16
18.2,1.922912e-16
18.25,1.928045e-16
18.3,1.933165e-16
18.35,1.938274e-16
18.4,1.943371e-16
18.45,1.948456e-16
18.5,1.953529e-16
18.55,1.958591e-16
18.6,1.963640e-16
18.65,1.968678e-16
18.7,1.973704e-16
18.75,1.978718e-16
18.8,1.983721e-16
18.85,1.988712e-16
18.9,1.993691e-16
18.95,1.998659e-16
19,2.003615e-16
19.05,2.008560e-16
19.1,2.013493e-16
19.15,2.018414e-16
19.2,2.023324e-16
19.25,2.028223e-16
19.3,2.033110e-16
19.35,2.037986e-16
19.4,2.042851e-16
19.45,2.047704e-16
19.5,2.052546e-16
19.55,2.057376e-16
19.6,2.062196e-16
19.65,2.067004e-16
19.7,2.071801e-16
19.75,2.076587e-16
19.8,2.081362e-16
19.85,2.086125e-16
19.9,2.090878e-16
19.95,2.095619e-16
20,2.100350e-16
