# Anregung: e + Xe -> e + Xe(7D2) bei 11.84 eV, Schwelle 11.84 eV | Xenon (biagi) | tabelliert
Te_eV,K_m3s
15.95,1.155047e-15
16,1.159006e-15
16.05,1.162957e-15
16.1,1.166898e-15
16.15,1.170831e-15
16.2,1.174754e-15
16.25,1.178669e-15
16.3,1.182575e-15
16.35,1.186472e-15
16.4,1.190360e-15
16.45,1.194239e-15
16.5,1.198110e-15
16.55,1.201972e-15
16.6,1.205824e-15
16.65,1.209669e-15
16.7,1.213504e-15
16.75,1.217330e-15
16.8,1.221148e-15
16.85,1.224957e-15
16.9,1.228758e-15
16.95,1.232549e-15
17,1.236332e-15
17.05,1.240107e-15
17.1,1.243872e-15
17.15,1.247630e-15
17.2,1.251378e-15
17.25,1.255118e-15
17.3,1.258849e-15
17.35,1.262572e-15
17.4,1.266286e-15
17.45,1.269992e-15
17.5,1.273689e-15
17.55,1.277377e-15
17.6,1.281058e-15
17.65,1.284729e-15
17.7,1.288393e-15
17.75,1.292047e-15
17.8,1.295694e-15
17.85,1.299332e-15
17.9,1.302961e-15
17.95,1.306583e-15
18,1.310196e-15
18.05,1.313800e-15
18.1,1.317397e-15
18.15,1.320985e-15
18.2,1.324564e-15
18.25,1.328136e-15
18.3,1.331699e-15
18.35,1.335254e-15
18.4,1.338801e-15
18.45,1.342340e-15
18.5,1.345870e-15
18.55,1.349393e-15
18.6,1.352907e-15
18.65,1.356413e-15
18.7,1.359911e-15
18.75,1.363401e-15
18.8,1.366883e-15
18.85,1.370357e-15
18.9,1.373823e-15
18.95,1.377281e-15
19,1.380731e-15
19.05,1.384173e-15
19.1,1.387607e-15
19.15,1.391033e-15
19.2,1.394452e-15
19.25,1.397862e-15
19.3,1.401265e-15
19.35,1.404660e-15
19.4,1.408046e-15
19.45,1.411426e-15
19.5,1.414797e-15
19.55,1.418160e-15
19.6,1.421516e-15
19.65,1.424864e-15
19.7,1.428205e-15
19.75,1.431537e-15
19.8,1.434862e-15
19.85,1.438180e-15
19.9,1.441490e-15
19.95,1.444792e-15
20,1.448086e-15
