# Anregung: e + Xe -> e + Xe(1S2) bei 9.57 eV, Schwelle 9.57 eV | Xenon (biagi) | tabelliert
Te_eV,K_m3s
17.9,6.120659e-15
17.95,6.135159e-15
18,6.149619e-15
18.05,6.164041e-15
18.1,6.178423e-15
18.15,6.192766e-15
18.2,6.207071e-15
18.25,6.221336e-15
18.3,6.235563e-15
18.35,6.249752e-15
18.4,6.263902e-15
18.45,6.278014e-15
18.5,6.292088e-15
18.55,6.306124e-15
18.6,6.320122e-15
18.65,6.334083e-15
18.7,6.348005e-15
18.75,6.361891e-15
18.8,6.375739e-15
18.85,6.389549e-15
18.9,6.403323e-15
18.95,6.417060e-15
19,6.430759e-15
19.05,6.444422e-15
19.1,6.458049e-15
19.15,6.471638e-15
19.2,6.485192e-15
19.25,6.498709e-15
19.3,6.512190e-15
19.35,6.525635e-15
19.4,6.539044e-15
19.45,6.552417e-15
19.5,6.565755e-15
19.55,6.579057e-15
19.6,6.592324e-15
19.65,6.605555e-15
19.7,6.618751e-15
19.75,6.631912e-15
19.8,6.645038e-15
19.85,6.658130e-15
19.9,6.671186e-15
19.95,6.684208e-15
20,6.697195e-15
