# Anregung: e + Xe -> e + Xe(2P6) bei 9.821 eV, Schwelle 9.821 eV | Xenon (biagi) | tabelliert
Te_eV,K_m3s
13.6,4.256371e-16
13.65,4.263503e-16
13.7,4.270568e-16
13.75,4.277568e-16
13.8,4.284501e-16
13.85,4.291370e-16
13.9,4.298174e-16
13.95,4.304915e-16
14,4.311592e-16
14.05,4.318206e-16
14.1,4.324757e-16
14.15,4.331247e-16
14.2,4.337676e-16
14.25,4.344044e-16
14.3,4.350352e-16
14.35,4.356600e-16
14.4,4.362789e-16
14.45,4.368920e-16
14.5,4.374992e-16
14.55,4.381006e-16
14.6,4.386963e-16
14.65,4.392864e-16
14.7,4.398708e-16
14.75,4.404497e-16
14.8,4.410230e-16
14.85,4.415908e-16
14.9,4.421532e-16
14.95,4.427103e-16
15,4.432619e-16
15.05,4.438083e-16
15.1,4.443494e-16
15.15,4.448853e-16
15.2,4.454161e-16
15.25,4.459417e-16
15.3,4.464623e-16
15.35,4.469778e-16
15.4,4.474883e-16
15.45,4.479939e-16
15.5,4.484946e-16
15.55,4.489903e-16
15.6,4.494813e-16
15.65,4.499675e-16
15.7,4.504489e-16
15.75,4.509257e-16
15.8,4.513977e-16
15.85,4.518652e-16
15.9,4.523280e-16
15.95,4.527863e-16
16,4.532401e-16
16.05,4.536894e-16
16.1,4.541343e-16
16.15,4.545748e-16
16.2,4.550109e-16
16.25,4.554427e-16
16.3,4.558702e-16
16.35,4.562934e-16
16.4,4.567124e-16
16.45,4.571273e-16
16.5,4.575380e-16
16.55,4.579445e-16
16.6,4.583470e-16
16.65,4.587455e-16
16.7,4.591399e-16
16.75,4.595304e-16
16.8,4.599169e-16
16.85,4.602995e-16
16.9,4.606782e-16
16.95,4.610531e-16
17,4.614241e-16
17.05,4.617914e-16
17.1,4.621549e-16
17.15,4.625147e-16
17.2,4.628708e-16
17.25,4.632232e-16
17.3,4.635720e-16
17.35,4.639172e-16
17.4,4.642588e-16
17.45,4.645969e-16
17.5,4.649315e-16
17.55,4.652626e-16
17.6,4.655902e-16
17.65,4.659144e-16
17.7,4.662352e-16
17.75,4.665526e-16
17.8,4.668667e-16
17.85,4.671774e-16
17.9,4.674849e-16
17.95,4.677891e-16
18,4.680901e-16
18.05,4.683878e-16
18.1,4.686824e-16
18.15,4.689738e-16
18.2,4.692621e-16
18.25,4.695473e-16
18.3,4.698294e-16
18.35,4.701084e-16
18.4,4.703844e-16
18.45,4.706574e-16
18.5,4.709274e-16
18.55,4.711944e-16
18.6,4.714586e-16
18.65,4.717198e-16
18.7,4.719781e-16
18.75,4.722335e-16
18.8,4.724861e-16
18.85,4.727359e-16
18.9,4.729829e-16
18.95,4.732271e-16
19,4.734686e-16
19.05,4.737074e-16
19.1,4.739434e-16
19.15,4.741767e-16
19.2,4.744074e-16
19.25,4.746355e-16
19.3,4.748609e-16
19.35,4.750837e-16
19.4,4.753039e-16
19.45,4.755216e-16
19.5,4.757367e-16
19.55,4.759494e-16
19.6,4.761595e-16
19.65,4.763671e-16
19.7,4.765723e-16
19.75,4.767751e-16
19.8,4.769754e-16
19.85,4.771733e-16
19.9,4.773689e-16
19.95,4.775621e-16
20,4.777529e-16
