# Anregung: e + Xe -> e + Xe(2S2) bei 11.878 eV, Schwelle 11.878 eV | Xenon (xenon, biagi) | tabelliert
Te_eV,K_m3s
13.6,4.412849e-16
13.65,4.433097e-16
13.7,4.453302e-16
13.75,4.473465e-16
13.8,4.493587e-16
13.85,4.513666e-16
13.9,4.533703e-16
13.95,4.553698e-16
14,4.573651e-16
14.05,4.593562e-16
14.1,4.613430e-16
14.15,4.633257e-16
14.2,4.653041e-16
14.25,4.672783e-16
14.3,4.692483e-16
14.35,4.712140e-16
14.4,4.731756e-16
14.45,4.751329e-16
14.5,4.770860e-16
14.55,4.790348e-16
14.6,4.809795e-16
14.65,4.829199e-16
14.7,4.848562e-16
14.75,4.867882e-16
14.8,4.887160e-16
14.85,4.906396e-16
14.9,4.925589e-16
14.95,4.944741e-16
15,4.963851e-16
15.05,4.982918e-16
15.1,5.001944e-16
15.15,5.020928e-16
15.2,5.039869e-16
15.25,5.058769e-16
15.3,5.077627e-16
15.35,5.096444e-16
15.4,5.115218e-16
15.45,5.133951e-16
15.5,5.152642e-16
15.55,5.171291e-16
15.6,5.189899e-16
15.65,5.208465e-16
15.7,5.226990e-16
15.75,5.245473e-16
15.8,5.263915e-16
15.85,5.282315e-16
15.9,5.300674e-16
15.95,5.318992e-16
16,5.337269e-16
16.05,5.355504e-16
16.1,5.373699e-16
16.15,5.391852e-16
16.2,5.409964e-16
16.25,5.428036e-16
16.3,5.446066e-16
16.35,5.464056e-16
16.4,5.482005e-16
16.45,5.499913e-16
16.5,5.517781e-16
16.55,5.535608e-16
16.6,5.553395e-16
16.65,5.571141e-16
16.7,5.588847e-16
16.75,5.606512e-16
16.8,5.624138e-16
16.85,5.641723e-16
16.9,5.659268e-16
16.95,5.676773e-16
17,5.694238e-16
17.05,5.711664e-16
17.1,5.729049e-16
17.15,5.746395e-16
17.2,5.763701e-16
17.25,5.780968e-16
17.3,5.798195e-16
17.35,5.815383e-16
17.4,5.832531e-16
17.45,5.849640e-16
17.5,5.866710e-16
17.55,5.883741e-16
17.6,5.900732e-16
17.65,5.917685e-16
17.7,5.934599e-16
17.75,5.951474e-16
17.8,5.968311e-16
17.85,5.985108e-16
17.9,6.001868e-16
17.95,6.018588e-16
18,6.035271e-16
18.05,6.051915e-16
18.1,6.068520e-16
18.15,6.085088e-16
18.2,6.101617e-16
18.25,6.118109e-16
18.3,6.134563e-16
18.35,6.150978e-16
