# Anregung: e + Xe -> e + Xe(7D5) bei 11.807 eV, Schwelle 11.807 eV | Xenon (xenon, biagi) | tabelliert
Te_eV,K_m3s
12.45,5.790270e-17
12.5,5.821310e-17
12.55,5.852290e-17
12.6,5.883210e-17
12.65,5.914070e-17
12.7,5.944871e-17
12.75,5.975611e-17
12.8,6.006291e-17
12.85,6.036910e-17
12.9,6.067469e-17
12.95,6.097967e-17
13,6.128404e-17
13.05,6.158780e-17
13.1,6.189095e-17
13.15,6.219349e-17
13.2,6.249542e-17
13.25,6.279673e-17
13.3,6.309742e-17
13.35,6.339751e-17
13.4,6.369697e-17
13.45,6.399582e-17
13.5,6.429405e-17
13.55,6.459166e-17
13.6,6.488865e-17
13.65,6.518502e-17
13.7,6.548077e-17
13.75,6.577590e-17
13.8,6.607041e-17
13.85,6.636429e-17
13.9,6.665756e-17
13.95,6.695020e-17
14,6.724222e-17
14.05,6.753362e-17
14.1,6.782440e-17
14.15,6.811455e-17
14.2,6.840408e-17
14.25,6.869299e-17
14.3,6.898127e-17
14.35,6.926893e-17
14.4,6.955597e-17
14.45,6.984239e-17
14.5,7.012818e-17
14.55,7.041335e-17
14.6,7.069790e-17
14.65,7.098182e-17
14.7,7.126513e-17
14.75,7.154781e-17
14.8,7.182987e-17
14.85,7.211131e-17
14.9,7.239213e-17
14.95,7.267233e-17
15,7.295191e-17
15.05,7.323087e-17
15.1,7.350921e-17
15.15,7.378693e-17
15.2,7.406403e-17
15.25,7.434052e-17
15.3,7.461639e-17
15.35,7.489165e-17
15.4,7.516629e-17
15.45,7.544031e-17
15.5,7.571372e-17
15.55,7.598651e-17
15.6,7.625870e-17
15.65,7.653027e-17
15.7,7.680123e-17
15.75,7.707157e-17
15.8,7.734131e-17
15.85,7.761044e-17
15.9,7.787896e-17
15.95,7.814687e-17
16,7.841418e-17
16.05,7.868088e-17
16.1,7.894698e-17
16.15,7.921247e-17
16.2,7.947735e-17
16.25,7.974164e-17
16.3,8.000532e-17
16.35,8.026840e-17
16.4,8.053089e-17
16.45,8.079277e-17
16.5,8.105406e-17
16.55,8.131475e-17
16.6,8.157484e-17
16.65,8.183434e-17
16.7,8.209324e-17
16.75,8.235156e-17
16.8,8.260928e-17
16.85,8.286641e-17
16.9,8.312295e-17
16.95,8.337890e-17
17,8.363426e-17
17.05,8.388904e-17
17.1,8.414323e-17
17.15,8.439684e-17
17.2,8.464987e-17
17.25,8.490231e-17
17.3,8.515417e-17
17.35,8.540546e-17
17.4,8.565616e-17
17.45,8.590629e-17
17.5,8.615584e-17
17.55,8.640482e-17
17.6,8.665322e-17
17.65,8.690105e-17
17.7,8.714830e-17
17.75,8.739499e-17
17.8,8.764111e-17
17.85,8.788666e-17
17.9,8.813164e-17
17.95,8.837606e-17
18,8.861991e-17
18.05,8.886321e-17
18.1,8.910593e-17
18.15,8.934810e-17
18.2,8.958971e-17
18.25,8.983076e-17
18.3,9.007126e-17
18.35,9.031119e-17
18.4,9.055058e-17
18.45,9.078941e-17
18.5,9.102769e-17
18.55,9.126541e-17
18.6,9.150259e-17
18.65,9.173922e-17
18.7,9.197531e-17
18.75,9.221084e-17
18.8,9.244584e-17
18.85,9.268029e-17
18.9,9.291420e-17
18.95,9.314756e-17
19,9.338039e-17
19.05,9.361268e-17
19.1,9.384444e-17
19.15,9.407566e-17
19.2,9.430634e-17
19.25,9.453650e-17
19.3,9.476612e-17
19.35,9.499521e-17
19.4,9.522377e-17
19.45,9.545180e-17
19.5,9.567931e-17
19.55,9.590630e-17
19.6,9.613276e-17
19.65,9.635869e-17
19.7,9.658411e-17
19.75,9.680901e-17
19.8,9.703338e-17
19.85,9.725724e-17
19.9,9.748059e-17
19.95,9.770342e-17
20,9.792574e-17
