# E + Ar -> E + Ar(6D5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(6D5)
# Threshold: 15.308 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:25:01
# Data points: 229
energy_eV,cross_section_m2
15.308,0.0
15.309,8.6646e-33
15.325,2.4834e-29
15.343,1.05e-28
15.361,2.4296e-28
15.38,4.4117e-28
15.398,7.0218e-28
15.417,1.0286e-27
15.436,1.4232e-27
15.456,1.8886e-27
15.476,2.4277e-27
15.497,3.0435e-27
15.517,3.739e-27
15.538,4.5172e-27
15.56,5.3813e-27
15.582,6.3346e-27
15.604,7.3803e-27
15.626,8.5219e-27
15.649,9.763e-27
15.673,1.1107e-26
15.696,1.2558e-26
15.721,1.4119e-26
15.745,1.5795e-26
15.77,1.7588e-26
15.796,1.9504e-26
15.822,2.1547e-26
15.848,2.372e-26
15.875,2.6028e-26
15.902,2.8476e-26
15.93,3.1068e-26
15.958,3.3808e-26
15.987,3.6701e-26
16.016,3.9752e-26
16.046,4.2967e-26
16.076,4.6349e-26
16.107,4.9904e-26
16.138,5.3638e-26
16.17,5.7555e-26
16.203,6.1661e-26
16.236,6.5961e-26
16.269,7.0461e-26
16.303,7.5167e-26
16.338,8.0084e-26
16.373,8.5218e-26
16.409,9.0575e-26
16.446,9.6161e-26
16.483,1.0198e-25
16.521,1.0804e-25
16.56,1.1435e-25
16.599,1.2092e-25
16.639,1.2774e-25
16.679,1.3483e-25
16.721,1.422e-25
16.763,1.4984e-25
16.805,1.5778e-25
16.849,1.66e-25
16.893,1.7453e-25
16.938,1.8336e-25
16.984,1.9251e-25
17.031,2.0197e-25
17.078,2.1177e-25
17.126,2.219e-25
17.175,2.3237e-25
17.225,2.432e-25
17.276,2.5438e-25
17.328,2.6592e-25
17.381,2.7783e-25
17.434,2.9012e-25
17.489,3.028e-25
17.544,3.1587e-25
17.6,3.2934e-25
17.658,3.4321e-25
17.716,3.575e-25
17.775,3.7221e-25
17.836,3.8734e-25
17.897,4.0291e-25
17.96,4.1892e-25
18.023,4.3538e-25
18.088,4.523e-25
18.154,4.6967e-25
18.221,4.8751e-25
18.289,5.0583e-25
18.358,5.2462e-25
18.429,5.4391e-25
18.501,5.6368e-25
18.574,5.8395e-25
18.648,6.0473e-25
18.724,6.2601e-25
18.801,6.4781e-25
18.879,6.7013e-25
18.959,6.9297e-25
19.04,7.1634e-25
19.122,7.4024e-25
19.206,7.6469e-25
19.291,7.8967e-25
19.378,8.1519e-25
19.466,8.4127e-25
19.556,8.6789e-25
19.647,8.9507e-25
19.741,9.228e-25
19.835,9.511e-25
19.931,9.7995e-25
20.029,1.0094e-24
20.129,1.0393e-24
20.23,1.0699e-24
20.334,1.101e-24
20.439,1.1326e-24
20.545,1.1649e-24
20.654,1.1976e-24
20.765,1.231e-24
20.877,1.2649e-24
20.991,1.2993e-24
21.108,1.3343e-24
21.226,1.3699e-24
21.347,1.406e-24
21.469,1.4426e-24
21.594,1.4798e-24
21.721,1.5175e-24
21.85,1.5558e-24
21.982,1.5945e-24
22.115,1.6338e-24
22.251,1.6736e-24
22.39,1.7138e-24
22.53,1.7546e-24
22.674,1.7958e-24
22.819,1.8375e-24
22.968,1.8797e-24
23.118,1.9223e-24
23.272,1.9654e-24
23.428,2.0089e-24
23.587,2.0528e-24
23.749,2.0971e-24
23.913,2.1418e-24
24.08,2.1868e-24
24.251,2.2323e-24
24.424,2.278e-24
24.6,2.3242e-24
24.779,2.3706e-24
24.962,2.4173e-24
25.147,2.4644e-24
25.336,2.5116e-24
25.528,2.5592e-24
25.724,2.607e-24
25.922,2.655e-24
26.125,2.7031e-24
26.331,2.7515e-24
26.54,2.8e-24
26.753,2.8487e-24
26.97,2.8975e-24
27.19,2.9463e-24
27.415,2.9953e-24
27.643,3.0443e-24
27.876,3.0934e-24
28.112,3.1424e-24
28.352,3.1915e-24
28.597,3.2405e-24
28.846,3.2895e-24
29.099,3.3384e-24
29.357,3.3872e-24
29.619,3.4358e-24
29.886,3.4844e-24
30.157,3.5328e-24
30.433,3.5809e-24
31.0,3.6767e-24
31.586,3.7714e-24
32.193,3.8649e-24
32.822,3.957e-24
33.473,4.0476e-24
34.146,4.1364e-24
34.843,4.2234e-24
35.935,4.3499e-24
37.085,4.4712e-24
38.296,4.5868e-24
39.572,4.6963e-24
40.915,4.7992e-24
42.818,4.9254e-24
44.857,5.0385e-24
47.612,5.1604e-24
51.248,5.2769e-24
57.46,5.3894e-24
85.511,5.2714e-24
94.661,5.1497e-24
101.91,5.0455e-24
109.81,4.9289e-24
116.64,4.8278e-24
123.96,4.7208e-24
131.8,4.6085e-24
140.2,4.4918e-24
146.89,4.4019e-24
153.94,4.3103e-24
161.37,4.2173e-24
169.19,4.1232e-24
177.43,4.0281e-24
186.1,3.9325e-24
195.23,3.8365e-24
204.85,3.7404e-24
214.99,3.6444e-24
225.66,3.5486e-24
236.9,3.4533e-24
248.73,3.3586e-24
261.2,3.2647e-24
274.32,3.1717e-24
288.15,3.0798e-24
297.77,3.0191e-24
307.73,2.959e-24
318.05,2.8995e-24
328.72,2.8406e-24
339.77,2.7823e-24
351.21,2.7247e-24
363.05,2.6678e-24
375.3,2.6116e-24
387.99,2.556e-24
401.12,2.5013e-24
414.71,2.4472e-24
428.78,2.3939e-24
443.35,2.3414e-24
458.43,2.2897e-24
474.03,2.2387e-24
490.19,2.1886e-24
524.23,2.0906e-24
560.69,1.9959e-24
599.77,1.9044e-24
641.64,1.8162e-24
686.51,1.7312e-24
734.59,1.6493e-24
786.1,1.5706e-24
841.3,1.495e-24
900.44,1.4224e-24
963.82,1.3528e-24
