# E + Ar -> E + Ar(1S5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(1S5)
# Threshold: 11.548 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:07:52
# Data points: 400
energy_eV,cross_section_m2
11.548,0.0
11.549,1.3462e-24
11.565,2.3449e-23
11.583,4.7307e-23
11.601,7.2034e-23
11.62,1.0383e-22
11.638,1.22e-22
11.657,1.0397e-22
11.676,9.5639e-23
11.696,8.925e-23
11.716,8.6385e-23
11.737,8.435e-23
11.757,8.4009e-23
11.778,8.6958e-23
11.8,8.9958e-23
11.822,1.2142e-22
11.844,2.1539e-22
11.866,1.4804e-22
11.889,1.0885e-22
11.913,1.019e-22
11.936,9.9998e-23
11.961,1.038e-22
11.985,1.0767e-22
12.01,1.1214e-22
12.036,1.1749e-22
12.062,1.2293e-22
12.088,1.2846e-22
12.115,1.3587e-22
12.142,1.4487e-22
12.17,1.5404e-22
12.198,1.6336e-22
12.227,1.7499e-22
12.256,1.8698e-22
12.286,1.9918e-22
12.316,2.1175e-22
12.347,2.2469e-22
12.378,2.3785e-22
12.41,2.5093e-22
12.443,2.6358e-22
12.476,2.7645e-22
12.509,2.8909e-22
12.543,3.0071e-22
12.578,3.1253e-22
12.613,3.2268e-22
12.649,3.2987e-22
12.686,3.3719e-22
12.723,3.4e-22
12.761,3.4e-22
12.8,3.4e-22
12.839,3.2886e-22
12.879,2.9929e-22
12.919,2.9425e-22
12.961,2.27e-22
13.003,2.4163e-22
13.045,4.9032e-22
13.089,3.3651e-22
13.133,1.9679e-22
13.178,1.9479e-22
13.224,1.6258e-22
13.271,1.7975e-22
13.318,1.8444e-22
13.366,1.9891e-22
13.415,2.1179e-22
13.465,2.4423e-22
13.516,2.3925e-22
13.568,2.4959e-22
13.621,2.6093e-22
13.674,2.7378e-22
13.729,2.8856e-22
13.784,3.0518e-22
13.84,3.2511e-22
13.898,3.4662e-22
13.956,3.685e-22
14.015,3.8669e-22
14.076,3.9333e-22
14.137,4.0009e-22
14.2,4.0697e-22
14.263,4.1397e-22
14.328,4.2109e-22
14.394,4.2833e-22
14.461,4.357e-22
14.529,4.4314e-22
14.598,4.5063e-22
14.669,4.5825e-22
14.741,4.66e-22
14.814,4.7389e-22
14.888,4.8192e-22
14.964,4.9008e-22
15.041,4.966e-22
15.119,5.0161e-22
15.199,5.067e-22
15.28,5.1189e-22
15.362,5.1716e-22
15.446,5.2253e-22
15.531,5.2799e-22
15.618,5.3355e-22
15.706,5.392e-22
15.796,5.4495e-22
15.887,5.508e-22
15.981,5.5675e-22
16.075,5.6236e-22
16.171,5.6794e-22
16.269,5.7362e-22
16.369,5.794e-22
16.47,5.8528e-22
16.574,5.9127e-22
16.679,5.9736e-22
16.785,6.0355e-22
16.894,6.0985e-22
17.005,6.1613e-22
17.117,6.1928e-22
17.231,6.2248e-22
17.348,6.2574e-22
17.466,6.2906e-22
17.587,6.3243e-22
17.709,6.3586e-22
17.834,6.3936e-22
17.961,6.4291e-22
18.09,6.4292e-22
18.222,6.4134e-22
18.355,6.3974e-22
18.491,6.381e-22
18.63,6.3644e-22
18.77,6.3475e-22
18.914,6.3304e-22
19.059,6.3129e-22
19.208,6.2951e-22
19.358,6.277e-22
19.512,6.2586e-22
19.668,6.2398e-22
19.827,6.2208e-22
19.989,6.2014e-22
20.153,6.1005e-22
20.32,5.9918e-22
20.491,5.8811e-22
20.664,5.7685e-22
20.84,5.654e-22
21.019,5.5375e-22
21.202,5.4189e-22
21.387,5.2983e-22
21.576,5.1755e-22
21.768,5.0507e-22
21.964,4.9236e-22
22.162,4.8106e-22
22.365,4.6994e-22
22.571,4.5861e-22
22.78,4.471e-22
22.993,4.3538e-22
23.21,4.2345e-22
23.43,4.1132e-22
23.655,3.9898e-22
23.883,3.8642e-22
24.116,3.7653e-22
24.592,3.6223e-22
24.837,3.5489e-22
25.086,3.4742e-22
25.339,3.3983e-22
25.597,3.321e-22
25.859,3.2423e-22
26.126,3.156e-22
26.397,3.0611e-22
26.673,2.9644e-22
26.954,2.8661e-22
27.24,2.7661e-22
27.53,2.6643e-22
27.826,2.5608e-22
28.127,2.4682e-22
28.433,2.3916e-22
28.745,2.3137e-22
29.062,2.2345e-22
29.384,2.1539e-22
29.713,2.0718e-22
30.046,1.9921e-22
30.386,1.9344e-22
30.732,1.8756e-22
31.083,1.8158e-22
31.441,1.755e-22
31.805,1.6932e-22
32.175,1.6302e-22
32.552,1.5662e-22
32.935,1.501e-22
33.325,1.4347e-22
33.722,1.3673e-22
34.126,1.2986e-22
34.536,1.2288e-22
34.954,1.1578e-22
35.379,1.1234e-22
35.812,1.0932e-22
36.252,1.0624e-22
36.7,1.031e-22
37.155,9.9913e-23
37.619,9.6669e-23
38.09,9.3368e-23
38.57,9.001e-23
39.058,8.6593e-23
39.555,8.3116e-23
40.06,7.9663e-23
40.574,7.6785e-23
41.097,7.3856e-23
41.629,7.0876e-23
42.171,6.7844e-23
42.722,6.4759e-23
43.282,6.162e-23
43.852,5.8427e-23
44.432,5.5178e-23
45.023,5.1932e-23
45.623,5.013e-23
46.234,4.8297e-23
46.856,4.6433e-23
47.488,4.4535e-23
48.132,4.2605e-23
48.786,4.0641e-23
49.453,3.8642e-23
50.13,3.6831e-23
50.82,3.5934e-23
51.521,3.5022e-23
52.235,3.4095e-23
52.961,3.3151e-23
53.7,3.219e-23
54.452,3.1213e-23
55.216,3.0219e-23
55.994,2.9207e-23
56.786,2.8178e-23
57.592,2.7131e-23
58.411,2.6066e-23
59.245,2.4982e-23
60.093,2.3902e-23
60.956,2.2996e-23
61.834,2.2074e-23
62.728,2.1136e-23
63.636,2.0182e-23
64.561,1.9211e-23
65.502,1.8223e-23
66.459,1.7218e-23
67.433,1.6195e-23
68.424,1.5155e-23
69.432,1.4096e-23
70.458,1.3285e-23
71.502,1.2794e-23
72.563,1.2295e-23
73.644,1.1787e-23
74.743,1.1271e-23
75.861,1.0745e-23
76.999,1.0211e-23
78.156,9.6665e-24
79.334,9.113e-24
80.532,8.651e-24
81.751,8.3096e-24
