# E + Ar -> E + Ar(1S4), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(1S4)
# Threshold: 11.624 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:07:14
# Data points: 214
energy_eV,cross_section_m2
11.624,0.0
11.625,3.4615e-24
11.641,6.0298e-23
11.659,1.4302e-22
11.677,1.57e-22
11.696,1.5114e-22
11.714,1.3452e-22
11.733,1.1648e-22
11.752,1.0612e-22
11.772,1.1486e-22
11.792,1.2257e-22
11.813,1.28e-22
11.833,1.3792e-22
11.854,1.1727e-22
11.876,8.4871e-23
11.898,7.5049e-23
11.92,7.4948e-23
11.942,7.5806e-23
11.965,7.6922e-23
11.989,7.8183e-23
12.012,8.0579e-23
12.037,8.4061e-23
12.061,8.7337e-23
12.086,9.0341e-23
12.112,9.4329e-23
12.138,9.9512e-23
12.164,1.0479e-22
12.191,1.1015e-22
12.218,1.1976e-22
12.246,1.317e-22
12.274,1.4385e-22
12.303,1.5525e-22
12.332,1.5788e-22
12.362,1.6056e-22
12.392,1.6329e-22
12.423,1.7018e-22
12.454,1.7864e-22
12.486,1.8724e-22
12.519,1.9563e-22
12.552,2.0388e-22
12.585,2.1228e-22
12.619,2.1908e-22
12.654,2.2464e-22
12.689,2.303e-22
12.725,2.3352e-22
12.762,2.3572e-22
12.799,2.3795e-22
12.837,2.3503e-22
12.876,2.2272e-22
12.915,2.2194e-22
12.955,1.9195e-22
12.995,1.9207e-22
13.037,2.6807e-22
13.079,2.7689e-22
13.121,1.9255e-22
13.165,2.0145e-22
13.209,2.3409e-22
13.254,2.0048e-22
13.3,1.8899e-22
13.347,1.8246e-22
13.394,1.8641e-22
13.442,1.9293e-22
13.491,2.0721e-22
13.541,2.1448e-22
13.592,2.2187e-22
13.644,2.3047e-22
13.697,2.3941e-22
13.75,2.4751e-22
13.805,2.5579e-22
13.86,2.6549e-22
13.916,2.7535e-22
13.974,2.8539e-22
14.032,2.9678e-22
14.091,3.0937e-22
14.152,3.2217e-22
14.213,3.352e-22
14.276,3.4846e-22
14.339,3.6194e-22
14.404,3.7566e-22
14.47,3.8962e-22
14.537,4.0383e-22
14.605,4.1828e-22
14.674,4.3298e-22
14.745,4.4793e-22
14.817,4.6315e-22
14.89,4.7864e-22
14.964,4.9439e-22
15.04,5.068e-22
15.117,5.1611e-22
15.195,5.2558e-22
15.275,5.3521e-22
15.356,5.4502e-22
15.438,5.5499e-22
15.522,5.6514e-22
15.607,5.7546e-22
15.694,5.8596e-22
15.782,5.9665e-22
15.872,6.0752e-22
15.963,6.1858e-22
16.057,6.2656e-22
16.151,6.3252e-22
16.247,6.3859e-22
16.345,6.4476e-22
16.445,6.5104e-22
16.546,6.5743e-22
16.65,6.6392e-22
16.755,6.7054e-22
16.861,6.7726e-22
16.97,6.8411e-22
17.081,6.9059e-22
17.193,6.97e-22
17.307,7.0352e-22
17.424,7.1016e-22
17.542,7.1691e-22
17.663,7.2378e-22
17.785,7.3077e-22
17.91,7.3788e-22
18.037,7.4511e-22
18.166,7.5248e-22
18.298,7.5996e-22
18.431,7.6758e-22
18.567,7.7534e-22
18.706,7.8322e-22
18.846,7.9125e-22
18.99,7.9941e-22
19.135,8.0068e-22
19.284,8.0142e-22
19.434,8.0217e-22
19.588,8.0294e-22
19.744,8.0372e-22
19.903,8.0451e-22
20.065,8.05e-22
20.229,8.05e-22
20.396,8.05e-22
20.567,8.05e-22
20.74,8.05e-22
20.916,8.05e-22
21.095,8.05e-22
21.278,8.05e-22
21.463,8.05e-22
21.652,8.05e-22
21.844,8.05e-22
22.04,8.05e-22
22.238,8.05e-22
22.441,8.05e-22
22.647,8.05e-22
22.856,8.05e-22
23.069,8.05e-22
28.821,7.8786e-22
31.881,7.706e-22
35.03,7.5485e-22
38.166,7.3917e-22
41.173,7.2413e-22
44.508,7.0746e-22
47.564,6.9218e-22
50.896,6.7552e-22
53.776,6.6112e-22
56.862,6.4569e-22
60.169,6.2941e-22
63.712,6.1701e-22
67.509,6.0372e-22
71.578,5.8948e-22
75.937,5.7422e-22
79.41,5.6207e-22
83.068,5.508e-22
86.92,5.3924e-22
90.977,5.2707e-22
95.249,5.1425e-22
99.749,5.0075e-22
106.12,4.8928e-22
112.95,4.7733e-22
118.39,4.6781e-22
124.13,4.5778e-22
130.16,4.4722e-22
136.52,4.361e-22
143.21,4.2625e-22
152.69,4.1519e-22
160.25,4.0638e-22
168.2,3.971e-22
176.58,3.8732e-22
185.41,3.7702e-22
194.7,3.6618e-22
204.49,3.5731e-22
218.35,3.4899e-22
233.21,3.4007e-22
245.05,3.3297e-22
257.51,3.2549e-22
270.64,3.1762e-22
284.47,3.0932e-22
299.03,3.0058e-22
314.36,2.9282e-22
330.51,2.8474e-22
341.76,2.7912e-22
353.39,2.733e-22
365.44,2.6728e-22
377.91,2.6105e-22
390.81,2.5459e-22
404.17,2.4854e-22
425.1,2.4121e-22
439.67,2.3612e-22
454.74,2.3084e-22
470.35,2.2538e-22
486.51,2.1972e-22
520.54,2.0986e-22
557.01,2.0075e-22
596.09,1.9098e-22
637.96,1.8336e-22
682.83,1.7551e-22
730.9,1.6709e-22
769.2,1.6039e-22
809.54,1.539e-22
866.68,1.4733e-22
927.9,1.4029e-22
976.67,1.3468e-22
