# E + Ar -> E + Ar(5D5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(5D5)
# Threshold: 15.118 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:25:01
# Data points: 229
energy_eV,cross_section_m2
15.118,0.0
15.119,5.5355e-32
15.135,1.43e-28
15.153,6.0398e-28
15.171,1.397e-27
15.19,2.5361e-27
15.208,4.036e-27
15.227,5.9116e-27
15.246,8.1785e-27
15.266,1.0852e-26
15.286,1.395e-26
15.307,1.7487e-26
15.327,2.1481e-26
15.348,2.5951e-26
15.37,3.0913e-26
15.392,3.6387e-26
15.414,4.2392e-26
15.436,4.8947e-26
15.459,5.6072e-26
15.483,6.3788e-26
15.506,7.2116e-26
15.531,8.1078e-26
15.555,9.0694e-26
15.58,1.0099e-25
15.606,1.1199e-25
15.632,1.2371e-25
15.658,1.3618e-25
15.685,1.4942e-25
15.712,1.6346e-25
15.74,1.7833e-25
15.768,1.9404e-25
15.797,2.1064e-25
15.826,2.2814e-25
15.856,2.4657e-25
15.886,2.6597e-25
15.917,2.8635e-25
15.948,3.0776e-25
15.98,3.3021e-25
16.013,3.5374e-25
16.046,3.7839e-25
16.079,4.0418e-25
16.113,4.3115e-25
16.148,4.5932e-25
16.183,4.8873e-25
16.219,5.1942e-25
16.256,5.5142e-25
16.293,5.8476e-25
16.331,6.1948e-25
16.37,6.5562e-25
16.409,6.932e-25
16.449,7.3228e-25
16.489,7.7287e-25
16.531,8.1503e-25
16.573,8.5878e-25
16.615,9.0417e-25
16.659,9.5124e-25
16.703,1e-24
16.748,1.0505e-24
16.794,1.1029e-24
16.841,1.157e-24
16.888,1.213e-24
16.936,1.271e-24
16.985,1.3308e-24
17.035,1.3927e-24
17.086,1.4566e-24
17.138,1.5226e-24
17.191,1.5907e-24
17.244,1.6609e-24
17.299,1.7333e-24
17.354,1.808e-24
17.41,1.8849e-24
17.468,1.9641e-24
17.526,2.0457e-24
17.585,2.1297e-24
17.646,2.216e-24
17.707,2.3049e-24
17.77,2.3963e-24
17.833,2.4902e-24
17.898,2.5867e-24
17.964,2.6858e-24
18.031,2.7875e-24
18.099,2.892e-24
18.168,2.9991e-24
18.239,3.109e-24
18.311,3.2217e-24
18.384,3.3373e-24
18.458,3.4556e-24
18.534,3.5769e-24
18.611,3.701e-24
18.689,3.8281e-24
18.769,3.9582e-24
18.85,4.0912e-24
18.932,4.2273e-24
19.016,4.3664e-24
19.101,4.5085e-24
19.188,4.6537e-24
19.276,4.802e-24
19.366,4.9534e-24
19.457,5.1079e-24
19.551,5.2656e-24
19.645,5.4264e-24
19.741,5.5903e-24
19.839,5.7574e-24
19.939,5.9277e-24
20.04,6.1011e-24
