# E + Ar -> E + Ar(2S4), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(2S4)
# Threshold: 14.09 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:19:16
# Data points: 228
energy_eV,cross_section_m2
14.09,0.0
14.091,7.3921e-31
14.107,1.2003e-27
14.125,5.0413e-27
14.143,1.1637e-26
14.162,2.1104e-26
14.18,3.356e-26
14.199,4.9128e-26
14.218,6.7934e-26
14.238,9.0107e-26
14.258,1.1578e-25
14.279,1.4509e-25
14.299,1.7817e-25
14.32,2.1517e-25
14.342,2.5623e-25
14.364,3.0151e-25
14.386,3.5116e-25
14.408,4.0534e-25
14.431,4.642e-25
14.455,5.2792e-25
14.478,5.9667e-25
14.503,6.7061e-25
14.527,7.4992e-25
14.552,8.3479e-25
14.578,9.2539e-25
14.604,1.0219e-24
14.63,1.1246e-24
14.657,1.2336e-24
14.684,1.3491e-24
14.712,1.4713e-24
14.74,1.6004e-24
14.769,1.7367e-24
14.798,1.8804e-24
14.828,2.0316e-24
14.858,2.1907e-24
14.889,2.3578e-24
14.92,2.5331e-24
14.952,2.717e-24
14.985,2.9096e-24
15.018,3.1112e-24
15.051,3.322e-24
15.085,3.5424e-24
15.12,3.7724e-24
15.155,4.0125e-24
15.191,4.2628e-24
15.228,4.5237e-24
15.265,4.7953e-24
15.303,5.078e-24
15.342,5.3721e-24
15.381,5.6777e-24
15.421,5.9953e-24
15.461,6.325e-24
15.503,6.6672e-24
15.545,7.0221e-24
15.587,7.3901e-24
15.631,7.7713e-24
15.675,8.1662e-24
15.72,8.575e-24
15.766,8.998e-24
15.813,9.4355e-24
15.86,9.8878e-24
15.908,1.0355e-23
15.957,1.0838e-23
16.007,1.1336e-23
16.058,1.1851e-23
16.11,1.2381e-23
16.163,1.2928e-23
16.216,1.3493e-23
16.271,1.4074e-23
16.326,1.4672e-23
16.382,1.5289e-23
16.44,1.5923e-23
16.498,1.6576e-23
16.557,1.7247e-23
16.618,1.7937e-23
16.679,1.8646e-23
16.742,1.9374e-23
16.805,2.0122e-23
16.87,2.089e-23
16.936,2.1678e-23
17.003,2.2487e-23
17.071,2.3316e-23
17.14,2.4166e-23
17.211,2.5037e-23
17.283,2.5929e-23
17.356,2.6842e-23
17.43,2.7778e-23
17.506,2.8735e-23
17.583,2.9714e-23
17.661,3.0715e-23
17.741,3.1739e-23
17.822,3.2785e-23
17.904,3.3853e-23
17.988,3.4945e-23
18.073,3.6059e-23
18.16,3.7196e-23
18.248,3.8356e-23
18.338,3.9539e-23
18.429,4.0745e-23
18.523,4.1974e-23
18.617,4.3226e-23
18.713,4.4501e-23
18.811,4.58e-23
18.911,4.7121e-23
19.012,4.8466e-23
19.116,4.9833e-23
19.221,5.1223e-23
19.327,5.2636e-23
19.436,5.4072e-23
19.547,5.553e-23
19.659,5.701e-23
19.773,5.8513e-23
19.89,6.0037e-23
20.008,6.1583e-23
20.129,6.315e-23
20.251,6.4738e-23
20.376,6.6347e-23
20.503,6.7977e-23
20.632,6.9627e-23
20.764,7.1297e-23
20.897,7.2986e-23
21.033,7.4694e-23
21.172,7.6421e-23
21.312,7.8166e-23
21.456,7.9929e-23
21.601,8.1709e-23
21.75,8.3505e-23
21.9,8.5318e-23
22.054,8.7147e-23
22.21,8.899e-23
22.369,9.0848e-23
22.531,9.272e-23
22.695,9.4605e-23
22.862,9.6503e-23
23.033,9.8413e-23
23.206,1.0033e-22
23.382,1.0227e-22
23.561,1.0421e-22
23.744,1.0616e-22
23.929,1.0812e-22
24.118,1.1008e-22
24.31,1.1205e-22
24.506,1.1403e-22
24.704,1.1602e-22
24.907,1.1801e-22
25.113,1.2e-22
25.322,1.2199e-22
25.535,1.2399e-22
25.752,1.2598e-22
25.972,1.2798e-22
26.197,1.2998e-22
26.425,1.3197e-22
26.658,1.3396e-22
26.894,1.3595e-22
27.134,1.3793e-22
27.379,1.3991e-22
27.628,1.4188e-22
27.881,1.4384e-22
28.139,1.458e-22
28.668,1.4968e-22
29.215,1.5352e-22
29.782,1.5731e-22
30.368,1.6104e-22
30.975,1.647e-22
31.604,1.6829e-22
32.255,1.7179e-22
33.274,1.7689e-22
34.347,1.8178e-22
35.477,1.8642e-22
36.668,1.9081e-22
37.921,1.9493e-22
39.697,1.9997e-22
41.6,2.0447e-22
44.171,2.093e-22
47.565,2.1388e-22
54.063,2.185e-22
77.285,2.1397e-22
85.534,2.0926e-22
93.443,2.043e-22
100.69,1.9961e-22
106.95,1.9553e-22
113.67,1.9121e-22
120.86,1.8668e-22
128.57,1.8197e-22
134.71,1.7833e-22
141.18,1.7463e-22
147.99,1.7087e-22
155.16,1.6706e-22
162.71,1.6322e-22
170.67,1.5935e-22
179.05,1.5547e-22
187.87,1.5158e-22
197.17,1.4769e-22
206.96,1.4381e-22
217.26,1.3995e-22
228.12,1.3612e-22
239.55,1.3232e-22
251.6,1.2855e-22
264.28,1.2483e-22
273.11,1.2237e-22
282.24,1.1994e-22
291.7,1.1753e-22
301.49,1.1514e-22
311.63,1.1278e-22
322.12,1.1045e-22
332.98,1.0814e-22
344.22,1.0586e-22
355.86,1.0362e-22
367.9,1.014e-22
380.37,9.9206e-23
393.28,9.7047e-23
406.64,9.4919e-23
420.47,9.2822e-23
434.79,9.0758e-23
449.61,8.8725e-23
464.95,8.6724e-23
480.83,8.4756e-23
497.26,8.2821e-23
531.89,7.9048e-23
568.99,7.5405e-23
608.75,7.1894e-23
651.35,6.8511e-23
697.0,6.5257e-23
745.91,6.2129e-23
798.33,5.9125e-23
854.49,5.6243e-23
914.66,5.3481e-23
979.14,5.0835e-23
