# E + Ar -> E + Ar(2P9), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(2P9)
# Threshold: 13.076 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:06:16
# Data points: 377
energy_eV,cross_section_m2
13.076,0.0
13.077,5.9524e-26
13.093,1.0369e-24
13.111,2.0918e-24
13.129,3.1651e-24
13.148,4.2571e-24
13.166,5.3681e-24
13.185,6.4985e-24
13.204,7.6486e-24
13.224,8.8187e-24
13.244,1.0009e-23
13.265,1.122e-23
13.285,1.2453e-23
13.306,1.3706e-23
13.328,1.4982e-23
13.35,1.628e-23
13.372,1.76e-23
13.394,1.8944e-23
13.417,2.0311e-23
13.441,2.1701e-23
13.464,2.3116e-23
13.489,2.4556e-23
13.513,2.602e-23
13.538,2.7511e-23
13.564,2.9027e-23
13.59,3.0569e-23
13.616,3.2138e-23
13.643,3.3735e-23
13.67,3.536e-23
13.698,3.7013e-23
13.726,3.8694e-23
13.755,4.0405e-23
13.784,4.2146e-23
13.814,4.3917e-23
13.844,4.5719e-23
13.875,4.7552e-23
13.906,4.9417e-23
13.938,5.1315e-23
13.971,5.3245e-23
14.004,5.524e-23
14.037,5.7523e-23
14.071,5.9846e-23
14.106,6.2209e-23
14.141,6.4614e-23
14.177,6.706e-23
14.214,6.9549e-23
14.251,7.2082e-23
14.289,7.4658e-23
14.328,7.728e-23
14.367,7.9947e-23
14.407,8.2661e-23
14.447,8.5421e-23
14.489,8.823e-23
14.531,9.1088e-23
14.573,9.3996e-23
14.617,9.6954e-23
14.661,9.9964e-23
14.706,1.0303e-22
14.752,1.0614e-22
14.799,1.0931e-22
14.846,1.1254e-22
14.894,1.1582e-22
14.943,1.1916e-22
14.993,1.2255e-22
15.044,1.2596e-22
15.096,1.2943e-22
15.149,1.3295e-22
15.202,1.3654e-22
15.257,1.4019e-22
15.312,1.439e-22
15.368,1.4768e-22
15.426,1.5152e-22
15.484,1.5543e-22
15.543,1.5941e-22
15.604,1.6345e-22
15.665,1.6757e-22
15.728,1.7176e-22
15.791,1.7602e-22
15.856,1.8036e-22
15.922,1.8477e-22
15.989,1.8926e-22
16.057,1.9243e-22
16.126,1.9537e-22
16.197,1.9837e-22
16.269,2.0142e-22
16.342,2.0453e-22
16.416,2.0768e-22
16.492,2.109e-22
16.569,2.1417e-22
16.647,2.1749e-22
16.727,2.2088e-22
16.808,2.2432e-22
16.89,2.2782e-22
16.974,2.3139e-22
17.059,2.3501e-22
17.146,2.387e-22
17.234,2.4245e-22
17.324,2.4627e-22
17.415,2.5016e-22
17.509,2.5411e-22
17.603,2.5813e-22
17.699,2.6223e-22
17.797,2.6639e-22
17.897,2.7062e-22
17.998,2.7493e-22
18.102,2.7693e-22
18.207,2.7892e-22
18.313,2.8095e-22
18.422,2.8302e-22
18.533,2.8512e-22
18.645,2.8726e-22
18.759,2.8943e-22
18.876,2.9164e-22
18.994,2.9389e-22
19.115,2.9469e-22
19.237,2.9542e-22
19.362,2.9617e-22
19.489,2.9693e-22
19.618,2.9771e-22
19.75,2.985e-22
19.883,2.993e-22
20.019,2.9996e-22
20.158,2.9968e-22
20.298,2.994e-22
20.442,2.9912e-22
20.587,2.9883e-22
20.736,2.9853e-22
20.886,2.9823e-22
21.04,2.9776e-22
21.196,2.9682e-22
21.355,2.9587e-22
21.517,2.949e-22
21.681,2.9391e-22
21.848,2.9291e-22
22.019,2.9177e-22
22.192,2.8963e-22
22.368,2.8746e-22
22.547,2.8525e-22
22.73,2.83e-22
22.915,2.8071e-22
23.104,2.7838e-22
23.296,2.7601e-22
23.492,2.736e-22
23.69,2.7115e-22
23.893,2.6866e-22
24.099,2.6612e-22
24.308,2.6353e-22
24.521,2.6091e-22
24.738,2.5823e-22
24.958,2.5551e-22
25.183,2.52e-22
25.411,2.4826e-22
25.644,2.4445e-22
25.88,2.4057e-22
26.12,2.3663e-22
26.614,2.2853e-22
27.125,2.2015e-22
27.654,2.1148e-22
27.925,2.0703e-22
28.201,2.025e-22
28.482,1.979e-22
28.768,1.9321e-22
29.058,1.8844e-22
29.354,1.8359e-22
29.655,1.7865e-22
29.961,1.7363e-22
30.273,1.7005e-22
30.59,1.6663e-22
30.912,1.6315e-22
31.241,1.596e-22
31.574,1.56e-22
31.914,1.5233e-22
32.26,1.486e-22
32.611,1.448e-22
32.969,1.4094e-22
33.333,1.37e-22
33.703,1.3301e-22
34.08,1.2894e-22
34.463,1.248e-22
34.853,1.2059e-22
35.25,1.173e-22
35.654,1.1456e-22
36.064,1.1176e-22
36.482,1.0892e-22
36.907,1.0603e-22
37.34,1.0309e-22
37.78,1.001e-22
38.228,9.7052e-23
38.683,9.3954e-23
39.147,9.0802e-23
39.618,8.7596e-23
40.098,8.4657e-23
40.586,8.2948e-23
41.083,8.121e-23
41.588,7.9442e-23
42.102,7.7642e-23
42.625,7.5812e-23
43.157,7.3949e-23
43.699,7.2054e-23
44.25,7.0126e-23
44.81,6.8165e-23
45.38,6.6169e-23
45.96,6.4139e-23
46.551,6.2073e-23
47.151,5.9971e-23
47.762,5.7832e-23
48.384,5.5657e-23
49.016,5.3443e-23
49.66,5.1191e-23
50.314,4.9434e-23
50.981,4.8235e-23
51.658,4.7015e-23
52.348,4.5774e-23
53.049,4.4511e-23
53.763,4.3227e-23
54.489,4.192e-23
55.228,4.059e-23
55.98,3.9237e-23
56.744,3.786e-23
57.522,3.646e-23
58.314,3.5035e-23
59.12,3.3585e-23
59.939,3.211e-23
60.773,3.142e-23
61.621,3.0784e-23
62.484,3.0137e-23
63.362,2.9478e-23
64.256,2.8808e-23
65.164,2.8127e-23
66.089,2.7433e-23
67.03,2.6727e-23
67.987,2.6009e-23
68.961,2.5279e-23
69.952,2.4536e-23
70.96,2.378e-23
71.986,2.301e-23
73.03,2.2228e-23
74.091,2.1431e-23
75.172,2.0621e-23
76.271,1.9797e-23
77.389,1.8958e-23
78.527,1.8105e-23
79.684,1.7237e-23
80.862,1.6741e-23
82.06,1.6382e-23
83.279,1.6016e-23
84.52,1.5644e-23
85.782,1.5266e-23
87.065,1.488e-23
88.372,1.4488e-23
89.701,1.409e-23
91.053,1.3684e-23
92.429,1.3271e-23
93.828,1.2852e-23
95.252,1.2424e-23
96.701,1.199e-23
98.175,1.1547e-23
99.675,1.1097e-23
101.2,1.074e-23
102.75,1.0418e-23
104.33,1.0105e-23
105.94,9.801e-24
107.58,9.5053e-24
109.24,9.218e-24
110.93,8.9389e-24
112.65,8.6677e-24
114.41,8.4043e-24
116.19,8.1484e-24
118.0,7.8998e-24
119.85,7.6585e-24
121.72,7.4241e-24
123.63,7.1964e-24
125.58,6.9754e-24
127.55,6.7609e-24
129.57,6.5526e-24
131.61,6.3504e-24
133.69,6.1541e-24
135.81,5.9636e-24
137.97,5.7787e-24
140.16,5.5993e-24
142.39,5.4252e-24
144.66,5.2563e-24
146.97,5.0924e-24
149.32,4.9334e-24
151.71,4.7791e-24
154.15,4.6295e-24
156.62,4.4843e-24
159.14,4.3436e-24
161.7,4.207e-24
164.31,4.0746e-24
166.96,3.9462e-24
169.66,3.8217e-24
172.4,3.701e-24
175.19,3.5839e-24
178.03,3.4704e-24
180.93,3.3604e-24
183.87,3.2538e-24
186.86,3.1504e-24
189.9,3.0502e-24
193.0,2.9531e-24
196.15,2.8589e-24
199.36,2.7677e-24
202.62,2.6793e-24
205.94,2.5936e-24
209.32,2.5106e-24
212.75,2.4302e-24
216.25,2.3522e-24
219.81,2.2767e-24
223.42,2.2036e-24
227.11,2.1327e-24
230.85,2.0641e-24
234.66,1.9976e-24
238.54,1.9332e-24
242.49,1.8708e-24
246.5,1.8104e-24
250.58,1.7518e-24
254.74,1.6952e-24
258.96,1.6403e-24
263.26,1.5871e-24
267.64,1.5356e-24
272.09,1.4858e-24
276.62,1.4375e-24
281.23,1.3908e-24
285.92,1.3456e-24
290.69,1.3018e-24
295.54,1.2594e-24
300.48,1.2183e-24
305.5,1.1786e-24
310.61,1.1401e-24
315.81,1.1029e-24
321.11,1.0668e-24
326.49,1.0319e-24
331.97,9.9818e-25
337.54,9.6549e-25
343.21,9.3386e-25
348.98,9.0324e-25
354.84,8.7361e-25
360.81,8.4494e-25
366.89,8.1719e-25
373.07,7.9034e-25
379.36,7.6435e-25
385.76,7.3921e-25
392.27,7.1488e-25
398.89,6.9134e-25
405.63,6.6856e-25
412.48,6.4652e-25
419.46,6.252e-25
426.55,6.0457e-25
433.77,5.8461e-25
441.12,5.653e-25
448.59,5.4663e-25
456.2,5.2856e-25
463.93,5.1107e-25
471.8,4.9416e-25
479.81,4.7781e-25
487.96,4.6198e-25
496.25,4.4668e-25
513.26,4.1755e-25
530.88,3.9031e-25
549.11,3.6482e-25
567.98,3.4098e-25
587.52,3.1868e-25
607.74,2.9782e-25
628.67,2.7832e-25
650.34,2.6008e-25
672.77,2.4303e-25
695.99,2.2709e-25
720.02,2.1218e-25
744.9,1.9824e-25
770.65,1.8521e-25
797.31,1.7304e-25
824.91,1.6165e-25
853.47,1.5101e-25
883.04,1.4107e-25
913.65,1.3178e-25
945.33,1.2309e-25
978.13,1.1497e-25
