# E + Ar -> E + Ar(2P4), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(2P4)
# Threshold: 13.283 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:13:57
# Data points: 349
energy_eV,cross_section_m2
13.283,0.0
13.284,2.5105e-26
13.3,4.3731e-25
13.318,8.8223e-25
13.336,1.3349e-24
13.355,1.7955e-24
13.373,2.264e-24
13.392,2.7408e-24
13.411,3.2258e-24
13.431,3.7193e-24
13.451,4.2214e-24
13.472,4.7323e-24
13.492,5.252e-24
13.513,5.7808e-24
13.535,6.3188e-24
13.557,6.8662e-24
13.579,7.4231e-24
13.601,7.9897e-24
13.624,8.5662e-24
13.648,9.1527e-24
13.671,9.7495e-24
13.696,1.0357e-23
13.72,1.0974e-23
13.745,1.1603e-23
13.771,1.2242e-23
13.797,1.2893e-23
13.823,1.3555e-23
13.85,1.4228e-23
13.877,1.4913e-23
13.905,1.561e-23
13.933,1.632e-23
13.962,1.7041e-23
13.991,1.7775e-23
14.021,1.877e-23
14.051,1.989e-23
14.082,2.1029e-23
14.113,2.2189e-23
14.145,2.3368e-23
14.178,2.4568e-23
14.211,2.5789e-23
14.244,2.7032e-23
14.278,2.8296e-23
14.313,2.9582e-23
14.348,3.089e-23
14.384,3.2221e-23
14.421,3.3576e-23
14.458,3.4954e-23
14.496,3.6356e-23
14.535,3.7782e-23
14.574,3.9233e-23
14.614,4.071e-23
14.654,4.2212e-23
14.696,4.374e-23
14.738,4.5295e-23
14.78,4.6877e-23
14.824,4.8487e-23
14.868,5.0125e-23
14.913,5.1791e-23
14.959,5.3486e-23
15.006,5.52e-23
15.053,5.686e-23
15.101,5.8548e-23
15.15,6.0267e-23
15.2,6.2015e-23
15.251,6.3794e-23
15.303,6.5603e-23
15.356,6.7445e-23
15.409,6.9318e-23
15.464,7.1224e-23
15.519,7.3163e-23
15.575,7.5136e-23
15.633,7.7143e-23
15.691,7.9185e-23
15.75,8.1263e-23
15.811,8.3377e-23
15.872,8.5528e-23
15.935,8.7716e-23
15.998,8.9942e-23
16.063,9.1987e-23
16.129,9.4061e-23
16.196,9.6171e-23
16.264,9.8318e-23
16.333,1.005e-22
16.404,1.0273e-22
16.476,1.0499e-22
16.549,1.0729e-22
16.623,1.0963e-22
16.699,1.1201e-22
16.776,1.1443e-22
16.854,1.169e-22
16.934,1.1941e-22
17.015,1.2196e-22
17.097,1.2455e-22
17.181,1.2719e-22
17.266,1.2988e-22
17.353,1.3262e-22
17.441,1.354e-22
17.531,1.3823e-22
17.622,1.4111e-22
17.716,1.4404e-22
17.81,1.4702e-22
17.906,1.5005e-22
18.004,1.5308e-22
18.104,1.5487e-22
18.205,1.567e-22
18.309,1.5855e-22
18.414,1.6044e-22
18.52,1.6237e-22
18.629,1.6432e-22
18.74,1.6631e-22
18.852,1.6834e-22
18.966,1.704e-22
19.083,1.715e-22
19.201,1.7221e-22
19.322,1.7293e-22
19.444,1.7367e-22
19.569,1.7442e-22
19.696,1.7518e-22
19.825,1.7595e-22
19.957,1.7674e-22
20.09,1.77e-22
20.226,1.77e-22
20.365,1.77e-22
20.505,1.77e-22
20.649,1.77e-22
20.794,1.77e-22
20.943,1.77e-22
21.093,1.7653e-22
21.247,1.7577e-22
21.403,1.7498e-22
21.562,1.7419e-22
21.724,1.7338e-22
21.888,1.7256e-22
22.055,1.7172e-22
22.226,1.7087e-22
22.399,1.7001e-22
22.575,1.6912e-22
22.754,1.6823e-22
22.937,1.6732e-22
23.122,1.6639e-22
23.311,1.6544e-22
23.503,1.6448e-22
23.699,1.6351e-22
23.897,1.6251e-22
24.1,1.615e-22
24.306,1.6047e-22
24.515,1.5942e-22
24.728,1.5836e-22
24.945,1.5728e-22
25.165,1.5587e-22
25.39,1.5435e-22
25.618,1.528e-22
25.851,1.5122e-22
26.087,1.4961e-22
26.327,1.4797e-22
26.821,1.4462e-22
27.332,1.4114e-22
27.861,1.3755e-22
28.408,1.3383e-22
28.975,1.2997e-22
29.561,1.2598e-22
30.168,1.2216e-22
30.797,1.1902e-22
31.448,1.1576e-22
32.121,1.1239e-22
32.818,1.0891e-22
33.54,1.053e-22
34.287,1.0157e-22
35.06,9.7807e-23
35.861,9.5246e-23
36.689,9.2595e-23
37.547,8.985e-23
38.435,8.7009e-23
39.354,8.4068e-23
40.305,8.1329e-23
41.29,7.9162e-23
42.309,7.692e-23
43.364,7.4598e-23
44.457,7.2195e-23
45.587,6.9708e-23
46.758,6.7133e-23
47.358,6.5812e-23
47.969,6.4468e-23
48.591,6.31e-23
49.223,6.1709e-23
49.867,6.0293e-23
51.188,5.7981e-23
51.865,5.6829e-23
52.555,5.5657e-23
53.256,5.4464e-23
53.97,5.3251e-23
54.696,5.2017e-23
55.435,5.0761e-23
56.187,4.9483e-23
56.951,4.8183e-23
57.729,4.686e-23
58.521,4.5514e-23
59.327,4.4145e-23
60.146,4.2876e-23
61.828,4.1446e-23
63.569,3.9966e-23
65.371,3.8434e-23
66.296,3.7648e-23
67.237,3.6848e-23
68.194,3.6035e-23
69.168,3.5207e-23
70.159,3.4365e-23
71.167,3.3508e-23
72.193,3.2636e-23
73.237,3.1749e-23
74.298,3.0846e-23
75.379,2.9928e-23
76.478,2.8994e-23
77.596,2.8043e-23
78.734,2.7076e-23
79.891,2.6092e-23
81.069,2.5572e-23
83.486,2.4605e-23
84.727,2.4109e-23
85.989,2.3605e-23
87.272,2.3091e-23
88.579,2.2569e-23
89.908,2.2037e-23
91.26,2.1496e-23
92.636,2.0946e-23
94.035,2.0386e-23
95.459,1.9816e-23
96.908,1.9237e-23
98.382,1.8647e-23
99.882,1.8047e-23
101.41,1.7504e-23
102.96,1.698e-23
104.54,1.647e-23
106.15,1.5976e-23
107.78,1.5495e-23
109.45,1.5027e-23
111.14,1.4573e-23
112.86,1.4132e-23
114.61,1.3703e-23
116.39,1.3286e-23
118.21,1.2882e-23
120.05,1.2489e-23
121.93,1.2107e-23
123.84,1.1737e-23
125.78,1.1377e-23
127.76,1.1027e-23
129.77,1.0688e-23
131.82,1.0359e-23
133.9,1.0039e-23
136.02,9.729e-24
138.18,9.4278e-24
140.37,9.1355e-24
142.6,8.8519e-24
144.87,8.5766e-24
147.18,8.3096e-24
149.53,8.0505e-24
151.92,7.7991e-24
154.35,7.5552e-24
156.83,7.3186e-24
159.34,7.0892e-24
161.91,6.8666e-24
164.51,6.6508e-24
167.16,6.4414e-24
169.86,6.2385e-24
172.61,6.0416e-24
175.4,5.8508e-24
178.24,5.6657e-24
181.13,5.4863e-24
184.07,5.3124e-24
187.07,5.1438e-24
190.11,4.9803e-24
193.21,4.8219e-24
196.36,4.6684e-24
199.57,4.5196e-24
202.83,4.3753e-24
206.15,4.2356e-24
209.53,4.1001e-24
212.96,3.9689e-24
216.46,3.8418e-24
220.01,3.7186e-24
223.63,3.5992e-24
227.31,3.4836e-24
231.06,3.3715e-24
234.87,3.263e-24
238.75,3.1579e-24
242.69,3.0561e-24
246.71,2.9574e-24
250.79,2.8619e-24
