# E + Ar -> E + Ar(4S4), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(4S4)
# Threshold: 15.186 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:25:01
# Data points: 230
energy_eV,cross_section_m2
15.186,0.0
15.187,5.4434e-31
15.203,1.4583e-27
15.221,6.1619e-27
15.239,1.4254e-26
15.258,2.5879e-26
15.276,4.1186e-26
15.295,6.0329e-26
15.314,8.3464e-26
15.334,1.1076e-25
15.354,1.4237e-25
15.375,1.7847e-25
15.395,2.1925e-25
15.416,2.6487e-25
15.438,3.1552e-25
15.46,3.714e-25
15.482,4.327e-25
15.504,4.9962e-25
15.527,5.7236e-25
15.551,6.5114e-25
15.574,7.3616e-25
15.599,8.2765e-25
15.623,9.2584e-25
15.648,1.0309e-24
15.674,1.1432e-24
15.7,1.2629e-24
15.726,1.3902e-24
15.753,1.5255e-24
15.78,1.6689e-24
15.808,1.8207e-24
15.836,1.9812e-24
15.865,2.1507e-24
15.894,2.3294e-24
15.924,2.5176e-24
15.954,2.7157e-24
15.985,2.9239e-24
16.016,3.1426e-24
16.048,3.3719e-24
16.081,3.6123e-24
16.114,3.8641e-24
16.147,4.1275e-24
16.181,4.403e-24
16.216,4.6908e-24
16.251,4.9913e-24
16.287,5.3049e-24
16.324,5.6318e-24
16.361,5.9725e-24
16.399,6.3273e-24
16.438,6.6965e-24
16.477,7.0806e-24
16.517,7.4799e-24
16.557,7.8948e-24
16.599,8.3256e-24
16.641,8.7728e-24
16.683,9.2367e-24
16.727,9.7178e-24
16.771,1.0216e-23
16.816,1.0733e-23
16.862,1.1268e-23
16.909,1.1821e-23
16.956,1.2394e-23
17.004,1.2986e-23
17.053,1.3598e-23
17.103,1.4231e-23
17.154,1.4884e-23
17.206,1.5559e-23
17.259,1.6255e-23
17.312,1.6973e-23
17.367,1.7714e-23
17.422,1.8478e-23
17.478,1.9264e-23
17.536,2.0075e-23
17.594,2.0909e-23
17.653,2.1768e-23
17.714,2.2652e-23
17.775,2.3561e-23
17.838,2.4496e-23
17.901,2.5457e-23
17.966,2.6444e-23
18.032,2.7458e-23
18.099,2.8499e-23
18.167,2.9568e-23
18.236,3.0665e-23
18.307,3.179e-23
18.379,3.2944e-23
18.452,3.4126e-23
18.526,3.5338e-23
18.602,3.6579e-23
18.679,3.785e-23
18.757,3.9152e-23
18.837,4.0483e-23
18.918,4.1846e-23
19.0,4.3239e-23
19.084,4.4663e-23
19.169,4.6119e-23
19.256,4.7607e-23
19.344,4.9126e-23
19.434,5.0677e-23
19.525,5.226e-23
19.619,5.3875e-23
19.713,5.5522e-23
19.809,5.7202e-23
19.907,5.8915e-23
20.007,6.066e-23
20.108,6.2437e-23
20.212,6.4247e-23
20.317,6.6089e-23
20.423,6.7964e-23
20.532,6.9871e-23
20.643,7.1811e-23
20.755,7.3782e-23
20.869,7.5786e-23
20.986,7.7821e-23
21.104,7.9888e-23
21.225,8.1987e-23
21.347,8.4116e-23
21.472,8.6277e-23
21.599,8.8468e-23
21.728,9.0689e-23
21.86,9.294e-23
21.993,9.5221e-23
22.129,9.753e-23
22.268,9.9868e-23
22.408,1.0223e-22
22.552,1.0463e-22
22.697,1.0705e-22
22.846,1.0949e-22
22.996,1.1197e-22
23.15,1.1446e-22
23.306,1.1699e-22
23.465,1.1953e-22
23.627,1.221e-22
23.791,1.2469e-22
23.958,1.273e-22
24.129,1.2994e-22
24.302,1.3259e-22
24.478,1.3526e-22
