# E + Ar -> E + Ar(5S4), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(5S4)
# Threshold: 15.366 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:25:01
# Data points: 229
energy_eV,cross_section_m2
15.366,0.0
15.367,1.4302e-31
15.383,4.2373e-28
15.401,1.7922e-27
15.419,4.1473e-27
15.438,7.5313e-27
15.456,1.1988e-26
15.475,1.7561e-26
15.494,2.4298e-26
15.514,3.2245e-26
15.534,4.1451e-26
15.555,5.1966e-26
15.575,6.3841e-26
15.596,7.713e-26
15.618,9.1886e-26
15.64,1.0816e-25
15.662,1.2602e-25
15.684,1.4552e-25
15.707,1.6671e-25
15.731,1.8967e-25
15.754,2.1445e-25
15.779,2.4111e-25
15.803,2.6973e-25
15.828,3.0036e-25
15.854,3.3309e-25
15.88,3.6798e-25
15.906,4.051e-25
15.933,4.4453e-25
15.96,4.8634e-25
15.988,5.3061e-25
16.016,5.7741e-25
16.045,6.2684e-25
16.074,6.7897e-25
16.104,7.3388e-25
16.134,7.9167e-25
16.165,8.5241e-25
16.196,9.162e-25
16.228,9.8312e-25
16.261,1.0533e-24
16.294,1.1268e-24
16.327,1.2036e-24
16.361,1.2841e-24
16.396,1.3681e-24
16.431,1.4558e-24
16.467,1.5474e-24
16.504,1.6428e-24
16.541,1.7423e-24
16.579,1.8459e-24
16.618,1.9538e-24
16.657,2.066e-24
16.697,2.1826e-24
16.737,2.3038e-24
16.779,2.4297e-24
16.821,2.5604e-24
16.863,2.696e-24
16.907,2.8366e-24
16.951,2.9823e-24
16.996,3.1333e-24
17.042,3.2897e-24
17.089,3.4516e-24
17.136,3.6191e-24
17.184,3.7923e-24
17.233,3.9714e-24
17.283,4.1565e-24
17.334,4.3477e-24
17.386,4.5451e-24
17.439,4.7488e-24
17.492,4.959e-24
17.547,5.1758e-24
17.602,5.3994e-24
17.658,5.6297e-24
17.716,5.8671e-24
17.774,6.1115e-24
17.833,6.3631e-24
17.894,6.622e-24
17.955,6.8884e-24
18.018,7.1623e-24
18.081,7.4439e-24
18.146,7.7333e-24
18.212,8.0306e-24
18.279,8.336e-24
18.347,8.6494e-24
18.416,8.9711e-24
18.487,9.3011e-24
18.559,9.6395e-24
18.632,9.9865e-24
18.706,1.0342e-23
18.782,1.0706e-23
18.859,1.108e-23
18.937,1.1462e-23
19.017,1.1853e-23
19.098,1.2253e-23
19.18,1.2662e-23
19.264,1.3081e-23
19.349,1.3509e-23
19.436,1.3946e-23
19.524,1.4392e-23
19.614,1.4848e-23
19.705,1.5314e-23
19.799,1.5789e-23
19.893,1.6273e-23
19.989,1.6768e-23
20.087,1.7272e-23
20.187,1.7785e-23
20.288,1.8308e-23
20.392,1.8841e-23
20.497,1.9384e-23
20.603,1.9936e-23
20.712,2.0498e-23
20.823,2.1069e-23
20.935,2.165e-23
21.049,2.2241e-23
21.166,2.2841e-23
21.284,2.3451e-23
21.405,2.407e-23
21.527,2.4698e-23
21.652,2.5335e-23
21.779,2.5982e-23
21.908,2.6638e-23
22.04,2.7302e-23
22.173,2.7976e-23
22.309,2.8658e-23
22.448,2.9349e-23
22.588,3.0048e-23
22.732,3.0756e-23
22.877,3.1471e-23
23.026,3.2195e-23
23.176,3.2926e-23
23.33,3.3665e-23
23.486,3.4411e-23
23.645,3.5165e-23
23.807,3.5925e-23
23.971,3.6693e-23
24.138,3.7467e-23
24.309,3.8247e-23
24.482,3.9033e-23
24.658,3.9825e-23
24.837,4.0622e-23
25.02,4.1425e-23
25.205,4.2233e-23
25.394,4.3045e-23
25.586,4.3862e-23
25.782,4.4682e-23
25.98,4.5507e-23
26.183,4.6335e-23
26.389,4.7166e-23
26.598,4.8e-23
26.811,4.8836e-23
27.028,4.9675e-23
27.248,5.0515e-23
27.473,5.1357e-23
27.701,5.22e-23
27.934,5.3043e-23
28.17,5.3887e-23
28.41,5.473e-23
28.655,5.5574e-23
28.904,5.6416e-23
29.157,5.7257e-23
29.415,5.8097e-23
29.677,5.8935e-23
29.944,5.977e-23
30.215,6.0603e-23
30.491,6.1432e-23
31.058,6.308e-23
31.644,6.4711e-23
32.251,6.6321e-23
32.88,6.7909e-23
33.531,6.9469e-23
34.204,7.1001e-23
34.901,7.25e-23
35.993,7.4681e-23
37.143,7.6774e-23
38.354,7.877e-23
39.63,8.0661e-23
40.973,8.2438e-23
42.876,8.4622e-23
44.915,8.6579e-23
47.67,8.8692e-23
51.306,9.0716e-23
57.518,9.2681e-23
85.569,9.0739e-23
94.719,8.8661e-23
101.97,8.6879e-23
109.87,8.4882e-23
116.7,8.3149e-23
124.01,8.1312e-23
131.86,7.9385e-23
140.26,7.7383e-23
146.95,7.5839e-23
154.0,7.4265e-23
161.43,7.2666e-23
169.25,7.1048e-23
177.48,6.9414e-23
186.16,6.777e-23
195.29,6.6119e-23
204.91,6.4465e-23
215.04,6.2813e-23
225.71,6.1165e-23
236.95,5.9524e-23
248.79,5.7895e-23
261.25,5.6278e-23
274.38,5.4677e-23
288.21,5.3095e-23
297.83,5.205e-23
307.79,5.1016e-23
318.1,4.9991e-23
328.78,4.8976e-23
339.83,4.7973e-23
351.27,4.6981e-23
363.1,4.6e-23
375.36,4.5031e-23
388.05,4.4075e-23
401.18,4.3131e-23
414.77,4.22e-23
428.84,4.1282e-23
443.41,4.0377e-23
458.49,3.9485e-23
474.09,3.8607e-23
490.25,3.7743e-23
524.28,3.6055e-23
560.75,3.4423e-23
599.83,3.2846e-23
641.7,3.1325e-23
686.57,2.9859e-23
734.64,2.8448e-23
786.16,2.7091e-23
841.36,2.5787e-23
900.5,2.4536e-23
963.88,2.3336e-23
