# E + Ar -> E + Ar(2S5), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(2S5)
# Threshold: 14.068 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:18:56
# Data points: 371
energy_eV,cross_section_m2
14.068,0.0
14.069,6.4378e-26
14.085,1.1214e-24
14.103,2.2624e-24
14.121,3.4232e-24
14.14,4.6042e-24
14.158,5.8059e-24
14.177,7.0284e-24
14.196,8.2723e-24
14.216,9.5378e-24
14.236,1.0825e-23
14.257,1.2135e-23
14.277,1.3468e-23
14.298,1.4824e-23
14.32,1.6204e-23
14.342,1.7607e-23
14.364,1.9036e-23
14.386,2.0489e-23
14.409,2.1967e-23
14.433,2.3471e-23
14.456,2.5001e-23
14.481,2.6558e-23
14.505,2.8142e-23
14.53,2.9754e-23
14.556,3.1394e-23
14.582,3.3062e-23
14.608,3.4759e-23
14.635,3.6486e-23
14.662,3.8243e-23
14.69,4.0031e-23
14.718,4.1849e-23
14.747,4.37e-23
14.776,4.5582e-23
14.806,4.7498e-23
14.836,4.9447e-23
14.867,5.1429e-23
14.898,5.3447e-23
14.93,5.5499e-23
14.963,5.7587e-23
14.996,5.9712e-23
15.029,6.1455e-23
15.063,6.3163e-23
15.098,6.4901e-23
15.133,6.6669e-23
15.169,6.8468e-23
15.206,7.0298e-23
15.243,7.216e-23
15.281,7.4055e-23
15.32,7.5982e-23
15.359,7.7943e-23
15.399,7.9939e-23
15.439,8.1969e-23
15.481,8.4034e-23
15.523,8.6135e-23
15.565,8.8273e-23
15.609,9.0449e-23
15.653,9.2662e-23
15.698,9.4913e-23
15.744,9.7204e-23
15.791,9.9535e-23
15.838,1.0191e-22
15.886,1.0432e-22
15.935,1.0677e-22
15.985,1.0927e-22
16.036,1.1145e-22
16.088,1.1352e-22
16.141,1.1562e-22
16.194,1.1776e-22
16.249,1.1994e-22
16.304,1.2216e-22
16.36,1.2441e-22
16.418,1.2671e-22
16.476,1.2904e-22
16.535,1.3141e-22
16.596,1.3383e-22
16.657,1.3629e-22
16.72,1.3879e-22
16.783,1.4133e-22
16.848,1.4392e-22
16.914,1.4656e-22
16.981,1.4924e-22
17.049,1.5098e-22
17.118,1.5237e-22
17.189,1.5378e-22
17.261,1.5522e-22
17.334,1.5668e-22
17.408,1.5816e-22
17.484,1.5967e-22
17.561,1.6121e-22
17.639,1.6278e-22
17.719,1.6437e-22
17.8,1.6599e-22
17.882,1.6764e-22
17.966,1.6932e-22
18.051,1.7051e-22
18.138,1.7138e-22
18.226,1.7226e-22
18.316,1.7316e-22
18.407,1.7407e-22
18.501,1.7501e-22
18.595,1.7595e-22
18.691,1.7691e-22
18.789,1.7789e-22
18.889,1.7889e-22
18.99,1.799e-22
19.094,1.8047e-22
19.199,1.8099e-22
19.305,1.8153e-22
19.414,1.8207e-22
19.525,1.8262e-22
19.637,1.8319e-22
19.751,1.8376e-22
19.868,1.8434e-22
19.986,1.8493e-22
20.107,1.85e-22
20.229,1.85e-22
20.354,1.85e-22
20.481,1.85e-22
20.61,1.85e-22
20.742,1.85e-22
20.875,1.85e-22
21.011,1.85e-22
21.15,1.85e-22
21.29,1.85e-22
21.434,1.85e-22
21.579,1.85e-22
21.728,1.85e-22
21.878,1.85e-22
22.032,1.8479e-22
22.188,1.8375e-22
22.347,1.8269e-22
22.509,1.8161e-22
22.673,1.8051e-22
22.84,1.794e-22
23.011,1.7826e-22
23.184,1.7711e-22
23.36,1.7593e-22
23.539,1.7474e-22
23.722,1.7352e-22
23.907,1.7228e-22
24.096,1.7103e-22
24.288,1.6975e-22
24.484,1.6844e-22
24.682,1.6712e-22
24.885,1.6577e-22
25.091,1.6446e-22
25.3,1.632e-22
25.513,1.6192e-22
25.73,1.6062e-22
25.95,1.593e-22
26.175,1.5795e-22
26.403,1.5658e-22
26.636,1.5519e-22
26.872,1.5377e-22
27.112,1.5233e-22
27.357,1.5086e-22
27.606,1.4936e-22
27.859,1.4785e-22
28.117,1.463e-22
28.646,1.4313e-22
29.193,1.3984e-22
29.76,1.3644e-22
30.346,1.3258e-22
30.953,1.2833e-22
31.582,1.2393e-22
32.233,1.1937e-22
32.906,1.1466e-22
33.252,1.1224e-22
33.603,1.0978e-22
33.961,1.0727e-22
34.325,1.0473e-22
34.695,1.0213e-22
35.072,9.9612e-23
35.455,9.7542e-23
35.845,9.5436e-23
36.242,9.3293e-23
36.646,9.1114e-23
37.056,8.8896e-23
37.474,8.6639e-23
37.899,8.4344e-23
38.332,8.2008e-23
38.772,7.9631e-23
39.22,7.7214e-23
39.675,7.4754e-23
40.139,7.2556e-23
40.61,7.1047e-23
41.09,6.9512e-23
41.578,6.795e-23
42.075,6.6361e-23
42.58,6.4744e-23
43.094,6.3099e-23
43.617,6.1425e-23
44.149,5.9722e-23
44.691,5.799e-23
45.242,5.642e-23
45.802,5.5075e-23
46.372,5.3707e-23
46.952,5.2314e-23
47.543,5.0898e-23
