# E + Ar -> E + Ar(3S1!!), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(3S1!!)
# Threshold: 14.234 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:20:19
# Data points: 397
energy_eV,cross_section_m2
173.56,6.4843e-25
176.35,6.1811e-25
179.19,5.8917e-25
182.08,5.6155e-25
185.02,5.3519e-25
188.02,5.1004e-25
191.06,4.8605e-25
194.16,4.6315e-25
197.31,4.4131e-25
200.52,4.2048e-25
203.78,4.006e-25
207.1,3.8165e-25
210.48,3.6357e-25
213.91,3.4633e-25
217.41,3.2989e-25
220.96,3.1422e-25
224.58,2.9927e-25
228.26,2.8503e-25
232.01,2.7144e-25
235.82,2.5849e-25
239.7,2.4615e-25
243.64,2.3439e-25
247.66,2.2318e-25
251.74,2.1249e-25
255.9,2.0231e-25
260.12,1.9261e-25
264.42,1.8336e-25
268.8,1.7455e-25
273.25,1.6616e-25
277.78,1.5816e-25
282.39,1.5054e-25
287.08,1.4329e-25
291.85,1.3638e-25
296.7,1.2979e-25
301.64,1.2352e-25
306.66,1.1755e-25
311.77,1.1186e-25
316.97,1.0645e-25
322.26,1.0129e-25
327.65,9.6379e-26
333.12,9.1703e-26
338.7,8.7251e-26
344.37,8.3012e-26
350.13,7.8977e-26
356.0,7.5135e-26
361.97,7.1478e-26
368.05,6.7997e-26
374.23,6.4683e-26
380.52,6.1529e-26
386.91,5.8527e-26
393.42,5.567e-26
400.05,5.295e-26
406.78,5.0363e-26
413.64,4.79e-26
420.61,4.5556e-26
427.71,4.3326e-26
434.93,4.1204e-26
442.28,3.9185e-26
449.75,3.7264e-26
457.35,3.5436e-26
465.09,3.3697e-26
472.96,3.2042e-26
480.97,3.0468e-26
489.12,2.8971e-26
497.41,2.7546e-26
505.84,2.6191e-26
514.42,2.4903e-26
523.15,2.3676e-26
532.03,2.251e-26
541.07,2.1401e-26
550.27,2.0346e-26
559.62,1.9343e-26
569.14,1.8389e-26
578.82,1.7481e-26
588.67,1.6618e-26
598.7,1.5797e-26
608.9,1.5017e-26
619.27,1.4274e-26
629.83,1.3568e-26
640.57,1.2897e-26
651.5,1.2259e-26
662.62,1.1652e-26
673.93,1.1075e-26
685.44,1.0527e-26
697.15,1.0005e-26
709.06,9.5094e-27
721.18,9.0379e-27
733.51,8.5897e-27
746.06,8.1636e-27
758.82,7.7585e-27
771.81,7.3734e-27
785.03,7.0073e-27
798.47,6.6592e-27
812.15,6.3284e-27
826.06,6.0139e-27
840.22,5.715e-27
854.63,5.4308e-27
869.29,5.1607e-27
884.2,4.904e-27
899.37,4.66e-27
914.81,4.4281e-27
930.51,4.2076e-27
946.49,3.9981e-27
962.74,3.799e-27
979.28,3.6097e-27
996.11,3.4298e-27
