# E + Ar -> E + Ar(4S2), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(4S2)
# Threshold: 15.36 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:25:01
# Data points: 229
energy_eV,cross_section_m2
15.36,0.0
15.361,8.1827e-33
15.377,2.4159e-29
15.395,1.0218e-28
15.413,2.3645e-28
15.432,4.2938e-28
15.45,6.8344e-28
15.469,1.0012e-27
15.488,1.3853e-27
15.508,1.8383e-27
15.528,2.3632e-27
15.549,2.9627e-27
15.569,3.6397e-27
15.59,4.3973e-27
15.612,5.2385e-27
15.634,6.1666e-27
15.656,7.1847e-27
15.678,8.2962e-27
15.701,9.5045e-27
15.725,1.0813e-26
15.748,1.2226e-26
15.773,1.3746e-26
15.797,1.5377e-26
15.822,1.7124e-26
15.848,1.899e-26
15.874,2.0979e-26
15.9,2.3095e-26
15.927,2.5343e-26
15.954,2.7726e-26
15.982,3.025e-26
16.01,3.2918e-26
16.039,3.5736e-26
16.068,3.8708e-26
16.098,4.1838e-26
16.128,4.5133e-26
16.159,4.8595e-26
16.19,5.2232e-26
16.222,5.6047e-26
16.255,6.0046e-26
16.288,6.4235e-26
16.321,6.8619e-26
16.355,7.3202e-26
16.39,7.7992e-26
16.425,8.2994e-26
16.461,8.8212e-26
16.498,9.3654e-26
16.535,9.9326e-26
16.573,1.0523e-25
16.612,1.1138e-25
16.651,1.1778e-25
16.691,1.2443e-25
16.731,1.3134e-25
16.773,1.3851e-25
16.815,1.4596e-25
16.857,1.5369e-25
16.901,1.6171e-25
16.945,1.7001e-25
16.99,1.7862e-25
17.036,1.8754e-25
17.083,1.9676e-25
17.13,2.0631e-25
17.178,2.1619e-25
17.227,2.2639e-25
17.277,2.3694e-25
17.328,2.4784e-25
17.38,2.5909e-25
17.433,2.7071e-25
17.486,2.8269e-25
17.541,2.9505e-25
17.596,3.0779e-25
17.652,3.2092e-25
17.71,3.3445e-25
17.768,3.4838e-25
17.827,3.6272e-25
17.888,3.7748e-25
17.949,3.9267e-25
18.012,4.0828e-25
18.075,4.2433e-25
18.14,4.4083e-25
18.206,4.5777e-25
18.273,4.7518e-25
18.341,4.9304e-25
18.41,5.1138e-25
18.481,5.3019e-25
18.553,5.4948e-25
18.626,5.6925e-25
18.7,5.8952e-25
18.776,6.1029e-25
18.853,6.3156e-25
18.931,6.5334e-25
19.011,6.7563e-25
19.092,6.9843e-25
19.174,7.2176e-25
19.258,7.4561e-25
19.343,7.6999e-25
19.43,7.9491e-25
19.518,8.2036e-25
19.608,8.4635e-25
19.699,8.7288e-25
19.793,8.9995e-25
19.887,9.2757e-25
19.983,9.5574e-25
20.081,9.8446e-25
20.181,1.0137e-24
20.282,1.0435e-24
20.386,1.0739e-24
20.491,1.1048e-24
20.597,1.1363e-24
20.706,1.1683e-24
20.817,1.2009e-24
20.929,1.234e-24
21.043,1.2677e-24
21.16,1.3019e-24
21.278,1.3366e-24
21.399,1.3719e-24
21.521,1.4077e-24
21.646,1.444e-24
21.773,1.4809e-24
21.902,1.5182e-24
22.034,1.5561e-24
22.167,1.5945e-24
22.303,1.6334e-24
22.442,1.6727e-24
22.582,1.7126e-24
22.726,1.7529e-24
22.871,1.7937e-24
23.02,1.8349e-24
23.17,1.8766e-24
23.324,1.9187e-24
23.48,1.9612e-24
23.639,2.0041e-24
23.801,2.0475e-24
23.965,2.0912e-24
24.132,2.1353e-24
24.303,2.1797e-24
24.476,2.2245e-24
24.652,2.2696e-24
24.831,2.3151e-24
25.014,2.3608e-24
25.199,2.4068e-24
25.388,2.4531e-24
25.58,2.4996e-24
25.776,2.5464e-24
25.974,2.5934e-24
26.177,2.6406e-24
26.383,2.6879e-24
26.592,2.7354e-24
26.805,2.7831e-24
27.022,2.8309e-24
27.242,2.8787e-24
27.467,2.9267e-24
27.695,2.9747e-24
27.928,3.0227e-24
28.164,3.0708e-24
28.404,3.1189e-24
28.649,3.1669e-24
28.898,3.2149e-24
29.151,3.2628e-24
29.409,3.3106e-24
29.671,3.3584e-24
29.938,3.406e-24
30.209,3.4534e-24
30.485,3.5006e-24
31.052,3.5945e-24
31.638,3.6874e-24
32.245,3.7791e-24
32.874,3.8695e-24
33.525,3.9584e-24
34.198,4.0457e-24
34.895,4.131e-24
35.987,4.2553e-24
37.137,4.3745e-24
38.348,4.4881e-24
39.624,4.5958e-24
40.967,4.697e-24
42.87,4.8213e-24
44.909,4.9328e-24
47.664,5.053e-24
51.3,5.1682e-24
57.512,5.28e-24
85.563,5.1688e-24
94.713,5.0504e-24
101.96,4.9488e-24
109.86,4.835e-24
116.69,4.7362e-24
124.01,4.6316e-24
131.85,4.5218e-24
140.25,4.4076e-24
146.95,4.3197e-24
154.0,4.23e-24
161.42,4.1389e-24
169.24,4.0467e-24
177.48,3.9536e-24
186.15,3.86e-24
195.29,3.7659e-24
204.91,3.6717e-24
215.04,3.5776e-24
225.71,3.4837e-24
236.95,3.3903e-24
248.78,3.2974e-24
261.25,3.2053e-24
274.38,3.1142e-24
288.2,3.024e-24
297.83,2.9645e-24
307.79,2.9056e-24
318.1,2.8472e-24
328.77,2.7894e-24
339.82,2.7323e-24
351.26,2.6757e-24
363.1,2.6199e-24
375.35,2.5647e-24
388.04,2.5102e-24
401.17,2.4565e-24
414.77,2.4034e-24
428.84,2.3511e-24
443.4,2.2996e-24
458.48,2.2488e-24
474.09,2.1988e-24
490.24,2.1496e-24
524.28,2.0534e-24
560.75,1.9605e-24
599.82,1.8707e-24
641.7,1.784e-24
686.56,1.7005e-24
734.64,1.6202e-24
786.15,1.5429e-24
841.35,1.4686e-24
900.5,1.3974e-24
963.87,1.329e-24
