# E + Ar -> E + Ar(2P3), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(2P3)
# Threshold: 13.302 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:13:57
# Data points: 257
energy_eV,cross_section_m2
13.302,0.0
13.303,2.2206e-26
13.319,3.8682e-25
13.337,7.8038e-25
13.355,1.1808e-24
13.374,1.5882e-24
13.392,2.0027e-24
13.411,2.4244e-24
13.43,2.8534e-24
13.45,3.2899e-24
13.47,3.7341e-24
13.491,4.1859e-24
13.511,4.6457e-24
13.532,5.1134e-24
13.554,5.5893e-24
13.576,6.0735e-24
13.598,6.5661e-24
13.62,7.0673e-24
13.643,7.5772e-24
13.667,8.096e-24
13.69,8.6239e-24
13.715,9.1609e-24
13.739,9.7073e-24
13.764,1.0263e-23
13.79,1.0829e-23
13.816,1.1404e-23
13.842,1.199e-23
13.869,1.2585e-23
13.896,1.3191e-23
13.924,1.3808e-23
13.952,1.4435e-23
13.981,1.5074e-23
14.01,1.5736e-23
14.04,1.6435e-23
14.07,1.7147e-23
14.101,1.787e-23
14.132,1.8607e-23
14.164,1.9356e-23
14.197,2.0118e-23
14.23,2.0894e-23
14.263,2.1683e-23
14.297,2.2486e-23
14.332,2.3302e-23
14.367,2.4133e-23
14.403,2.4979e-23
14.44,2.5839e-23
14.477,2.6714e-23
14.515,2.7605e-23
14.554,2.8511e-23
14.593,2.9432e-23
14.633,3.037e-23
14.673,3.1324e-23
14.715,3.2295e-23
14.757,3.3283e-23
14.799,3.4288e-23
14.843,3.531e-23
14.887,3.635e-23
14.932,3.7408e-23
14.978,3.8485e-23
15.025,3.9568e-23
15.072,4.0659e-23
15.12,4.1769e-23
15.169,4.2898e-23
15.219,4.4047e-23
15.27,4.5216e-23
15.322,4.6405e-23
15.375,4.7615e-23
15.428,4.8846e-23
15.483,5.0098e-23
15.538,5.1373e-23
15.594,5.2669e-23
15.652,5.3988e-23
15.71,5.533e-23
15.769,5.6695e-23
15.83,5.8085e-23
15.891,5.9498e-23
