# E + Ar -> E + Ar(2P10), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(2P10)
# Threshold: 12.907 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:06:33
# Data points: 379
energy_eV,cross_section_m2
12.907,0.0
12.908,1.52e-23
12.924,4.3427e-23
12.942,5.4829e-23
12.96,5.8258e-23
12.979,7.3519e-23
12.997,9.2184e-23
13.016,1.469e-22
13.035,1.7871e-22
13.055,1.6304e-22
13.075,3.377e-23
13.096,1.589e-23
13.116,2.5873e-23
13.137,3.7024e-23
13.159,8.8208e-23
13.181,1.322e-22
13.203,1.3882e-22
13.225,2.774e-23
13.248,1.1e-23
13.272,2.4184e-23
13.295,1.8806e-23
13.32,1.9391e-23
13.344,1.9883e-23
13.369,2.0384e-23
13.395,2.0893e-23
13.421,2.1457e-23
13.447,2.3778e-23
13.474,4.2172e-23
13.501,3.199e-23
13.529,3.1712e-23
13.557,3.1429e-23
13.586,3.1142e-23
13.615,3.1301e-23
13.645,3.1896e-23
13.675,3.2501e-23
13.706,3.3117e-23
13.737,3.3744e-23
13.769,3.4382e-23
13.802,3.503e-23
13.835,3.569e-23
13.868,3.6362e-23
13.902,3.7045e-23
13.937,3.774e-23
13.972,3.8448e-23
14.008,3.9318e-23
14.045,4.0709e-23
14.082,4.2124e-23
14.12,4.3564e-23
14.159,4.5029e-23
14.198,4.6519e-23
14.238,4.8035e-23
14.278,4.9578e-23
14.32,5.1148e-23
14.362,5.2745e-23
14.404,5.437e-23
14.448,5.6023e-23
14.492,5.7705e-23
14.537,5.9416e-23
14.583,6.1157e-23
14.63,6.2929e-23
14.677,6.4731e-23
14.725,6.6565e-23
14.774,6.843e-23
14.824,7.0328e-23
14.875,7.2259e-23
14.927,7.4224e-23
14.98,7.6223e-23
15.033,7.8191e-23
15.088,8.0151e-23
15.143,8.2146e-23
15.199,8.4175e-23
15.257,8.624e-23
15.315,8.834e-23
15.374,9.0477e-23
15.435,9.2652e-23
15.496,9.4864e-23
15.559,9.7115e-23
15.622,9.9405e-23
15.687,1.0173e-22
15.753,1.0411e-22
15.82,1.0652e-22
15.888,1.0897e-22
15.957,1.1147e-22
16.028,1.1397e-22
16.1,1.1644e-22
16.173,1.1896e-22
16.247,1.2153e-22
16.323,1.2413e-22
16.4,1.2679e-22
16.478,1.2949e-22
16.558,1.3223e-22
16.639,1.3503e-22
16.721,1.3787e-22
16.805,1.4077e-22
16.89,1.4371e-22
16.977,1.467e-22
17.065,1.4975e-22
17.155,1.5285e-22
17.246,1.56e-22
17.34,1.5921e-22
17.434,1.6248e-22
17.53,1.658e-22
17.628,1.6918e-22
17.728,1.7262e-22
17.829,1.7612e-22
17.933,1.7967e-22
18.038,1.8279e-22
18.144,1.8503e-22
18.253,1.8731e-22
18.364,1.8963e-22
18.476,1.92e-22
18.59,1.944e-22
18.707,1.9684e-22
18.825,1.9933e-22
18.946,2.0186e-22
19.068,2.0389e-22
19.193,2.0551e-22
19.32,2.0716e-22
19.449,2.0884e-22
19.581,2.1055e-22
19.714,2.1229e-22
19.85,2.1405e-22
19.989,2.1585e-22
20.129,2.1652e-22
20.273,2.1709e-22
20.418,2.1767e-22
20.567,2.1827e-22
20.717,2.1887e-22
20.871,2.1948e-22
21.027,2.1992e-22
21.186,2.1944e-22
21.348,2.1896e-22
21.512,2.1846e-22
21.679,2.1796e-22
21.85,2.1745e-22
22.023,2.1679e-22
22.199,2.1514e-22
22.378,2.1347e-22
22.561,2.1177e-22
22.746,2.1003e-22
22.935,2.0827e-22
23.127,2.0648e-22
23.323,2.0466e-22
23.521,2.028e-22
23.724,2.0091e-22
23.93,1.9899e-22
24.139,1.9704e-22
24.352,1.9505e-22
24.569,1.9302e-22
24.789,1.9096e-22
25.014,1.8881e-22
25.242,1.8566e-22
25.475,1.8245e-22
25.711,1.7919e-22
