# E + Ar -> E + Ar(2P2), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(2P2)
# Threshold: 13.328 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:13:57
# Data points: 344
energy_eV,cross_section_m2
161.95,3.8127e-24
164.56,3.6929e-24
167.21,3.5767e-24
169.91,3.464e-24
172.65,3.3547e-24
175.45,3.2488e-24
178.29,3.146e-24
181.18,3.0464e-24
184.12,2.9499e-24
187.11,2.8563e-24
190.16,2.7655e-24
193.25,2.6776e-24
196.41,2.5924e-24
199.61,2.5097e-24
202.87,2.4297e-24
206.19,2.3521e-24
209.57,2.2769e-24
213.01,2.204e-24
216.5,2.1334e-24
220.06,2.065e-24
223.68,1.9987e-24
227.36,1.9345e-24
231.1,1.8723e-24
234.92,1.8121e-24
238.79,1.7537e-24
242.74,1.6972e-24
246.75,1.6424e-24
250.83,1.5894e-24
254.99,1.538e-24
259.22,1.4883e-24
263.52,1.4401e-24
267.89,1.3934e-24
272.34,1.3482e-24
276.87,1.3045e-24
281.48,1.2621e-24
286.17,1.2211e-24
290.94,1.1814e-24
295.79,1.1429e-24
300.73,1.1057e-24
305.75,1.0697e-24
310.87,1.0348e-24
316.07,1.001e-24
321.36,9.6833e-25
326.74,9.3669e-25
332.22,9.0606e-25
337.79,8.7641e-25
343.46,8.4772e-25
349.23,8.1994e-25
355.1,7.9307e-25
361.07,7.6705e-25
367.14,7.4188e-25
373.32,7.1752e-25
379.61,6.9394e-25
386.01,6.7113e-25
392.52,6.4906e-25
399.14,6.277e-25
405.88,6.0703e-25
412.73,5.8703e-25
419.71,5.6768e-25
426.8,5.4896e-25
434.02,5.3085e-25
441.37,5.1333e-25
448.84,4.9637e-25
456.45,4.7997e-25
464.18,4.6411e-25
472.05,4.4876e-25
480.06,4.3391e-25
488.21,4.1955e-25
496.5,4.0566e-25
513.52,3.7922e-25
531.13,3.5449e-25
549.36,3.3135e-25
568.23,3.0971e-25
587.77,2.8946e-25
607.99,2.7052e-25
628.92,2.5282e-25
650.59,2.3626e-25
673.02,2.2077e-25
696.24,2.0629e-25
720.27,1.9275e-25
745.15,1.801e-25
770.91,1.6827e-25
797.56,1.5721e-25
825.16,1.4687e-25
853.72,1.372e-25
883.29,1.2817e-25
913.9,1.1973e-25
945.58,1.1184e-25
978.38,1.0447e-25
