# E + Ar -> E + Ar(3D6), Excitation
# Source: LXCat, Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.)
# Target: Ar -> Ar(3D6)
# Threshold: 13.845 eV
# Comment: from Magboltz 8.97 Sept 2011.
# Updated: 2011-10-20 14:13:57
# Data points: 398
energy_eV,cross_section_m2
13.845,0.0
13.846,7.0968e-26
13.862,1.2362e-24
13.88,2.494e-24
13.898,3.7736e-24
13.917,5.0756e-24
13.935,6.4002e-24
13.954,7.7479e-24
13.973,9.1191e-24
13.993,1.0514e-23
14.013,1.1697e-23
14.034,1.2776e-23
14.054,1.3873e-23
14.075,1.4989e-23
14.097,1.6125e-23
14.119,1.7281e-23
14.141,1.8456e-23
14.163,1.9653e-23
14.186,2.087e-23
14.21,2.2108e-23
14.233,2.3368e-23
14.258,2.465e-23
14.282,2.5954e-23
14.307,2.728e-23
14.333,2.863e-23
14.359,3.0004e-23
14.385,3.1401e-23
14.412,3.2823e-23
14.439,3.4269e-23
14.467,3.5741e-23
14.495,3.7238e-23
14.524,3.8762e-23
14.553,4.0312e-23
14.583,4.1888e-23
14.613,4.3493e-23
14.644,4.5125e-23
14.675,4.6786e-23
14.707,4.8476e-23
14.74,5.0195e-23
14.773,5.1944e-23
14.806,5.3723e-23
14.84,5.5534e-23
14.875,5.7376e-23
14.91,5.925e-23
14.946,6.1157e-23
14.983,6.3097e-23
15.02,6.4566e-23
15.058,6.5627e-23
15.097,6.6706e-23
15.136,6.7804e-23
15.176,6.8922e-23
15.216,7.0058e-23
15.258,7.1215e-23
15.3,7.2392e-23
15.342,7.3589e-23
15.386,7.4807e-23
15.43,7.6047e-23
15.475,7.7308e-23
15.521,7.859e-23
15.568,7.9896e-23
15.615,8.1224e-23
15.663,8.2575e-23
15.712,8.3949e-23
15.762,8.5348e-23
15.813,8.6771e-23
15.865,8.8219e-23
15.918,8.9692e-23
15.971,9.119e-23
16.026,9.2332e-23
16.081,9.3052e-23
16.137,9.3785e-23
16.195,9.4531e-23
16.253,9.5289e-23
16.312,9.6061e-23
16.373,9.6846e-23
16.434,9.7645e-23
16.497,9.8458e-23
16.56,9.9285e-23
16.625,1.0013e-22
16.691,1.0098e-22
16.758,1.0185e-22
16.826,1.0274e-22
16.895,1.0364e-22
16.966,1.0456e-22
17.038,1.0519e-22
17.111,1.0555e-22
17.185,1.0593e-22
17.261,1.063e-22
17.338,1.0669e-22
17.416,1.0708e-22
17.496,1.0748e-22
17.577,1.0788e-22
17.659,1.0829e-22
17.743,1.0871e-22
17.828,1.0914e-22
17.915,1.0957e-22
18.003,1.1e-22
18.093,1.1e-22
18.184,1.1e-22
18.278,1.1e-22
18.372,1.1e-22
18.468,1.1e-22
18.566,1.1e-22
18.666,1.1e-22
18.767,1.1e-22
