# E + Xe -> E + Xe(6D5)(11.683eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(6D5)(11.683eV)
# Threshold: 11.683 eV
# Comment: EX 6D5 J=1 R ELVL=11.6828.
# Updated: 2011-01-27 08:44:48
# Data points: 200
energy_eV,cross_section_m2
11.6829,0.0
11.71794,4.10042e-25
11.75432,8.37231e-25
11.79198,1.27712e-24
11.83095,1.73002e-24
11.8713,2.19621e-24
11.91307,2.67601e-24
11.9563,3.16971e-24
12.00106,3.67762e-24
12.04738,4.20004e-24
12.09534,4.73727e-24
12.14498,5.28961e-24
12.19636,5.85736e-24
12.24955,6.44082e-24
12.30461,7.04027e-24
12.3616,7.656e-24
12.4206,8.2883e-24
12.48167,8.93745e-24
12.54489,9.6037e-24
12.61033,1.02873e-23
12.67806,1.09886e-23
12.74818,1.17077e-23
12.82076,1.2445e-23
12.8959,1.32005e-23
12.97367,1.39746e-23
13.05417,1.47674e-23
13.13751,1.55792e-23
13.22377,1.64099e-23
13.31307,1.72599e-23
13.4055,1.81293e-23
13.50118,1.9018e-23
13.60023,1.99263e-23
13.70275,2.08541e-23
13.80888,2.18015e-23
13.91874,2.27685e-23
14.03245,2.3755e-23
14.15017,2.47611e-23
14.27202,2.57866e-23
14.39815,2.68314e-23
14.52872,2.78953e-23
14.66387,2.89781e-23
14.80378,3.00797e-23
14.9486,3.11996e-23
15.0985,3.23377e-23
15.25368,3.34936e-23
15.41431,3.46668e-23
15.58059,3.58569e-23
15.75271,3.70634e-23
15.93087,3.82858e-23
16.1153,3.95234e-23
16.30621,4.07757e-23
16.50383,4.2042e-23
16.7084,4.33214e-23
16.92015,4.46133e-23
17.13934,4.59168e-23
17.36624,4.72309e-23
17.60111,4.85547e-23
17.84423,4.98872e-23
18.0959,5.12274e-23
18.35642,5.25741e-23
18.62608,5.39262e-23
18.90523,5.52826e-23
19.19418,5.66418e-23
19.49329,5.80026e-23
19.80291,5.93638e-23
20.12341,6.07238e-23
20.45517,6.20812e-23
20.79859,6.34346e-23
21.15409,6.47825e-23
21.52207,6.61233e-23
21.90298,6.74554e-23
22.29729,6.87773e-23
22.70544,7.00873e-23
23.12795,7.13837e-23
23.5653,7.2665e-23
24.01801,7.39294e-23
24.48664,7.51753e-23
24.97174,7.64009e-23
25.47388,7.76047e-23
25.99367,7.87849e-23
26.53173,7.99398e-23
27.0887,8.10679e-23
27.66524,8.21674e-23
28.26204,8.32369e-23
28.87981,8.42747e-23
29.51929,8.52794e-23
30.18125,8.62493e-23
30.86646,8.71832e-23
31.57576,8.80796e-23
32.30999,8.89371e-23
33.07001,8.97546e-23
33.85675,9.05308e-23
34.67113,9.12646e-23
35.51413,9.19549e-23
36.38676,9.26007e-23
37.29005,9.32011e-23
38.22509,9.37554e-23
39.19298,9.42628e-23
40.19489,9.47226e-23
41.23201,9.51343e-23
42.30558,9.54974e-23
43.41687,9.58115e-23
44.56722,9.60765e-23
45.75799,9.62921e-23
46.99061,9.64582e-23
48.26654,9.65748e-23
49.58731,9.6642e-23
50.9545,9.66602e-23
52.36974,9.66294e-23
53.83471,9.65501e-23
55.35116,9.64229e-23
56.9209,9.62481e-23
58.54581,9.60265e-23
60.22782,9.57588e-23
61.96894,9.54458e-23
63.77124,9.50884e-23
65.63689,9.46874e-23
67.56809,9.42439e-23
69.56717,9.37589e-23
71.63649,9.32336e-23
73.77853,9.26691e-23
75.99586,9.20667e-23
78.2911,9.14276e-23
80.667,9.07532e-23
83.1264,9.00447e-23
85.67222,8.93035e-23
88.30751,8.8531e-23
91.03541,8.77287e-23
93.85918,8.68979e-23
96.78218,8.60402e-23
99.80789,8.51569e-23
102.9399,8.42496e-23
106.1821,8.33196e-23
109.5381,8.23685e-23
113.0121,8.13976e-23
116.6082,8.04085e-23
120.3306,7.94025e-23
124.1839,7.83811e-23
128.1726,7.73456e-23
132.3014,7.62974e-23
136.5753,7.52379e-23
140.9995,7.41683e-23
145.5791,7.30899e-23
150.3196,7.20041e-23
155.2268,7.0912e-23
160.3064,6.98147e-23
165.5645,6.87136e-23
171.0073,6.76096e-23
176.6415,6.65039e-23
182.4736,6.53974e-23
188.5107,6.42913e-23
194.76,6.31864e-23
201.2289,6.20837e-23
207.9251,6.0984e-23
214.8566,5.98883e-23
222.0317,5.87973e-23
229.459,5.77117e-23
237.1472,5.66324e-23
245.1057,5.556e-23
253.3438,5.44951e-23
261.8714,5.34384e-23
270.6988,5.23904e-23
279.8363,5.13516e-23
289.2949,5.03227e-23
299.086,4.9304e-23
309.2211,4.82959e-23
319.7123,4.7299e-23
330.5723,4.63135e-23
341.8139,4.53398e-23
353.4506,4.43782e-23
365.4962,4.3429e-23
377.9651,4.24924e-23
390.8722,4.15687e-23
404.2329,4.06581e-23
418.0631,3.97607e-23
432.3793,3.88767e-23
447.1986,3.80063e-23
462.5387,3.71494e-23
478.4179,3.63063e-23
494.8552,3.5477e-23
511.87,3.46615e-23
529.4828,3.38599e-23
547.7146,3.30722e-23
566.5871,3.22983e-23
586.1227,3.15383e-23
606.3449,3.07922e-23
627.2778,3.00598e-23
648.9463,2.93412e-23
671.3763,2.86362e-23
694.5945,2.79448e-23
718.6286,2.72669e-23
743.5073,2.66024e-23
769.2604,2.59512e-23
795.9184,2.53131e-23
823.5133,2.46881e-23
852.0779,2.4076e-23
881.6464,2.34767e-23
912.2539,2.289e-23
943.9371,2.23158e-23
976.7337,2.17539e-23
