# E + Xe -> E + Xe(3D6)(9.89eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(3D6)(9.89eV)
# Threshold: 9.89 eV
# Comment: EX 3D6 J=0 ELVL= 9.8904.
# Updated: 2011-01-27 08:48:36
# Data points: 201
energy_eV,cross_section_m2
9.8904,0.0
9.8905,2.09854e-26
9.92554,7.37472e-24
9.96192,1.50086e-23
9.99957,2.29108e-23
10.03855,2.76264e-23
10.0789,3.24683e-23
10.12067,3.74802e-23
10.1639,4.26684e-23
10.20866,4.80388e-23
10.25498,5.3598e-23
10.30294,5.93525e-23
10.35258,6.53093e-23
10.40396,7.14753e-23
10.45715,7.78581e-23
10.51221,8.46361e-23
10.5692,9.22733e-23
10.6282,1.00179e-22
10.68927,1.08362e-22
10.75249,1.16833e-22
10.81792,1.25602e-22
10.88566,1.34679e-22
10.95578,1.44075e-22
11.02836,1.53801e-22
11.10349,1.63868e-22
11.18127,1.7429e-22
11.26177,1.85078e-22
11.34511,1.96245e-22
11.43137,2.07804e-22
11.52067,2.1948e-22
11.6131,2.30572e-22
11.70878,2.42054e-22
11.80783,2.53939e-22
11.91035,2.66242e-22
12.01648,2.78483e-22
12.12634,2.8837e-22
12.24005,2.98605e-22
12.35777,3.09199e-22
12.47962,3.20166e-22
12.60575,3.30037e-22
12.73632,3.3996e-22
12.87147,3.50232e-22
13.01138,3.60682e-22
13.1562,3.69372e-22
13.3061,3.78366e-22
13.46128,3.87677e-22
13.62191,3.97315e-22
13.78819,4.07291e-22
13.96031,4.17618e-22
14.13847,4.26093e-22
14.3229,4.34208e-22
14.51381,4.42635e-22
14.71143,4.51726e-22
14.916,4.61136e-22
15.12775,4.66916e-22
15.34694,4.70204e-22
15.57384,4.73608e-22
15.80871,4.77131e-22
16.05183,4.8114e-22
16.3035,4.86677e-22
16.56401,4.92408e-22
16.83368,4.98341e-22
17.11283,5.02e-22
17.40178,5.02e-22
17.70089,5.02e-22
18.01051,5.01884e-22
18.33101,4.98359e-22
18.66277,4.94709e-22
19.00619,4.90932e-22
19.36169,4.87021e-22
19.72967,4.82974e-22
20.11058,4.78341e-22
20.50489,4.72427e-22
20.91304,4.66304e-22
21.33555,4.59967e-22
21.7729,4.53407e-22
22.22561,4.45488e-22
22.69424,4.36115e-22
23.17934,4.26413e-22
23.68148,4.1637e-22
24.20127,4.05975e-22
24.73933,3.95213e-22
25.2963,3.83363e-22
25.87284,3.70448e-22
26.46964,3.5708e-22
27.08741,3.43242e-22
27.72689,3.28918e-22
28.38885,3.1409e-22
29.07406,2.98741e-22
29.78336,2.82853e-22
30.51759,2.7329e-22
31.27761,2.66374e-22
32.06435,2.59214e-22
32.87873,2.51804e-22
33.72173,2.44132e-22
34.59436,2.36191e-22
35.49765,2.27971e-22
36.43269,2.19463e-22
37.40058,2.10655e-22
38.40249,2.01537e-22
39.43961,1.921e-22
40.51318,1.84331e-22
41.62447,1.78553e-22
42.77482,1.72571e-22
43.96559,1.66379e-22
45.19821,1.59969e-22
46.47414,1.53334e-22
47.79491,1.46466e-22
49.1621,1.39357e-22
50.57734,1.33037e-22
52.04231,1.28056e-22
53.55876,1.229e-22
55.1285,1.17563e-22
56.75341,1.12038e-22
58.43542,1.0632e-22
60.17654,1.00691e-22
61.97884,9.7537e-23
63.84449,9.42721e-23
65.77569,9.08925e-23
67.77477,8.73942e-23
69.84409,8.37728e-23
71.98613,8.00243e-23
74.20346,7.6144e-23
76.4987,7.21273e-23
78.8746,6.79695e-23
81.334,6.47994e-23
83.87982,6.25082e-23
86.51511,6.01364e-23
89.24301,5.76813e-23
92.06678,5.51399e-23
94.98978,5.25092e-23
98.01549,4.97861e-23
101.1475,4.73115e-23
104.3897,4.53662e-23
107.7457,4.33526e-23
111.2197,4.12682e-23
114.8158,3.91105e-23
118.5382,3.68771e-23
122.3915,3.51231e-23
126.3802,3.36606e-23
130.509,3.21467e-23
134.7829,3.05796e-23
139.2071,2.89574e-23
143.7867,2.72782e-23
148.5272,2.554e-23
153.4344,2.44505e-23
158.514,2.36378e-23
163.7721,2.27965e-23
169.2149,2.19256e-23
174.8491,2.10241e-23
180.6812,2.0091e-23
186.7183,1.91251e-23
192.9676,1.81252e-23
199.4365,1.70902e-23
206.1327,1.63867e-23
213.0642,1.56936e-23
220.2393,1.49761e-23
227.6666,1.42333e-23
235.3548,1.34645e-23
243.3133,1.26687e-23
251.5514,1.19069e-23
260.079,1.13953e-23
268.9064,1.08656e-23
278.0439,1.03174e-23
287.5025,9.74985e-24
297.2935,9.16239e-24
307.4287,8.76228e-24
317.9199,8.42656e-24
328.7799,8.07904e-24
340.0215,7.71931e-24
351.6582,7.34694e-24
363.7038,6.96148e-24
376.1727,6.56247e-24
389.0798,6.14945e-24
402.4405,5.76827e-24
416.2707,5.58848e-24
430.5869,5.40237e-24
445.4062,5.20972e-24
460.7463,5.0103e-24
476.6255,4.80387e-24
493.0628,4.59018e-24
510.0776,4.36899e-24
527.6904,4.14002e-24
545.9222,3.90301e-24
564.7947,3.65767e-24
584.3303,3.40371e-24
604.5525,3.17496e-24
625.4854,3.05983e-24
647.1539,2.94065e-24
669.5838,2.81729e-24
692.8021,2.68959e-24
716.8362,2.5574e-24
741.7149,2.42057e-24
767.468,2.27893e-24
794.126,2.13231e-24
821.7209,2.03484e-24
850.2855,1.94914e-24
879.854,1.86044e-24
910.4615,1.76862e-24
942.1447,1.67357e-24
974.9413,1.57518e-24
