# E + Xe -> E + Xe(2S2)(11.878eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(2S2)(11.878eV)
# Threshold: 11.878 eV
# Comment: EX 2S2 J=1 R ELVL=11.8778.
# Updated: 2010-11-19 16:04:23
# Data points: 200
energy_eV,cross_section_m2
11.8779,0.0
11.91294,1.29261e-24
11.94932,2.63989e-24
11.98697,4.02734e-24
12.02595,5.4559e-24
12.0663,6.92653e-24
12.10807,8.4402e-24
12.1513,9.99787e-24
12.19606,1.16005e-23
12.24238,1.32491e-23
12.29034,1.49445e-23
12.33998,1.66878e-23
12.39136,1.84799e-23
12.44455,2.03218e-23
12.49961,2.22144e-23
12.5566,2.41586e-23
12.6156,2.61553e-23
12.67667,2.82054e-23
12.73989,3.03098e-23
12.80532,3.24694e-23
12.87306,3.46849e-23
12.94318,3.69571e-23
13.01576,3.92869e-23
13.09089,4.16749e-23
13.16867,4.41218e-23
13.24917,4.66283e-23
13.33251,4.91949e-23
13.41877,5.18221e-23
13.50807,5.45106e-23
13.6005,5.72605e-23
13.69618,6.00724e-23
13.79523,6.29465e-23
13.89775,6.5883e-23
14.00388,6.88821e-23
14.11374,7.19437e-23
14.22745,7.50678e-23
14.34517,7.82543e-23
14.46702,8.15029e-23
14.59315,8.48133e-23
14.72372,8.81851e-23
14.85887,9.16175e-23
14.99878,9.511e-23
15.1436,9.86618e-23
15.2935,1.02272e-22
15.44868,1.05939e-22
15.60931,1.09662e-22
15.77559,1.1344e-22
15.94771,1.17271e-22
16.12587,1.21153e-22
16.3103,1.25085e-22
16.50121,1.29064e-22
16.69883,1.33089e-22
16.9034,1.37157e-22
17.11515,1.41265e-22
17.33434,1.45412e-22
17.56124,1.49594e-22
17.79611,1.53808e-22
18.03923,1.58052e-22
18.2909,1.62321e-22
18.55141,1.66612e-22
18.82108,1.70922e-22
19.10023,1.75248e-22
19.38918,1.79584e-22
19.68829,1.83927e-22
19.99791,1.88272e-22
20.31841,1.92616e-22
20.65017,1.96953e-22
20.99359,2.0128e-22
21.34909,2.0559e-22
21.71707,2.0988e-22
22.09798,2.14144e-22
22.49229,2.18378e-22
22.90044,2.22575e-22
23.32295,2.26732e-22
23.7603,2.30842e-22
24.21301,2.349e-22
24.68164,2.38901e-22
25.16674,2.4284e-22
25.66888,2.46711e-22
26.18867,2.50508e-22
26.72673,2.54227e-22
27.2837,2.57863e-22
27.86024,2.61409e-22
28.45704,2.64861e-22
29.07481,2.68213e-22
29.71429,2.71462e-22
30.37625,2.74602e-22
31.06146,2.77628e-22
31.77076,2.80536e-22
32.50499,2.83322e-22
33.26501,2.85981e-22
34.05175,2.8851e-22
34.86613,2.90904e-22
35.70913,2.93161e-22
36.58176,2.95277e-22
37.48505,2.97249e-22
38.42009,2.99075e-22
39.38798,3.00751e-22
40.38989,3.02277e-22
41.42701,3.03649e-22
42.50058,3.04866e-22
43.61187,3.05928e-22
44.76222,3.06833e-22
45.95299,3.0758e-22
47.18561,3.08169e-22
48.46154,3.086e-22
49.78231,3.08873e-22
51.1495,3.08989e-22
52.56474,3.08948e-22
54.02971,3.08752e-22
55.54616,3.08402e-22
57.1159,3.07899e-22
58.74081,3.07246e-22
60.42282,3.06445e-22
62.16394,3.05498e-22
63.96624,3.04408e-22
65.83189,3.03177e-22
67.76309,3.0181e-22
69.76217,3.00308e-22
71.83149,2.98677e-22
73.97353,2.96919e-22
76.19086,2.95038e-22
78.4861,2.93038e-22
80.862,2.90924e-22
83.3214,2.887e-22
85.86722,2.86369e-22
88.50251,2.83937e-22
91.23041,2.81408e-22
94.05418,2.78786e-22
96.97718,2.76076e-22
100.0029,2.73282e-22
103.1349,2.7041e-22
106.3771,2.67465e-22
109.7331,2.64449e-22
113.2071,2.61369e-22
116.8032,2.58229e-22
120.5256,2.55033e-22
124.3789,2.51786e-22
128.3676,2.48493e-22
132.4964,2.45157e-22
136.7703,2.41784e-22
141.1945,2.38377e-22
145.7741,2.3494e-22
150.5146,2.31478e-22
155.4218,2.27995e-22
160.5014,2.24493e-22
165.7595,2.20978e-22
171.2023,2.17452e-22
176.8365,2.1392e-22
182.6686,2.10384e-22
188.7057,2.06848e-22
194.955,2.03314e-22
201.4239,1.99787e-22
208.1201,1.96268e-22
215.0516,1.92761e-22
222.2267,1.89268e-22
229.654,1.85791e-22
237.3422,1.82334e-22
245.3007,1.78897e-22
253.5388,1.75484e-22
262.0664,1.72097e-22
270.8938,1.68736e-22
280.0313,1.65405e-22
289.4899,1.62104e-22
299.281,1.58836e-22
309.4161,1.55601e-22
319.9073,1.52401e-22
330.7673,1.49237e-22
342.0089,1.46111e-22
353.6456,1.43022e-22
365.6912,1.39973e-22
378.1601,1.36965e-22
391.0672,1.33997e-22
404.4279,1.3107e-22
418.2581,1.28186e-22
432.5743,1.25344e-22
447.3936,1.22545e-22
462.7337,1.1979e-22
478.6129,1.17079e-22
495.0502,1.14411e-22
512.065,1.11788e-22
529.6778,1.09209e-22
547.9096,1.06674e-22
566.7821,1.04184e-22
586.3177,1.01738e-22
606.5399,9.93365e-23
627.4728,9.6979e-23
649.1413,9.46654e-23
671.5712,9.23955e-23
694.7894,9.01691e-23
718.8236,8.7986e-23
743.7023,8.58458e-23
769.4554,8.37482e-23
796.1134,8.16928e-23
823.7083,7.96793e-23
852.2729,7.77071e-23
881.8414,7.5776e-23
912.4489,7.38854e-23
944.1321,7.20348e-23
976.9287,7.02239e-23
