# E + Xe -> E + Xe(6D2)(11.74eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(6D2)(11.74eV)
# Threshold: 11.74 eV
# Comment: EX 6D2 J=1 R ELVL=11.7395.
# Updated: 2011-01-27 08:45:08
# Data points: 200
energy_eV,cross_section_m2
11.7396,0.0
11.77464,4.44772e-24
11.81102,9.08205e-24
11.84867,1.38543e-23
11.88765,1.87677e-23
11.928,2.38255e-23
11.96977,2.9031e-23
12.013,3.43876e-23
12.05776,3.98984e-23
12.10408,4.55667e-23
12.15204,5.1396e-23
12.20168,5.73894e-23
12.25306,6.35501e-23
12.30625,6.98814e-23
12.36131,7.63866e-23
12.4183,8.30686e-23
12.4773,8.99306e-23
12.53837,9.69757e-23
12.60159,1.04207e-22
12.66702,1.11627e-22
12.73476,1.19238e-22
12.80488,1.27044e-22
12.87746,1.35046e-22
12.95259,1.43248e-22
13.03037,1.51651e-22
13.11087,1.60258e-22
13.19421,1.69071e-22
13.28047,1.78091e-22
13.36977,1.8732e-22
13.4622,1.96759e-22
13.55788,2.06409e-22
13.65693,2.16272e-22
13.75945,2.26348e-22
13.86558,2.36637e-22
13.97544,2.47139e-22
14.08915,2.57855e-22
14.20687,2.68783e-22
14.32872,2.79922e-22
14.45485,2.91272e-22
14.58542,3.0283e-22
14.72057,3.14595e-22
14.86048,3.26563e-22
15.0053,3.38733e-22
15.1552,3.511e-22
15.31038,3.63661e-22
15.47101,3.76412e-22
15.63729,3.89347e-22
15.80941,4.02462e-22
15.98757,4.1575e-22
16.172,4.29205e-22
16.36291,4.42821e-22
16.56053,4.56589e-22
16.7651,4.70502e-22
16.97685,4.84552e-22
17.19604,4.98728e-22
17.42294,5.13022e-22
17.65781,5.27422e-22
17.90093,5.41919e-22
18.1526,5.56501e-22
18.41311,5.71155e-22
18.68278,5.8587e-22
18.96193,6.00631e-22
19.25088,6.15426e-22
19.54999,6.30241e-22
19.85961,6.4506e-22
20.18011,6.59869e-22
20.51187,6.74651e-22
20.85529,6.89392e-22
21.21079,7.04074e-22
21.57877,7.18681e-22
21.95968,7.33196e-22
22.35399,7.47601e-22
22.76214,7.61879e-22
23.18465,7.76011e-22
23.622,7.8998e-22
24.07471,8.03768e-22
24.54334,8.17356e-22
25.02844,8.30725e-22
25.53058,8.43859e-22
26.05037,8.56737e-22
26.58843,8.69343e-22
27.1454,8.81659e-22
27.72194,8.93666e-22
28.31874,9.05347e-22
28.93651,9.16686e-22
29.57599,9.27665e-22
30.23795,9.38268e-22
30.92316,9.4848e-22
31.63246,9.58285e-22
32.36669,9.6767e-22
33.12671,9.76619e-22
33.91345,9.8512e-22
34.72783,9.93161e-22
35.57083,1.00073e-21
36.44346,1.00781e-21
37.34675,1.01441e-21
38.28179,1.0205e-21
39.24968,1.02608e-21
40.25159,1.03114e-21
41.28871,1.03568e-21
42.36228,1.03969e-21
43.47357,1.04317e-21
44.62392,1.04611e-21
45.81469,1.04852e-21
47.04731,1.05039e-21
48.32324,1.05171e-21
49.64401,1.0525e-21
51.0112,1.05276e-21
52.42644,1.05248e-21
53.89141,1.05168e-21
55.40786,1.05035e-21
56.9776,1.0485e-21
58.60251,1.04614e-21
60.28452,1.04328e-21
62.02564,1.03992e-21
63.82794,1.03608e-21
65.69359,1.03177e-21
67.62479,1.02698e-21
69.62387,1.02175e-21
71.69319,1.01608e-21
73.83523,1.00998e-21
76.05256,1.00346e-21
78.3478,9.96542e-22
80.7237,9.89237e-22
83.1831,9.81561e-22
85.72892,9.73526e-22
88.36421,9.6515e-22
91.09211,9.56447e-22
93.91588,9.47432e-22
96.83888,9.38122e-22
99.86459,9.28532e-22
102.9966,9.18678e-22
106.2388,9.08576e-22
109.5948,8.98241e-22
113.0688,8.87691e-22
116.6649,8.76939e-22
120.3873,8.66003e-22
124.2406,8.54896e-22
128.2293,8.43635e-22
132.3581,8.32233e-22
136.632,8.20707e-22
141.0562,8.09069e-22
145.6358,7.97335e-22
150.3763,7.85518e-22
155.2835,7.7363e-22
160.3631,7.61686e-22
165.6212,7.49697e-22
171.064,7.37677e-22
176.6982,7.25636e-22
182.5303,7.13586e-22
188.5674,7.01538e-22
194.8167,6.89503e-22
201.2856,6.77491e-22
207.9818,6.65511e-22
214.9133,6.53572e-22
222.0884,6.41684e-22
229.5157,6.29854e-22
237.2039,6.18092e-22
245.1624,6.06403e-22
253.4005,5.94796e-22
261.9281,5.83278e-22
270.7555,5.71853e-22
279.893,5.60529e-22
289.3516,5.49311e-22
299.1427,5.38204e-22
309.2778,5.27213e-22
319.769,5.16341e-22
330.629,5.05595e-22
341.8706,4.94976e-22
353.5073,4.84489e-22
365.5529,4.74136e-22
378.0218,4.63921e-22
390.9289,4.53845e-22
404.2896,4.43912e-22
418.1198,4.34122e-22
432.436,4.24479e-22
447.2553,4.14982e-22
462.5954,4.05634e-22
478.4746,3.96435e-22
494.9119,3.87387e-22
511.9267,3.78489e-22
529.5395,3.69742e-22
547.7713,3.61146e-22
566.6438,3.52701e-22
586.1794,3.44407e-22
606.4016,3.36264e-22
627.3345,3.28272e-22
649.003,3.20429e-22
671.433,3.12734e-22
694.6512,3.05188e-22
718.6853,2.97789e-22
743.564,2.90536e-22
769.3171,2.83427e-22
795.9751,2.76462e-22
823.57,2.6964e-22
852.1346,2.62958e-22
881.7031,2.56415e-22
912.3106,2.5001e-22
943.9938,2.43741e-22
976.7904,2.37606e-22
