# E + Xe -> E + Xe(8S4)(11.962eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(8S4)(11.962eV)
# Threshold: 11.962 eV
# Comment: EX 8S4 J=1 R ELVL=11.9621.
# Updated: 2010-11-19 16:12:38
# Data points: 200
energy_eV,cross_section_m2
11.9622,0.0
11.99724,1.00589e-25
12.03362,2.05454e-25
12.07127,3.13448e-25
12.11025,4.24646e-25
12.1506,5.39123e-25
12.19237,6.56954e-25
12.2356,7.78215e-25
12.28036,9.0298e-25
12.32668,1.03133e-24
12.37464,1.16333e-24
12.42428,1.29906e-24
12.47566,1.4386e-24
12.52885,1.58202e-24
12.58391,1.72939e-24
12.6409,1.88079e-24
12.6999,2.03628e-24
12.76097,2.19595e-24
12.82419,2.35985e-24
12.88962,2.52805e-24
12.95736,2.70062e-24
13.02748,2.87762e-24
13.10006,3.05911e-24
13.17519,3.24515e-24
13.25297,3.43578e-24
13.33347,3.63107e-24
13.41681,3.83106e-24
13.50307,4.03578e-24
13.59237,4.24529e-24
13.6848,4.45961e-24
13.78048,4.67876e-24
13.87953,4.90279e-24
13.98205,5.13169e-24
14.08818,5.36548e-24
14.19804,5.60417e-24
14.31175,5.84776e-24
14.42947,6.09622e-24
14.55132,6.34956e-24
14.67745,6.60773e-24
14.80802,6.8707e-24
14.94317,7.13844e-24
15.08308,7.41089e-24
15.2279,7.68798e-24
15.3778,7.96965e-24
15.53298,8.25581e-24
15.69361,8.54636e-24
15.85989,8.84121e-24
16.03201,9.14022e-24
16.21017,9.44329e-24
16.3946,9.75026e-24
16.58551,1.0061e-23
16.78313,1.03753e-23
16.9877,1.0693e-23
17.19945,1.10139e-23
17.41864,1.13379e-23
17.64554,1.16646e-23
17.88041,1.19939e-23
18.12353,1.23256e-23
18.3752,1.26593e-23
18.63571,1.29948e-23
18.90538,1.33318e-23
19.18453,1.367e-23
19.47348,1.40091e-23
19.77259,1.43489e-23
20.08221,1.46888e-23
20.40271,1.50288e-23
20.73447,1.53682e-23
21.07789,1.57069e-23
21.43339,1.60444e-23
21.80137,1.63804e-23
22.18228,1.67144e-23
22.57659,1.7046e-23
22.98474,1.7375e-23
23.40725,1.77007e-23
23.8446,1.80229e-23
24.29731,1.83412e-23
24.76594,1.8655e-23
25.25104,1.8964e-23
25.75318,1.92678e-23
26.27297,1.95659e-23
26.81103,1.98579e-23
27.368,2.01435e-23
27.94454,2.04221e-23
28.54134,2.06934e-23
29.15911,2.09571e-23
29.79859,2.12126e-23
30.46055,2.14597e-23
31.14576,2.1698e-23
31.85506,2.1927e-23
32.58929,2.21466e-23
33.34931,2.23563e-23
34.13605,2.25558e-23
34.95043,2.27449e-23
35.79343,2.29232e-23
36.66606,2.30906e-23
37.56935,2.32467e-23
38.50439,2.33915e-23
39.47228,2.35245e-23
40.47419,2.36458e-23
41.51131,2.37551e-23
42.58488,2.38523e-23
43.69617,2.39374e-23
44.84652,2.40101e-23
46.03729,2.40705e-23
47.26991,2.41186e-23
48.54584,2.41543e-23
49.86661,2.41776e-23
51.2338,2.41886e-23
52.64904,2.41874e-23
54.11401,2.41739e-23
55.63046,2.41484e-23
57.2002,2.41109e-23
58.82511,2.40617e-23
60.50712,2.40008e-23
62.24824,2.39285e-23
64.05054,2.38449e-23
65.91619,2.37503e-23
67.84739,2.36449e-23
69.84647,2.35291e-23
71.91579,2.3403e-23
74.05783,2.32669e-23
76.27516,2.31212e-23
78.5704,2.29661e-23
80.9463,2.2802e-23
83.4057,2.26292e-23
85.95152,2.24481e-23
88.58681,2.22589e-23
91.31471,2.20621e-23
94.13848,2.1858e-23
97.06148,2.1647e-23
100.0872,2.14293e-23
103.2192,2.12055e-23
106.4614,2.09757e-23
109.8174,2.07406e-23
113.2914,2.05002e-23
116.8875,2.02551e-23
120.6099,2.00057e-23
124.4632,1.97521e-23
128.4519,1.94949e-23
132.5807,1.92343e-23
136.8546,1.89706e-23
141.2788,1.87043e-23
145.8584,1.84357e-23
150.5989,1.81649e-23
155.5061,1.78925e-23
160.5857,1.76186e-23
165.8438,1.73436e-23
171.2866,1.70677e-23
176.9208,1.67912e-23
182.7529,1.65145e-23
188.79,1.62376e-23
195.0393,1.5961e-23
201.5082,1.56848e-23
208.2044,1.54092e-23
215.1359,1.51345e-23
222.311,1.48609e-23
229.7383,1.45885e-23
237.4265,1.43176e-23
245.385,1.40483e-23
253.6231,1.37808e-23
262.1507,1.35153e-23
270.9781,1.32519e-23
280.1156,1.29908e-23
289.5742,1.2732e-23
299.3653,1.24757e-23
309.5004,1.2222e-23
319.9916,1.19711e-23
330.8516,1.1723e-23
342.0932,1.14777e-23
353.7299,1.12355e-23
365.7755,1.09963e-23
378.2444,1.07603e-23
391.1515,1.05274e-23
404.5122,1.02978e-23
418.3424,1.00715e-23
432.6586,9.84849e-24
447.4779,9.62887e-24
462.818,9.41264e-24
478.6972,9.19983e-24
495.1345,8.99046e-24
512.1493,8.78454e-24
529.7621,8.58209e-24
547.9939,8.38312e-24
566.8664,8.18761e-24
586.402,7.99558e-24
606.6242,7.80701e-24
627.5571,7.6219e-24
649.2256,7.44023e-24
671.6555,7.26199e-24
694.8737,7.08715e-24
718.9079,6.91571e-24
743.7866,6.74762e-24
769.5397,6.58288e-24
796.1977,6.42144e-24
823.7926,6.26329e-24
852.3572,6.10838e-24
881.9257,5.95669e-24
912.5332,5.80817e-24
944.2164,5.6628e-24
977.013,5.52053e-24
