# E + Xe -> E + Xe(10D5)(11.979eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(10D5)(11.979eV)
# Threshold: 11.979 eV
# Comment: EX 10D5 J=1 R ELVL=11.9789.
# Updated: 2011-01-27 08:47:31
# Data points: 200
energy_eV,cross_section_m2
11.979,0.0
12.01404,2.17849e-26
12.05042,4.44967e-26
12.08807,6.78865e-26
12.12705,9.19704e-26
12.1674,1.16765e-25
12.20917,1.42285e-25
12.2524,1.68549e-25
12.29716,1.95572e-25
12.34348,2.23371e-25
12.39144,2.51961e-25
12.44108,2.8136e-25
12.49246,3.11584e-25
12.54565,3.42649e-25
12.60071,3.7457e-25
12.6577,4.07363e-25
12.7167,4.41044e-25
12.77777,4.75629e-25
12.84099,5.11131e-25
12.90642,5.47565e-25
12.97416,5.84947e-25
13.04428,6.23288e-25
13.11686,6.62602e-25
13.19199,7.02901e-25
13.26977,7.44197e-25
13.35027,7.86502e-25
13.43361,8.29825e-25
13.51987,8.74175e-25
13.60917,9.19561e-25
13.7016,9.6599e-25
13.79728,1.01347e-24
13.89633,1.062e-24
13.99885,1.11159e-24
14.10498,1.16224e-24
14.21484,1.21396e-24
14.32855,1.26673e-24
14.44627,1.32056e-24
14.56812,1.37545e-24
14.69425,1.43139e-24
14.82482,1.48837e-24
14.95997,1.54638e-24
15.09988,1.60541e-24
15.2447,1.66545e-24
15.3946,1.72649e-24
15.54978,1.78849e-24
15.71041,1.85146e-24
15.87669,1.91535e-24
16.04881,1.98015e-24
16.22697,2.04582e-24
16.4114,2.11235e-24
16.60231,2.17969e-24
16.79993,2.24781e-24
17.0045,2.31666e-24
17.21625,2.38622e-24
17.43544,2.45643e-24
17.66234,2.52726e-24
17.89721,2.59863e-24
18.14033,2.67052e-24
18.392,2.74285e-24
18.65251,2.81558e-24
18.92218,2.88863e-24
19.20133,2.96195e-24
19.49028,3.03547e-24
19.78939,3.10913e-24
20.09901,3.18284e-24
20.41951,3.25653e-24
20.75127,3.33014e-24
21.09469,3.40357e-24
21.45019,3.47675e-24
21.81817,3.5496e-24
22.19908,3.62203e-24
22.59339,3.69396e-24
23.00154,3.76529e-24
23.42405,3.83595e-24
23.8614,3.90583e-24
24.31411,3.97486e-24
24.78274,4.04293e-24
25.26784,4.10996e-24
25.76998,4.17586e-24
26.28977,4.24053e-24
26.82783,4.30389e-24
27.3848,4.36585e-24
27.96134,4.42631e-24
28.55814,4.48519e-24
29.17591,4.5424e-24
29.81539,4.59787e-24
30.47735,4.6515e-24
31.16256,4.70322e-24
31.87186,4.75295e-24
32.60609,4.80061e-24
33.36611,4.84615e-24
34.15285,4.88948e-24
34.96723,4.93055e-24
35.81023,4.96929e-24
36.68286,5.00566e-24
37.58615,5.03959e-24
38.52119,5.07104e-24
39.48908,5.09998e-24
40.49099,5.12635e-24
41.52811,5.15013e-24
42.60168,5.17129e-24
43.71297,5.18981e-24
44.86332,5.20567e-24
46.05409,5.21886e-24
47.28671,5.22936e-24
48.56264,5.23719e-24
49.88341,5.24233e-24
51.2506,5.2448e-24
52.66584,5.24461e-24
54.13081,5.24178e-24
55.64726,5.23633e-24
57.217,5.22829e-24
58.84191,5.21768e-24
60.52392,5.20456e-24
62.26504,5.18895e-24
64.06734,5.17091e-24
65.93299,5.15047e-24
67.86419,5.1277e-24
69.86327,5.10265e-24
71.93259,5.07537e-24
74.07463,5.04594e-24
76.29196,5.01441e-24
78.5872,4.98085e-24
80.9631,4.94533e-24
83.4225,4.90792e-24
85.96832,4.8687e-24
88.60361,4.82774e-24
91.33151,4.78512e-24
94.15528,4.74091e-24
97.07828,4.6952e-24
100.104,4.64805e-24
103.236,4.59955e-24
106.4782,4.54978e-24
109.8342,4.49882e-24
113.3082,4.44675e-24
116.9043,4.39364e-24
120.6267,4.33957e-24
124.48,4.28462e-24
128.4687,4.22887e-24
132.5975,4.17238e-24
136.8714,4.11524e-24
141.2956,4.05752e-24
145.8752,3.99928e-24
150.6157,3.94059e-24
155.5229,3.88153e-24
160.6025,3.82215e-24
165.8606,3.76253e-24
171.3034,3.70271e-24
176.9376,3.64277e-24
182.7697,3.58276e-24
188.8068,3.52274e-24
195.0561,3.46275e-24
201.525,3.40285e-24
208.2212,3.3431e-24
215.1527,3.28353e-24
222.3278,3.22419e-24
229.7551,3.16512e-24
237.4433,3.10637e-24
245.4018,3.04797e-24
253.6399,2.98996e-24
262.1675,2.93238e-24
270.9949,2.87525e-24
280.1324,2.81861e-24
289.591,2.76248e-24
299.382,2.70689e-24
309.5172,2.65187e-24
320.0084,2.59744e-24
330.8684,2.54362e-24
342.11,2.49043e-24
353.7467,2.43788e-24
365.7923,2.386e-24
378.2612,2.3348e-24
391.1683,2.28429e-24
404.529,2.23448e-24
418.3592,2.18538e-24
432.6754,2.137e-24
447.4947,2.08936e-24
462.8348,2.04245e-24
478.714,1.99628e-24
495.1513,1.95086e-24
512.1661,1.90619e-24
529.7789,1.86227e-24
548.0107,1.8191e-24
566.8832,1.77669e-24
586.4188,1.73502e-24
606.641,1.69411e-24
627.5739,1.65395e-24
649.2424,1.61453e-24
671.6724,1.57586e-24
694.8905,1.53793e-24
718.9247,1.50073e-24
743.8034,1.46426e-24
769.5565,1.42852e-24
796.2145,1.39349e-24
823.8094,1.35918e-24
852.374,1.32557e-24
881.9425,1.29265e-24
912.55,1.26043e-24
944.2332,1.22888e-24
977.0298,1.19802e-24
