# E + Xe -> E + Xe(3S1!)(11.607eV), Excitation
# Source: LXCat / Biagi database (MagBoltz V8.97)
# Target: Xe -> Xe(3S1!)(11.607eV)
# Threshold: 11.607 eV
# Comment: EX 3S1! J=1 R ELVL=11.6072.
# Updated: 2010-11-19 15:56:08
# Data points: 200
energy_eV,cross_section_m2
11.6073,0.0
11.64234,9.05589e-24
11.67872,1.84888e-23
11.71637,2.82019e-23
11.75535,3.82018e-23
11.7957,4.8495e-23
11.83747,5.90883e-23
11.8807,6.99882e-23
11.92546,8.12014e-23
11.97178,9.27345e-23
12.01974,1.04594e-22
12.06938,1.16787e-22
12.12076,1.29319e-22
12.17395,1.42198e-22
12.22901,1.55429e-22
12.286,1.69019e-22
12.345,1.82974e-22
12.40607,1.973e-22
12.46929,2.12003e-22
12.53472,2.27089e-22
12.60246,2.42563e-22
12.67258,2.58431e-22
12.74516,2.74697e-22
12.82029,2.91367e-22
12.89807,3.08444e-22
12.97857,3.25934e-22
13.06191,3.4384e-22
13.14817,3.62165e-22
13.23747,3.80913e-22
13.3299,4.00086e-22
13.42558,4.19686e-22
13.52463,4.39715e-22
13.62715,4.60174e-22
13.73328,4.81063e-22
13.84314,5.02383e-22
13.95685,5.24133e-22
14.07457,5.46311e-22
14.19642,5.68915e-22
14.32255,5.91942e-22
14.45312,6.1539e-22
14.58827,6.39252e-22
14.72817,6.63525e-22
14.87299,6.88202e-22
15.0229,7.13275e-22
15.17808,7.38738e-22
15.33871,7.6458e-22
15.50499,7.90792e-22
15.67711,8.17363e-22
15.85527,8.4428e-22
16.0397,8.71531e-22
16.23061,8.99102e-22
16.42823,9.26976e-22
16.6328,9.55138e-22
16.84455,9.8357e-22
17.06374,1.01225e-21
17.29064,1.04117e-21
17.52551,1.07029e-21
17.76863,1.0996e-21
18.0203,1.12908e-21
18.28081,1.1587e-21
18.55048,1.18843e-21
18.82963,1.21825e-21
19.11858,1.24813e-21
19.41769,1.27803e-21
19.72731,1.30795e-21
20.04781,1.33783e-21
20.37957,1.36765e-21
20.72299,1.39737e-21
21.07849,1.42697e-21
21.44647,1.45641e-21
21.82738,1.48565e-21
22.22169,1.51467e-21
22.62984,1.54341e-21
23.05235,1.57185e-21
23.4897,1.59996e-21
23.94241,1.62769e-21
24.41104,1.655e-21
24.89614,1.68186e-21
25.39828,1.70824e-21
25.91807,1.7341e-21
26.45613,1.75939e-21
27.0131,1.78409e-21
27.58964,1.80815e-21
28.18644,1.83156e-21
28.80421,1.85425e-21
29.44369,1.87622e-21
30.10565,1.89742e-21
30.79086,1.91782e-21
31.50016,1.93739e-21
32.23438,1.95611e-21
32.99441,1.97394e-21
33.78115,1.99086e-21
34.59553,2.00685e-21
35.43853,2.02187e-21
36.31116,2.03592e-21
37.21445,2.04896e-21
38.14949,2.06099e-21
39.11738,2.07199e-21
40.11929,2.08194e-21
41.15641,2.09083e-21
42.22998,2.09865e-21
43.34127,2.1054e-21
44.49162,2.11106e-21
45.68239,2.11564e-21
46.91501,2.11913e-21
48.19094,2.12154e-21
49.51171,2.12286e-21
50.8789,2.1231e-21
52.29414,2.12227e-21
53.75911,2.12038e-21
55.27556,2.11743e-21
56.8453,2.11344e-21
58.47021,2.10843e-21
60.15222,2.1024e-21
61.89334,2.09538e-21
63.69564,2.08739e-21
65.56129,2.07845e-21
67.49249,2.06857e-21
69.49157,2.05779e-21
71.56089,2.04612e-21
73.70293,2.0336e-21
75.92025,2.02025e-21
78.2155,2.00609e-21
80.5914,1.99117e-21
83.0508,1.9755e-21
85.59662,1.95911e-21
88.23191,1.94205e-21
90.95981,1.92433e-21
93.78358,1.90599e-21
96.70657,1.88707e-21
99.73229,1.86759e-21
102.8643,1.84758e-21
106.1065,1.82709e-21
109.4625,1.80613e-21
112.9365,1.78474e-21
116.5326,1.76296e-21
120.255,1.74081e-21
124.1083,1.71832e-21
128.097,1.69554e-21
132.2258,1.67247e-21
136.4997,1.64916e-21
140.9239,1.62564e-21
145.5035,1.60193e-21
150.244,1.57805e-21
155.1512,1.55405e-21
160.2308,1.52993e-21
165.4889,1.50573e-21
170.9317,1.48147e-21
176.5659,1.45718e-21
182.398,1.43288e-21
188.4351,1.40858e-21
194.6844,1.38432e-21
201.1533,1.3601e-21
207.8495,1.33596e-21
214.781,1.3119e-21
221.9561,1.28796e-21
229.3834,1.26413e-21
237.0716,1.24044e-21
245.0301,1.21691e-21
253.2682,1.19354e-21
261.7958,1.17036e-21
270.6232,1.14737e-21
279.7607,1.12458e-21
289.2193,1.10201e-21
299.0104,1.07967e-21
309.1455,1.05756e-21
319.6367,1.0357e-21
330.4967,1.01409e-21
341.7383,9.9274e-22
353.375,9.71657e-22
365.4206,9.50848e-22
377.8895,9.30317e-22
390.7966,9.10069e-22
404.1573,8.90109e-22
417.9875,8.7044e-22
432.3037,8.51066e-22
447.123,8.3199e-22
462.4631,8.13213e-22
478.3423,7.94738e-22
494.7796,7.76566e-22
511.7944,7.58698e-22
529.4072,7.41135e-22
547.639,7.23877e-22
566.5115,7.06924e-22
586.0471,6.90275e-22
606.2693,6.7393e-22
627.2022,6.57888e-22
648.8707,6.42147e-22
671.3007,6.26706e-22
694.5189,6.11563e-22
718.553,5.96716e-22
743.4317,5.82164e-22
769.1848,5.67902e-22
795.8428,5.53929e-22
823.4377,5.40243e-22
852.0023,5.26839e-22
881.5708,5.13716e-22
912.1783,5.00869e-22
943.8615,4.88296e-22
976.6581,4.75994e-22
