# Anregung, Summe aller Prozesse | Hayashi database, Hayashi database, via LXCat, abgerufen 29 Mar 2026
Te_eV,K_m3s
7.4,2.266797e-14
7.45,2.289403e-14
7.5,2.311948e-14
7.55,2.334432e-14
7.6,2.356853e-14
7.65,2.379211e-14
7.7,2.401506e-14
7.75,2.423736e-14
7.8,2.445902e-14
7.85,2.468003e-14
7.9,2.490038e-14
7.95,2.512006e-14
8,2.533908e-14
8.05,2.555743e-14
8.1,2.577510e-14
8.15,2.599209e-14
8.2,2.620839e-14
8.25,2.642401e-14
8.3,2.663894e-14
8.35,2.685317e-14
8.4,2.706670e-14
8.45,2.727953e-14
8.5,2.749166e-14
8.55,2.770308e-14
8.6,2.791380e-14
8.65,2.812380e-14
8.7,2.833309e-14
8.75,2.854166e-14
8.8,2.874951e-14
8.85,2.895665e-14
8.9,2.916306e-14
8.95,2.936875e-14
9,2.957371e-14
9.05,2.977795e-14
9.1,2.998147e-14
9.15,3.018425e-14
9.2,3.038631e-14
9.25,3.058763e-14
9.3,3.078822e-14
9.35,3.098808e-14
9.4,3.118721e-14
9.45,3.138561e-14
9.5,3.158327e-14
9.55,3.178020e-14
9.6,3.197640e-14
9.65,3.217186e-14
9.7,3.236658e-14
9.75,3.256058e-14
9.8,3.275383e-14
9.85,3.294636e-14
9.9,3.313815e-14
9.95,3.332920e-14
10,3.351953e-14
10.05,3.370912e-14
10.1,3.389797e-14
10.15,3.408610e-14
10.2,3.427349e-14
10.25,3.446015e-14
10.3,3.464609e-14
10.35,3.483129e-14
10.4,3.501576e-14
10.45,3.519951e-14
10.5,3.538253e-14
10.55,3.556483e-14
10.6,3.574640e-14
10.65,3.592724e-14
10.7,3.610737e-14
10.75,3.628677e-14
10.8,3.646545e-14
10.85,3.664341e-14
10.9,3.682066e-14
10.95,3.699719e-14
11,3.717300e-14
11.05,3.734811e-14
11.1,3.752249e-14
11.15,3.769617e-14
11.2,3.786914e-14
11.25,3.804140e-14
11.3,3.821296e-14
11.35,3.838381e-14
11.4,3.855396e-14
11.45,3.872341e-14
11.5,3.889216e-14
11.55,3.906021e-14
11.6,3.922757e-14
11.65,3.939423e-14
11.7,3.956020e-14
11.75,3.972548e-14
11.8,3.989007e-14
11.85,4.005397e-14
11.9,4.021719e-14
11.95,4.037973e-14
12,4.054158e-14
12.05,4.070276e-14
12.1,4.086326e-14
12.15,4.102308e-14
12.2,4.118224e-14
12.25,4.134072e-14
12.3,4.149853e-14
12.35,4.165568e-14
12.4,4.181216e-14
12.45,4.196797e-14
12.5,4.212313e-14
12.55,4.227763e-14
12.6,4.243148e-14
12.65,4.258467e-14
12.7,4.273720e-14
12.75,4.288909e-14
12.8,4.304033e-14
12.85,4.319093e-14
12.9,4.334088e-14
12.95,4.349019e-14
13,4.363886e-14
13.05,4.378690e-14
13.1,4.393430e-14
13.15,4.408107e-14
13.2,4.422721e-14
13.25,4.437273e-14
13.3,4.451761e-14
13.35,4.466188e-14
13.4,4.480553e-14
13.45,4.494855e-14
13.5,4.509096e-14
13.55,4.523276e-14
13.6,4.537395e-14
13.65,4.551452e-14
13.7,4.565449e-14
13.75,4.579386e-14
13.8,4.593262e-14
13.85,4.607079e-14
13.9,4.620835e-14
13.95,4.634533e-14
14,4.648170e-14
14.05,4.661749e-14
14.1,4.675269e-14
14.15,4.688731e-14
14.2,4.702134e-14
14.25,4.715479e-14
14.3,4.728766e-14
14.35,4.741996e-14
14.4,4.755168e-14
14.45,4.768283e-14
14.5,4.781341e-14
14.55,4.794342e-14
14.6,4.807287e-14
14.65,4.820175e-14
14.7,4.833008e-14
14.75,4.845785e-14
14.8,4.858506e-14
14.85,4.871172e-14
14.9,4.883782e-14
14.95,4.896338e-14
15,4.908840e-14
15.05,4.921287e-14
15.1,4.933680e-14
15.15,4.946018e-14
15.2,4.958304e-14
15.25,4.970535e-14
15.3,4.982714e-14
15.35,4.994839e-14
15.4,5.006912e-14
15.45,5.018932e-14
15.5,5.030900e-14
15.55,5.042816e-14
15.6,5.054680e-14
15.65,5.066492e-14
15.7,5.078253e-14
15.75,5.089962e-14
15.8,5.101621e-14
15.85,5.113229e-14
15.9,5.124786e-14
15.95,5.136293e-14
16,5.147750e-14
16.05,5.159158e-14
16.1,5.170515e-14
16.15,5.181823e-14
16.2,5.193082e-14
16.25,5.204292e-14
16.3,5.215454e-14
16.35,5.226566e-14
16.4,5.237631e-14
16.45,5.248647e-14
16.5,5.259616e-14
16.55,5.270536e-14
16.6,5.281410e-14
16.65,5.292236e-14
16.7,5.303015e-14
16.75,5.313747e-14
16.8,5.324433e-14
16.85,5.335072e-14
16.9,5.345665e-14
16.95,5.356213e-14
17,5.366714e-14
17.05,5.377170e-14
17.1,5.387581e-14
17.15,5.397946e-14
17.2,5.408267e-14
17.25,5.418543e-14
17.3,5.428774e-14
17.35,5.438961e-14
17.4,5.449104e-14
17.45,5.459203e-14
17.5,5.469259e-14
17.55,5.479271e-14
17.6,5.489239e-14
17.65,5.499165e-14
17.7,5.509048e-14
17.75,5.518888e-14
17.8,5.528685e-14
17.85,5.538441e-14
17.9,5.548154e-14
17.95,5.557825e-14
18,5.567455e-14
18.05,5.577043e-14
18.1,5.586590e-14
18.15,5.596095e-14
18.2,5.605560e-14
18.25,5.614984e-14
18.3,5.624368e-14
18.35,5.633711e-14
18.4,5.643014e-14
18.45,5.652277e-14
18.5,5.661500e-14
18.55,5.670684e-14
18.6,5.679828e-14
18.65,5.688933e-14
18.7,5.697999e-14
18.75,5.707026e-14
18.8,5.716015e-14
18.85,5.724965e-14
18.9,5.733876e-14
18.95,5.742750e-14
19,5.751586e-14
19.05,5.760383e-14
19.1,5.769144e-14
19.15,5.777866e-14
19.2,5.786552e-14
19.25,5.795201e-14
19.3,5.803812e-14
19.35,5.812387e-14
19.4,5.820925e-14
19.45,5.829427e-14
19.5,5.837893e-14
19.55,5.846323e-14
19.6,5.854717e-14
19.65,5.863075e-14
19.7,5.871398e-14
19.75,5.879685e-14
19.8,5.887937e-14
19.85,5.896155e-14
19.9,5.904337e-14
19.95,5.912485e-14
20,5.920598e-14
