# E + O -> E + E + O+, Ionization, Schwelle 13.618 eV | Morgan (Kinema Research & Software), Morgan (Kinema Research & Software), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.618,0.000000e+00
20,5.600000e-21
25,8.700000e-21
30,1.080000e-20
40,1.320000e-20
60,1.520000e-20
80,1.580000e-20
100,1.550000e-20
150,1.420000e-20
200,1.310000e-20
250,1.220000e-20
300,1.100000e-20
400,9.260000e-21
