# Anregung Ar((4p), Schwelle 13.27 eV, iaa
Te_eV,K_m3s
13.650,4.060487e-16
13.700,4.070682e-16
13.750,4.080801e-16
13.800,4.090844e-16
13.850,4.100812e-16
13.900,4.110705e-16
13.950,4.120525e-16
14.000,4.130270e-16
14.050,4.139942e-16
14.100,4.149542e-16
14.150,4.159070e-16
14.200,4.168525e-16
14.250,4.177910e-16
14.300,4.187224e-16
14.350,4.196467e-16
14.400,4.205641e-16
14.450,4.214745e-16
14.500,4.223780e-16
14.550,4.232747e-16
14.600,4.241647e-16
14.650,4.250478e-16
14.700,4.259243e-16
14.750,4.267941e-16
14.800,4.276573e-16
14.850,4.285139e-16
14.900,4.293640e-16
14.950,4.302076e-16
15.000,4.310448e-16
15.050,4.318756e-16
15.100,4.327001e-16
15.150,4.335183e-16
15.200,4.343302e-16
15.250,4.351359e-16
15.300,4.359354e-16
15.350,4.367288e-16
15.400,4.375161e-16
15.450,4.382973e-16
15.500,4.390726e-16
15.550,4.398419e-16
15.600,4.406052e-16
15.650,4.413627e-16
15.700,4.421144e-16
15.750,4.428602e-16
15.800,4.436003e-16
15.850,4.443347e-16
15.900,4.450634e-16
15.950,4.457865e-16
16.000,4.465039e-16
16.050,4.472158e-16
16.100,4.479222e-16
16.150,4.486231e-16
16.200,4.493185e-16
16.250,4.500086e-16
16.300,4.506932e-16
16.350,4.513725e-16
16.400,4.520466e-16
16.450,4.527154e-16
16.500,4.533789e-16
16.550,4.540373e-16
16.600,4.546905e-16
16.650,4.553386e-16
16.700,4.559816e-16
16.750,4.566196e-16
16.800,4.572526e-16
16.850,4.578806e-16
16.900,4.585037e-16
16.950,4.591218e-16
17.000,4.597351e-16
17.050,4.603436e-16
17.100,4.609472e-16
17.150,4.615461e-16
17.200,4.621403e-16
17.250,4.627297e-16
17.300,4.633145e-16
17.350,4.638947e-16
17.400,4.644702e-16
17.450,4.650412e-16
17.500,4.656076e-16
17.550,4.661695e-16
17.600,4.667270e-16
17.650,4.672800e-16
17.700,4.678286e-16
17.750,4.683728e-16
17.800,4.689127e-16
17.850,4.694482e-16
17.900,4.699794e-16
17.950,4.705064e-16
18.000,4.710292e-16
18.050,4.715477e-16
18.100,4.720621e-16
18.150,4.725723e-16
18.200,4.730784e-16
18.250,4.735804e-16
18.300,4.740784e-16
18.350,4.745723e-16
18.400,4.750623e-16
18.450,4.755482e-16
18.500,4.760302e-16
18.550,4.765083e-16
18.600,4.769825e-16
18.650,4.774529e-16
18.700,4.779194e-16
18.750,4.783821e-16
18.800,4.788410e-16
18.850,4.792961e-16
18.900,4.797475e-16
18.950,4.801952e-16
19.000,4.806393e-16
19.050,4.810796e-16
19.100,4.815164e-16
19.150,4.819495e-16
19.200,4.823791e-16
19.250,4.828051e-16
19.300,4.832276e-16
19.350,4.836465e-16
19.400,4.840620e-16
19.450,4.844741e-16
19.500,4.848827e-16
19.550,4.852878e-16
19.600,4.856896e-16
19.650,4.860881e-16
19.700,4.864832e-16
19.750,4.868750e-16
19.800,4.872635e-16
19.850,4.876487e-16
19.900,4.880307e-16
19.950,4.884094e-16
20.000,4.887850e-16
