# Anregung Ar((4s), Schwelle 11.62 eV, iaa
Te_eV,K_m3s
17.700,1.460261e-15
17.750,1.463199e-15
17.800,1.466127e-15
17.850,1.469044e-15
17.900,1.471951e-15
17.950,1.474847e-15
18.000,1.477734e-15
18.050,1.480610e-15
18.100,1.483476e-15
18.150,1.486331e-15
18.200,1.489177e-15
18.250,1.492012e-15
18.300,1.494838e-15
18.350,1.497654e-15
18.400,1.500459e-15
18.450,1.503255e-15
18.500,1.506041e-15
18.550,1.508817e-15
18.600,1.511584e-15
18.650,1.514341e-15
18.700,1.517088e-15
18.750,1.519826e-15
18.800,1.522554e-15
18.850,1.525272e-15
18.900,1.527982e-15
18.950,1.530681e-15
19.000,1.533372e-15
19.050,1.536053e-15
19.100,1.538725e-15
19.150,1.541387e-15
19.200,1.544040e-15
19.250,1.546685e-15
19.300,1.549320e-15
19.350,1.551946e-15
19.400,1.554563e-15
19.450,1.557171e-15
19.500,1.559770e-15
19.550,1.562360e-15
19.600,1.564941e-15
19.650,1.567514e-15
19.700,1.570078e-15
19.750,1.572633e-15
19.800,1.575179e-15
19.850,1.577716e-15
19.900,1.580245e-15
19.950,1.582766e-15
20.000,1.585278e-15
