# e + I2 -> I+ + I + 2e (Diss. Ionisation), Schwelle 11.63 eV | Iodine V1 (Lafleur 2026) | tabelliert
Te_eV,K_m3s
11.65,9.964171e-15
11.7,1.003137e-14
11.75,1.009852e-14
11.8,1.016560e-14
11.85,1.023263e-14
11.9,1.029959e-14
11.95,1.036650e-14
12,1.043334e-14
12.05,1.050011e-14
12.1,1.056682e-14
12.15,1.063347e-14
12.2,1.070005e-14
12.25,1.076656e-14
12.3,1.083300e-14
12.35,1.089938e-14
12.4,1.096568e-14
12.45,1.103191e-14
12.5,1.109807e-14
12.55,1.116416e-14
12.6,1.123017e-14
12.65,1.129611e-14
12.7,1.136198e-14
12.75,1.142777e-14
12.8,1.149348e-14
12.85,1.155912e-14
12.9,1.162467e-14
12.95,1.169015e-14
13,1.175555e-14
13.05,1.182088e-14
13.1,1.188612e-14
13.15,1.195128e-14
13.2,1.201635e-14
13.25,1.208135e-14
13.3,1.214626e-14
13.35,1.221110e-14
13.4,1.227584e-14
13.45,1.234051e-14
13.5,1.240508e-14
13.55,1.246958e-14
13.6,1.253398e-14
13.65,1.259831e-14
13.7,1.266254e-14
13.75,1.272669e-14
13.8,1.279075e-14
13.85,1.285472e-14
13.9,1.291861e-14
13.95,1.298240e-14
14,1.304611e-14
14.05,1.310972e-14
14.1,1.317325e-14
14.15,1.323669e-14
14.2,1.330004e-14
14.25,1.336329e-14
14.3,1.342646e-14
14.35,1.348953e-14
14.4,1.355251e-14
14.45,1.361540e-14
14.5,1.367820e-14
14.55,1.374091e-14
14.6,1.380352e-14
14.65,1.386604e-14
14.7,1.392846e-14
14.75,1.399079e-14
14.8,1.405303e-14
14.85,1.411518e-14
14.9,1.417723e-14
14.95,1.423918e-14
15,1.430104e-14
15.05,1.436281e-14
15.1,1.442448e-14
15.15,1.448605e-14
15.2,1.454753e-14
15.25,1.460892e-14
15.3,1.467021e-14
15.35,1.473140e-14
15.4,1.479250e-14
15.45,1.485350e-14
15.5,1.491440e-14
15.55,1.497521e-14
15.6,1.503592e-14
15.65,1.509653e-14
15.7,1.515705e-14
15.75,1.521747e-14
15.8,1.527779e-14
15.85,1.533802e-14
15.9,1.539815e-14
15.95,1.545818e-14
16,1.551811e-14
16.05,1.557795e-14
16.1,1.563769e-14
16.15,1.569733e-14
16.2,1.575688e-14
16.25,1.581632e-14
16.3,1.587567e-14
16.35,1.593492e-14
16.4,1.599408e-14
16.45,1.605313e-14
16.5,1.611209e-14
16.55,1.617095e-14
16.6,1.622971e-14
16.65,1.628837e-14
16.7,1.634694e-14
16.75,1.640540e-14
16.8,1.646377e-14
16.85,1.652205e-14
16.9,1.658022e-14
16.95,1.663829e-14
17,1.669627e-14
17.05,1.675415e-14
17.1,1.681193e-14
17.15,1.686962e-14
17.2,1.692720e-14
17.25,1.698469e-14
17.3,1.704208e-14
17.35,1.709937e-14
17.4,1.715657e-14
17.45,1.721366e-14
17.5,1.727066e-14
17.55,1.732756e-14
17.6,1.738437e-14
17.65,1.744107e-14
17.7,1.749768e-14
17.75,1.755419e-14
17.8,1.761060e-14
17.85,1.766692e-14
17.9,1.772314e-14
17.95,1.777926e-14
18,1.783529e-14
18.05,1.789121e-14
18.1,1.794704e-14
18.15,1.800278e-14
18.2,1.805841e-14
18.25,1.811395e-14
18.3,1.816939e-14
18.35,1.822474e-14
18.4,1.827999e-14
18.45,1.833514e-14
18.5,1.839020e-14
18.55,1.844516e-14
18.6,1.850003e-14
18.65,1.855479e-14
18.7,1.860947e-14
18.75,1.866404e-14
18.8,1.871852e-14
18.85,1.877291e-14
18.9,1.882720e-14
18.95,1.888139e-14
19,1.893549e-14
19.05,1.898949e-14
19.1,1.904340e-14
19.15,1.909721e-14
19.2,1.915093e-14
19.25,1.920455e-14
19.3,1.925808e-14
19.35,1.931152e-14
19.4,1.936486e-14
19.45,1.941810e-14
19.5,1.947125e-14
19.55,1.952431e-14
19.6,1.957727e-14
19.65,1.963014e-14
19.7,1.968291e-14
19.75,1.973559e-14
19.8,1.978818e-14
19.85,1.984068e-14
19.9,1.989308e-14
19.95,1.994539e-14
20,1.999760e-14
20.05,2.004972e-14
20.1,2.010175e-14
20.15,2.015369e-14
20.2,2.020553e-14
20.25,2.025729e-14
20.3,2.030895e-14
20.35,2.036051e-14
20.4,2.041199e-14
20.45,2.046337e-14
20.5,2.051467e-14
20.55,2.056587e-14
20.6,2.061698e-14
20.65,2.066800e-14
20.7,2.071892e-14
20.75,2.076976e-14
20.8,2.082051e-14
20.85,2.087116e-14
20.9,2.092173e-14
20.95,2.097220e-14
21,2.102259e-14
21.05,2.107288e-14
21.1,2.112308e-14
21.15,2.117320e-14
21.2,2.122322e-14
21.25,2.127316e-14
21.3,2.132301e-14
21.35,2.137276e-14
21.4,2.142243e-14
21.45,2.147201e-14
21.5,2.152150e-14
21.55,2.157091e-14
21.6,2.162022e-14
21.65,2.166945e-14
21.7,2.171858e-14
21.75,2.176763e-14
21.8,2.181660e-14
21.85,2.186547e-14
21.9,2.191426e-14
21.95,2.196296e-14
22,2.201157e-14
22.05,2.206010e-14
22.1,2.210853e-14
22.15,2.215689e-14
22.2,2.220515e-14
22.25,2.225333e-14
22.3,2.230143e-14
22.35,2.234943e-14
22.4,2.239735e-14
22.45,2.244519e-14
22.5,2.249294e-14
22.55,2.254061e-14
22.6,2.258818e-14
22.65,2.263568e-14
22.7,2.268309e-14
22.75,2.273041e-14
22.8,2.277765e-14
22.85,2.282481e-14
22.9,2.287188e-14
22.95,2.291887e-14
23,2.296577e-14
23.05,2.301259e-14
23.1,2.305933e-14
23.15,2.310598e-14
23.2,2.315255e-14
23.25,2.319904e-14
23.3,2.324544e-14
23.35,2.329176e-14
23.4,2.333800e-14
23.45,2.338415e-14
23.5,2.343022e-14
23.55,2.347621e-14
23.6,2.352212e-14
23.65,2.356795e-14
23.7,2.361369e-14
23.75,2.365936e-14
23.8,2.370494e-14
23.85,2.375044e-14
23.9,2.379586e-14
23.95,2.384120e-14
24,2.388646e-14
24.05,2.393163e-14
24.1,2.397673e-14
24.15,2.402175e-14
24.2,2.406668e-14
24.25,2.411154e-14
24.3,2.415632e-14
24.35,2.420101e-14
24.4,2.424563e-14
24.45,2.429017e-14
24.5,2.433463e-14
24.55,2.437901e-14
24.6,2.442331e-14
24.65,2.446753e-14
24.7,2.451167e-14
24.75,2.455574e-14
24.8,2.459973e-14
24.85,2.464364e-14
24.9,2.468747e-14
24.95,2.473122e-14
25,2.477490e-14
25.05,2.481849e-14
25.1,2.486202e-14
25.15,2.490546e-14
25.2,2.494883e-14
25.25,2.499212e-14
25.3,2.503533e-14
25.35,2.507847e-14
25.4,2.512153e-14
25.45,2.516451e-14
25.5,2.520742e-14
25.55,2.525026e-14
25.6,2.529301e-14
25.65,2.533569e-14
25.7,2.537830e-14
25.75,2.542083e-14
25.8,2.546329e-14
25.85,2.550567e-14
25.9,2.554797e-14
25.95,2.559020e-14
26,2.563236e-14
26.05,2.567444e-14
26.1,2.571645e-14
26.15,2.575839e-14
26.2,2.580025e-14
26.25,2.584203e-14
26.3,2.588375e-14
26.35,2.592539e-14
26.4,2.596695e-14
26.45,2.600845e-14
26.5,2.604987e-14
26.55,2.609121e-14
26.6,2.613249e-14
26.65,2.617369e-14
26.7,2.621482e-14
26.75,2.625588e-14
26.8,2.629687e-14
26.85,2.633778e-14
26.9,2.637862e-14
26.95,2.641939e-14
27,2.646009e-14
27.05,2.650072e-14
27.1,2.654128e-14
27.15,2.658176e-14
27.2,2.662218e-14
27.25,2.666252e-14
27.3,2.670279e-14
27.35,2.674300e-14
27.4,2.678313e-14
27.45,2.682319e-14
27.5,2.686318e-14
27.55,2.690311e-14
27.6,2.694296e-14
27.65,2.698274e-14
27.7,2.702246e-14
27.75,2.706210e-14
27.8,2.710168e-14
27.85,2.714118e-14
27.9,2.718062e-14
27.95,2.721999e-14
28,2.725929e-14
28.05,2.729852e-14
28.1,2.733769e-14
28.15,2.737678e-14
28.2,2.741581e-14
28.25,2.745477e-14
28.3,2.749366e-14
28.35,2.753249e-14
28.4,2.757124e-14
28.45,2.760993e-14
28.5,2.764856e-14
28.55,2.768711e-14
28.6,2.772560e-14
28.65,2.776402e-14
28.7,2.780238e-14
28.75,2.784067e-14
28.8,2.787889e-14
28.85,2.791705e-14
28.9,2.795514e-14
28.95,2.799316e-14
29,2.803112e-14
29.05,2.806902e-14
29.1,2.810684e-14
29.15,2.814461e-14
29.2,2.818230e-14
29.25,2.821993e-14
29.3,2.825750e-14
29.35,2.829500e-14
29.4,2.833244e-14
29.45,2.836982e-14
29.5,2.840712e-14
29.55,2.844437e-14
29.6,2.848155e-14
29.65,2.851866e-14
29.7,2.855572e-14
29.75,2.859271e-14
29.8,2.862963e-14
29.85,2.866649e-14
29.9,2.870329e-14
29.95,2.874003e-14
30,2.877670e-14
30.05,2.881331e-14
30.1,2.884985e-14
30.15,2.888634e-14
30.2,2.892276e-14
30.25,2.895912e-14
30.3,2.899541e-14
30.35,2.903165e-14
30.4,2.906782e-14
30.45,2.910393e-14
30.5,2.913998e-14
30.55,2.917596e-14
30.6,2.921189e-14
30.65,2.924775e-14
30.7,2.928355e-14
30.75,2.931929e-14
30.8,2.935497e-14
30.85,2.939059e-14
30.9,2.942615e-14
30.95,2.946165e-14
31,2.949708e-14
31.05,2.953246e-14
31.1,2.956778e-14
31.15,2.960303e-14
31.2,2.963823e-14
31.25,2.967337e-14
31.3,2.970844e-14
31.35,2.974346e-14
31.4,2.977842e-14
31.45,2.981331e-14
31.5,2.984815e-14
31.55,2.988293e-14
31.6,2.991765e-14
31.65,2.995231e-14
31.7,2.998691e-14
31.75,3.002146e-14
31.8,3.005594e-14
31.85,3.009037e-14
31.9,3.012474e-14
31.95,3.015905e-14
32,3.019330e-14
32.05,3.022749e-14
32.1,3.026163e-14
32.15,3.029570e-14
32.2,3.032972e-14
32.25,3.036369e-14
32.3,3.039759e-14
32.35,3.043144e-14
32.4,3.046523e-14
32.45,3.049896e-14
32.5,3.053264e-14
32.55,3.056626e-14
32.6,3.059982e-14
32.65,3.063333e-14
32.7,3.066678e-14
32.75,3.070017e-14
32.8,3.073351e-14
32.85,3.076679e-14
32.9,3.080002e-14
32.95,3.083319e-14
33,3.086630e-14
33.05,3.089936e-14
33.1,3.093236e-14
33.15,3.096531e-14
33.2,3.099820e-14
33.25,3.103103e-14
33.3,3.106381e-14
33.35,3.109654e-14
33.4,3.112921e-14
33.45,3.116183e-14
33.5,3.119439e-14
33.55,3.122689e-14
33.6,3.125935e-14
33.65,3.129174e-14
33.7,3.132409e-14
33.75,3.135638e-14
33.8,3.138861e-14
33.85,3.142079e-14
33.9,3.145292e-14
33.95,3.148499e-14
34,3.151701e-14
34.05,3.154898e-14
34.1,3.158089e-14
34.15,3.161275e-14
34.2,3.164456e-14
34.25,3.167631e-14
34.3,3.170801e-14
34.35,3.173966e-14
34.4,3.177125e-14
34.45,3.180279e-14
34.5,3.183428e-14
34.55,3.186572e-14
34.6,3.189710e-14
34.65,3.192844e-14
34.7,3.195972e-14
34.75,3.199094e-14
34.8,3.202212e-14
34.85,3.205324e-14
34.9,3.208431e-14
34.95,3.211533e-14
35,3.214630e-14
35.05,3.217722e-14
35.1,3.220809e-14
35.15,3.223890e-14
35.2,3.226966e-14
35.25,3.230038e-14
35.3,3.233104e-14
35.35,3.236165e-14
35.4,3.239221e-14
35.45,3.242272e-14
35.5,3.245317e-14
35.55,3.248358e-14
35.6,3.251394e-14
35.65,3.254425e-14
35.7,3.257450e-14
35.75,3.260471e-14
35.8,3.263487e-14
35.85,3.266497e-14
35.9,3.269503e-14
35.95,3.272504e-14
36,3.275499e-14
36.05,3.278490e-14
36.1,3.281476e-14
36.15,3.284457e-14
36.2,3.287433e-14
36.25,3.290404e-14
36.3,3.293370e-14
36.35,3.296332e-14
36.4,3.299288e-14
36.45,3.302240e-14
36.5,3.305186e-14
36.55,3.308128e-14
36.6,3.311065e-14
36.65,3.313997e-14
36.7,3.316924e-14
36.75,3.319847e-14
36.8,3.322764e-14
36.85,3.325677e-14
36.9,3.328585e-14
36.95,3.331488e-14
37,3.334387e-14
37.05,3.337281e-14
37.1,3.340170e-14
37.15,3.343054e-14
37.2,3.345933e-14
37.25,3.348808e-14
37.3,3.351678e-14
37.35,3.354543e-14
37.4,3.357404e-14
37.45,3.360260e-14
37.5,3.363111e-14
37.55,3.365957e-14
37.6,3.368799e-14
37.65,3.371636e-14
37.7,3.374469e-14
37.75,3.377297e-14
37.8,3.380120e-14
37.85,3.382938e-14
37.9,3.385752e-14
37.95,3.388562e-14
38,3.391366e-14
38.05,3.394167e-14
38.1,3.396962e-14
38.15,3.399753e-14
38.2,3.402540e-14
38.25,3.405321e-14
38.3,3.408099e-14
38.35,3.410872e-14
38.4,3.413640e-14
38.45,3.416404e-14
38.5,3.419163e-14
38.55,3.421917e-14
38.6,3.424668e-14
38.65,3.427413e-14
38.7,3.430155e-14
38.75,3.432891e-14
38.8,3.435623e-14
38.85,3.438351e-14
38.9,3.441075e-14
38.95,3.443794e-14
39,3.446508e-14
39.05,3.449218e-14
39.1,3.451924e-14
39.15,3.454625e-14
39.2,3.457322e-14
39.25,3.460014e-14
39.3,3.462702e-14
39.35,3.465386e-14
39.4,3.468065e-14
39.45,3.470740e-14
39.5,3.473410e-14
39.55,3.476077e-14
39.6,3.478738e-14
39.65,3.481396e-14
39.7,3.484049e-14
39.75,3.486698e-14
39.8,3.489342e-14
39.85,3.491983e-14
39.9,3.494619e-14
39.95,3.497250e-14
40,3.499878e-14
40.05,3.502501e-14
40.1,3.505120e-14
40.15,3.507734e-14
40.2,3.510345e-14
40.25,3.512951e-14
40.3,3.515553e-14
40.35,3.518150e-14
40.4,3.520744e-14
40.45,3.523333e-14
40.5,3.525918e-14
40.55,3.528499e-14
40.6,3.531075e-14
40.65,3.533648e-14
40.7,3.536216e-14
40.75,3.538780e-14
40.8,3.541340e-14
40.85,3.543896e-14
40.9,3.546447e-14
40.95,3.548995e-14
41,3.551538e-14
41.05,3.554078e-14
41.1,3.556613e-14
41.15,3.559144e-14
41.2,3.561671e-14
41.25,3.564193e-14
41.3,3.566712e-14
41.35,3.569227e-14
41.4,3.571737e-14
41.45,3.574244e-14
41.5,3.576746e-14
41.55,3.579245e-14
41.6,3.581739e-14
41.65,3.584229e-14
41.7,3.586716e-14
41.75,3.589198e-14
41.8,3.591676e-14
41.85,3.594150e-14
41.9,3.596620e-14
41.95,3.599087e-14
42,3.601549e-14
42.05,3.604007e-14
42.1,3.606461e-14
42.15,3.608912e-14
42.2,3.611358e-14
42.25,3.613800e-14
42.3,3.616239e-14
42.35,3.618673e-14
42.4,3.621104e-14
42.45,3.623530e-14
42.5,3.625953e-14
42.55,3.628372e-14
42.6,3.630787e-14
42.65,3.633198e-14
42.7,3.635605e-14
42.75,3.638008e-14
42.8,3.640407e-14
42.85,3.642802e-14
42.9,3.645194e-14
42.95,3.647582e-14
43,3.649965e-14
43.05,3.652345e-14
43.1,3.654722e-14
43.15,3.657094e-14
43.2,3.659462e-14
43.25,3.661827e-14
43.3,3.664188e-14
43.35,3.666545e-14
43.4,3.668898e-14
43.45,3.671247e-14
43.5,3.673593e-14
43.55,3.675935e-14
43.6,3.678273e-14
43.65,3.680607e-14
43.7,3.682937e-14
43.75,3.685264e-14
43.8,3.687587e-14
43.85,3.689906e-14
43.9,3.692222e-14
43.95,3.694533e-14
44,3.696841e-14
44.05,3.699146e-14
44.1,3.701446e-14
44.15,3.703743e-14
44.2,3.706036e-14
44.25,3.708325e-14
44.3,3.710611e-14
44.35,3.712893e-14
44.4,3.715171e-14
44.45,3.717446e-14
44.5,3.719717e-14
44.55,3.721984e-14
44.6,3.724248e-14
44.65,3.726508e-14
44.7,3.728765e-14
44.75,3.731017e-14
44.8,3.733266e-14
44.85,3.735512e-14
44.9,3.737754e-14
44.95,3.739992e-14
45,3.742226e-14
45.05,3.744457e-14
45.1,3.746685e-14
45.15,3.748909e-14
45.2,3.751129e-14
45.25,3.753345e-14
45.3,3.755558e-14
45.35,3.757768e-14
45.4,3.759974e-14
45.45,3.762176e-14
45.5,3.764375e-14
45.55,3.766570e-14
45.6,3.768762e-14
45.65,3.770950e-14
45.7,3.773135e-14
45.75,3.775316e-14
45.8,3.777493e-14
45.85,3.779667e-14
45.9,3.781838e-14
45.95,3.784005e-14
46,3.786169e-14
46.05,3.788329e-14
46.1,3.790485e-14
46.15,3.792638e-14
46.2,3.794788e-14
46.25,3.796934e-14
46.3,3.799077e-14
46.35,3.801216e-14
46.4,3.803351e-14
46.45,3.805484e-14
46.5,3.807613e-14
46.55,3.809738e-14
46.6,3.811860e-14
46.65,3.813978e-14
46.7,3.816094e-14
46.75,3.818205e-14
46.8,3.820314e-14
46.85,3.822418e-14
46.9,3.824520e-14
46.95,3.826618e-14
47,3.828713e-14
47.05,3.830804e-14
47.1,3.832892e-14
47.15,3.834976e-14
47.2,3.837057e-14
47.25,3.839135e-14
47.3,3.841210e-14
47.35,3.843281e-14
47.4,3.845348e-14
47.45,3.847413e-14
47.5,3.849474e-14
47.55,3.851531e-14
47.6,3.853586e-14
47.65,3.855637e-14
47.7,3.857685e-14
47.75,3.859729e-14
47.8,3.861770e-14
47.85,3.863808e-14
47.9,3.865842e-14
47.95,3.867873e-14
48,3.869901e-14
48.05,3.871926e-14
48.1,3.873947e-14
48.15,3.875965e-14
48.2,3.877980e-14
48.25,3.879991e-14
48.3,3.882000e-14
48.35,3.884005e-14
48.4,3.886006e-14
48.45,3.888005e-14
48.5,3.890000e-14
48.55,3.891992e-14
48.6,3.893981e-14
48.65,3.895966e-14
48.7,3.897949e-14
48.75,3.899928e-14
48.8,3.901904e-14
48.85,3.903876e-14
48.9,3.905846e-14
48.95,3.907812e-14
49,3.909775e-14
49.05,3.911735e-14
49.1,3.913692e-14
49.15,3.915645e-14
49.2,3.917595e-14
49.25,3.919543e-14
49.3,3.921487e-14
49.35,3.923427e-14
49.4,3.925365e-14
49.45,3.927300e-14
49.5,3.929231e-14
49.55,3.931159e-14
49.6,3.933084e-14
49.65,3.935006e-14
49.7,3.936925e-14
49.75,3.938841e-14
49.8,3.940753e-14
49.85,3.942663e-14
49.9,3.944569e-14
49.95,3.946472e-14
50,3.948372e-14
