# e + I -> e + I (Elastisch, total) | Iodine V1 (Lafleur 2026) | tabelliert
Te_eV,K_m3s
13.7,5.009122e-13
13.75,5.004224e-13
13.8,4.999331e-13
13.85,4.994441e-13
13.9,4.989556e-13
13.95,4.984675e-13
14,4.979799e-13
14.05,4.974927e-13
14.1,4.970061e-13
14.15,4.965199e-13
14.2,4.960342e-13
14.25,4.955490e-13
14.3,4.950643e-13
14.35,4.945802e-13
14.4,4.940966e-13
14.45,4.936135e-13
14.5,4.931310e-13
14.55,4.926490e-13
14.6,4.921676e-13
14.65,4.916867e-13
14.7,4.912065e-13
14.75,4.907268e-13
14.8,4.902477e-13
14.85,4.897692e-13
14.9,4.892913e-13
14.95,4.888140e-13
15,4.883373e-13
15.05,4.878613e-13
15.1,4.873858e-13
15.15,4.869110e-13
15.2,4.864369e-13
15.25,4.859633e-13
15.3,4.854905e-13
15.35,4.850183e-13
15.4,4.845467e-13
15.45,4.840758e-13
15.5,4.836056e-13
15.55,4.831360e-13
15.6,4.826672e-13
15.65,4.821990e-13
15.7,4.817314e-13
15.75,4.812646e-13
15.8,4.807985e-13
15.85,4.803331e-13
15.9,4.798683e-13
15.95,4.794043e-13
16,4.789410e-13
16.05,4.784784e-13
16.1,4.780165e-13
16.15,4.775553e-13
16.2,4.770948e-13
16.25,4.766351e-13
16.3,4.761761e-13
16.35,4.757178e-13
16.4,4.752603e-13
16.45,4.748035e-13
16.5,4.743474e-13
16.55,4.738920e-13
16.6,4.734374e-13
16.65,4.729836e-13
16.7,4.725305e-13
16.75,4.720781e-13
16.8,4.716265e-13
16.85,4.711757e-13
16.9,4.707256e-13
16.95,4.702762e-13
17,4.698276e-13
17.05,4.693798e-13
17.1,4.689327e-13
17.15,4.684864e-13
17.2,4.680409e-13
17.25,4.675961e-13
17.3,4.671521e-13
17.35,4.667088e-13
17.4,4.662663e-13
17.45,4.658246e-13
17.5,4.653837e-13
17.55,4.649435e-13
17.6,4.645041e-13
17.65,4.640655e-13
17.7,4.636277e-13
17.75,4.631906e-13
17.8,4.627543e-13
17.85,4.623188e-13
17.9,4.618840e-13
17.95,4.614501e-13
18,4.610169e-13
18.05,4.605845e-13
18.1,4.601528e-13
18.15,4.597220e-13
18.2,4.592919e-13
18.25,4.588626e-13
18.3,4.584341e-13
18.35,4.580064e-13
18.4,4.575794e-13
18.45,4.571532e-13
18.5,4.567279e-13
18.55,4.563032e-13
18.6,4.558794e-13
