# e + I -> I* + e (Lumped excitation, 4 levels), Schwelle 0.9426 eV | Iodine V1 (Lafleur 2026) | tabelliert
Te_eV,K_m3s
37.25,2.367848e-14
37.3,2.369263e-14
37.35,2.370675e-14
37.4,2.372087e-14
37.45,2.373497e-14
37.5,2.374905e-14
37.55,2.376312e-14
37.6,2.377718e-14
37.65,2.379122e-14
37.7,2.380525e-14
37.75,2.381926e-14
37.8,2.383326e-14
37.85,2.384725e-14
37.9,2.386122e-14
37.95,2.387518e-14
38,2.388912e-14
38.05,2.390305e-14
38.1,2.391696e-14
38.15,2.393086e-14
38.2,2.394475e-14
38.25,2.395863e-14
38.3,2.397249e-14
38.35,2.398633e-14
38.4,2.400016e-14
38.45,2.401398e-14
38.5,2.402779e-14
38.55,2.404158e-14
38.6,2.405536e-14
38.65,2.406912e-14
38.7,2.408287e-14
38.75,2.409661e-14
38.8,2.411033e-14
38.85,2.412404e-14
38.9,2.413774e-14
38.95,2.415142e-14
39,2.416509e-14
39.05,2.417875e-14
39.1,2.419239e-14
39.15,2.420602e-14
39.2,2.421964e-14
39.25,2.423325e-14
39.3,2.424684e-14
39.35,2.426042e-14
39.4,2.427398e-14
39.45,2.428753e-14
39.5,2.430107e-14
39.55,2.431460e-14
39.6,2.432811e-14
39.65,2.434161e-14
39.7,2.435510e-14
39.75,2.436857e-14
39.8,2.438204e-14
39.85,2.439549e-14
39.9,2.440892e-14
39.95,2.442235e-14
40,2.443576e-14
40.05,2.444916e-14
40.1,2.446254e-14
40.15,2.447591e-14
40.2,2.448928e-14
40.25,2.450262e-14
40.3,2.451596e-14
40.35,2.452928e-14
40.4,2.454259e-14
40.45,2.455589e-14
40.5,2.456918e-14
40.55,2.458245e-14
40.6,2.459572e-14
40.65,2.460897e-14
40.7,2.462220e-14
40.75,2.463543e-14
40.8,2.464864e-14
40.85,2.466184e-14
40.9,2.467503e-14
40.95,2.468821e-14
41,2.470137e-14
41.05,2.471452e-14
41.1,2.472767e-14
41.15,2.474079e-14
41.2,2.475391e-14
41.25,2.476702e-14
41.3,2.478011e-14
41.35,2.479319e-14
41.4,2.480626e-14
41.45,2.481932e-14
41.5,2.483236e-14
41.55,2.484540e-14
41.6,2.485842e-14
41.65,2.487143e-14
41.7,2.488443e-14
41.75,2.489742e-14
41.8,2.491039e-14
41.85,2.492336e-14
41.9,2.493631e-14
41.95,2.494925e-14
42,2.496218e-14
42.05,2.497510e-14
42.1,2.498801e-14
42.15,2.500091e-14
42.2,2.501379e-14
42.25,2.502666e-14
42.3,2.503952e-14
42.35,2.505238e-14
42.4,2.506521e-14
42.45,2.507804e-14
42.5,2.509086e-14
42.55,2.510367e-14
42.6,2.511646e-14
42.65,2.512924e-14
42.7,2.514202e-14
42.75,2.515478e-14
42.8,2.516753e-14
42.85,2.518027e-14
42.9,2.519299e-14
42.95,2.520571e-14
43,2.521842e-14
43.05,2.523111e-14
43.1,2.524380e-14
43.15,2.525647e-14
43.2,2.526913e-14
43.25,2.528179e-14
43.3,2.529443e-14
43.35,2.530706e-14
43.4,2.531968e-14
43.45,2.533229e-14
43.5,2.534488e-14
43.55,2.535747e-14
43.6,2.537005e-14
43.65,2.538262e-14
43.7,2.539517e-14
43.75,2.540772e-14
43.8,2.542025e-14
43.85,2.543278e-14
43.9,2.544529e-14
43.95,2.545779e-14
44,2.547029e-14
44.05,2.548277e-14
44.1,2.549524e-14
44.15,2.550770e-14
44.2,2.552015e-14
44.25,2.553259e-14
44.3,2.554502e-14
44.35,2.555744e-14
44.4,2.556985e-14
44.45,2.558225e-14
44.5,2.559464e-14
44.55,2.560702e-14
44.6,2.561939e-14
44.65,2.563175e-14
44.7,2.564410e-14
44.75,2.565644e-14
44.8,2.566877e-14
44.85,2.568109e-14
44.9,2.569339e-14
44.95,2.570569e-14
45,2.571798e-14
45.05,2.573026e-14
45.1,2.574253e-14
45.15,2.575479e-14
45.2,2.576704e-14
45.25,2.577928e-14
45.3,2.579150e-14
45.35,2.580372e-14
45.4,2.581593e-14
45.45,2.582813e-14
45.5,2.584032e-14
45.55,2.585250e-14
45.6,2.586467e-14
45.65,2.587683e-14
45.7,2.588899e-14
45.75,2.590113e-14
45.8,2.591326e-14
45.85,2.592538e-14
45.9,2.593749e-14
45.95,2.594960e-14
46,2.596169e-14
46.05,2.597377e-14
46.1,2.598585e-14
46.15,2.599791e-14
46.2,2.600997e-14
46.25,2.602201e-14
46.3,2.603405e-14
46.35,2.604608e-14
46.4,2.605810e-14
46.45,2.607010e-14
46.5,2.608210e-14
46.55,2.609409e-14
46.6,2.610607e-14
46.65,2.611804e-14
46.7,2.613001e-14
46.75,2.614196e-14
46.8,2.615390e-14
46.85,2.616583e-14
46.9,2.617776e-14
46.95,2.618968e-14
47,2.620158e-14
47.05,2.621348e-14
47.1,2.622537e-14
47.15,2.623725e-14
47.2,2.624912e-14
47.25,2.626098e-14
47.3,2.627283e-14
47.35,2.628467e-14
47.4,2.629651e-14
47.45,2.630833e-14
47.5,2.632015e-14
47.55,2.633195e-14
47.6,2.634375e-14
47.65,2.635554e-14
47.7,2.636732e-14
47.75,2.637909e-14
47.8,2.639086e-14
47.85,2.640261e-14
47.9,2.641435e-14
47.95,2.642609e-14
48,2.643782e-14
48.05,2.644954e-14
48.1,2.646125e-14
48.15,2.647295e-14
48.2,2.648464e-14
48.25,2.649632e-14
48.3,2.650800e-14
48.35,2.651966e-14
48.4,2.653132e-14
48.45,2.654297e-14
48.5,2.655461e-14
48.55,2.656624e-14
48.6,2.657787e-14
48.65,2.658948e-14
48.7,2.660109e-14
48.75,2.661268e-14
48.8,2.662427e-14
48.85,2.663585e-14
48.9,2.664743e-14
48.95,2.665899e-14
49,2.667055e-14
49.05,2.668209e-14
49.1,2.669363e-14
49.15,2.670516e-14
49.2,2.671668e-14
49.25,2.672820e-14
49.3,2.673970e-14
49.35,2.675120e-14
49.4,2.676269e-14
49.45,2.677417e-14
49.5,2.678564e-14
49.55,2.679710e-14
49.6,2.680856e-14
49.65,2.682001e-14
49.7,2.683144e-14
49.75,2.684288e-14
49.8,2.685430e-14
49.85,2.686571e-14
49.9,2.687712e-14
49.95,2.688852e-14
50,2.689991e-14
