# E + Ar -> E + Ar*(11.55eV), Excitation
# Source: LXCat, Morgan (Kinema Research & Software)
# Target: Ar -> Ar*(11.55eV)
# Threshold: 11.55 eV
# Comment: Excitation Metastable.
# Updated: 2011-01-16 10:39:58
# Data points: 18
energy_eV,cross_section_m2
11.55,0.0
12.0,1.5e-22
13.0,7e-22
15.0,1.13e-21
17.0,2.6e-21
18.0,3e-21
20.0,3.45e-21
21.0,3.5e-21
22.0,3.55e-21
27.0,3e-21
35.0,1.88e-21
40.0,1.39e-21
55.0,6e-22
60.0,5e-22
82.0,3.9e-22
102.0,3.5e-22
122.0,3.1e-22
142.0,2.8e-22
