# E + O -> E + E + O(+2P), Ionization
# Source: LXCat, TRINITI database
# Target: O -> O(+2P)
# Threshold: 18.5 eV
# Comment: M.M.Vlasov et al, Preprint IZMERAN, #25(338), Troitsk, 1981.
# Updated: 2017-01-18 17:50:58
# Data points: 5
energy_eV,cross_section_m2
18.5,0.0
25.0,1.05e-21
40.0,2.4e-21
70.0,2.6e-21
100.0,2.7e-21
