# Dissoziation: e + I2 -> e + 2I, Schwelle 1.567 eV | Iodine (Grondein 2016) | Arrhenius, A=3e-14 m^3/s, E_a=1.567 eV
Te_eV,K_m3s
11.1,2.605022e-14
11.15,2.606672e-14
11.2,2.608308e-14
11.25,2.609930e-14
11.3,2.611539e-14
11.35,2.613135e-14
11.4,2.614718e-14
11.45,2.616288e-14
11.5,2.617845e-14
11.55,2.619390e-14
11.6,2.620922e-14
11.65,2.622442e-14
11.7,2.623950e-14
11.75,2.625445e-14
11.8,2.626930e-14
11.85,2.628402e-14
11.9,2.629863e-14
11.95,2.631312e-14
12,2.632750e-14
12.05,2.634177e-14
12.1,2.635593e-14
12.15,2.636998e-14
12.2,2.638392e-14
12.25,2.639776e-14
12.3,2.641149e-14
12.35,2.642511e-14
12.4,2.643864e-14
12.45,2.645206e-14
12.5,2.646538e-14
12.55,2.647860e-14
12.6,2.649172e-14
12.65,2.650475e-14
12.7,2.651768e-14
12.75,2.653051e-14
12.8,2.654325e-14
12.85,2.655590e-14
12.9,2.656845e-14
12.95,2.658092e-14
13,2.659329e-14
13.05,2.660557e-14
13.1,2.661777e-14
13.15,2.662988e-14
13.2,2.664190e-14
13.25,2.665384e-14
13.3,2.666569e-14
13.35,2.667746e-14
13.4,2.668915e-14
13.45,2.670075e-14
13.5,2.671228e-14
13.55,2.672372e-14
13.6,2.673509e-14
13.65,2.674637e-14
13.7,2.675758e-14
13.75,2.676871e-14
13.8,2.677977e-14
13.85,2.679075e-14
13.9,2.680165e-14
13.95,2.681248e-14
14,2.682324e-14
14.05,2.683393e-14
14.1,2.684454e-14
14.15,2.685509e-14
14.2,2.686556e-14
14.25,2.687597e-14
14.3,2.688630e-14
14.35,2.689657e-14
14.4,2.690677e-14
14.45,2.691690e-14
14.5,2.692697e-14
14.55,2.693697e-14
14.6,2.694691e-14
14.65,2.695678e-14
14.7,2.696659e-14
14.75,2.697634e-14
14.8,2.698602e-14
14.85,2.699564e-14
14.9,2.700520e-14
14.95,2.701470e-14
15,2.702414e-14
15.05,2.703353e-14
15.1,2.704285e-14
15.15,2.705211e-14
15.2,2.706132e-14
15.25,2.707047e-14
15.3,2.707956e-14
15.35,2.708859e-14
15.4,2.709757e-14
15.45,2.710650e-14
15.5,2.711537e-14
15.55,2.712418e-14
15.6,2.713294e-14
15.65,2.714165e-14
15.7,2.715031e-14
15.75,2.715891e-14
15.8,2.716747e-14
15.85,2.717597e-14
15.9,2.718442e-14
15.95,2.719282e-14
16,2.720117e-14
16.05,2.720947e-14
16.1,2.721772e-14
16.15,2.722592e-14
16.2,2.723408e-14
16.25,2.724218e-14
16.3,2.725024e-14
16.35,2.725825e-14
16.4,2.726622e-14
16.45,2.727414e-14
16.5,2.728201e-14
16.55,2.728984e-14
16.6,2.729763e-14
16.65,2.730537e-14
16.7,2.731306e-14
16.75,2.732071e-14
16.8,2.732832e-14
16.85,2.733589e-14
16.9,2.734341e-14
16.95,2.735089e-14
17,2.735833e-14
17.05,2.736572e-14
17.1,2.737308e-14
17.15,2.738039e-14
17.2,2.738767e-14
17.25,2.739490e-14
17.3,2.740209e-14
17.35,2.740925e-14
17.4,2.741636e-14
17.45,2.742344e-14
17.5,2.743047e-14
17.55,2.743747e-14
17.6,2.744443e-14
17.65,2.745135e-14
17.7,2.745824e-14
17.75,2.746509e-14
17.8,2.747190e-14
17.85,2.747868e-14
17.9,2.748541e-14
17.95,2.749212e-14
18,2.749879e-14
18.05,2.750542e-14
18.1,2.751201e-14
18.15,2.751858e-14
18.2,2.752510e-14
18.25,2.753160e-14
18.3,2.753806e-14
18.35,2.754448e-14
18.4,2.755088e-14
18.45,2.755724e-14
18.5,2.756356e-14
18.55,2.756986e-14
18.6,2.757612e-14
18.65,2.758235e-14
18.7,2.758854e-14
18.75,2.759471e-14
18.8,2.760084e-14
18.85,2.760695e-14
18.9,2.761302e-14
18.95,2.761906e-14
19,2.762507e-14
19.05,2.763105e-14
19.1,2.763700e-14
19.15,2.764292e-14
19.2,2.764881e-14
19.25,2.765467e-14
19.3,2.766051e-14
19.35,2.766631e-14
19.4,2.767209e-14
19.45,2.767783e-14
19.5,2.768355e-14
19.55,2.768924e-14
19.6,2.769490e-14
19.65,2.770054e-14
19.7,2.770615e-14
19.75,2.771173e-14
19.8,2.771728e-14
19.85,2.772280e-14
19.9,2.772830e-14
19.95,2.773378e-14
20,2.773922e-14
