# Anregung, Summe aller Prozesse | Biagi-v7.1 (Magboltz version 7.1), Biagi-v7.1 (Magboltz version 7.1), via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
6.85,9.571532e-15
6.9,9.706289e-15
6.95,9.841070e-15
7,9.975862e-15
7.05,1.011065e-14
7.1,1.024544e-14
7.15,1.038019e-14
7.2,1.051492e-14
7.25,1.064960e-14
7.3,1.078423e-14
7.35,1.091879e-14
7.4,1.105328e-14
7.45,1.118768e-14
7.5,1.132200e-14
7.55,1.145621e-14
7.6,1.159031e-14
7.65,1.172429e-14
7.7,1.185815e-14
7.75,1.199187e-14
7.8,1.212545e-14
7.85,1.225888e-14
7.9,1.239215e-14
7.95,1.252526e-14
8,1.265820e-14
8.05,1.279096e-14
8.1,1.292353e-14
8.15,1.305592e-14
8.2,1.318811e-14
8.25,1.332010e-14
8.3,1.345188e-14
8.35,1.358345e-14
8.4,1.371480e-14
8.45,1.384593e-14
8.5,1.397683e-14
8.55,1.410750e-14
8.6,1.423792e-14
8.65,1.436811e-14
8.7,1.449805e-14
8.75,1.462774e-14
8.8,1.475717e-14
8.85,1.488635e-14
8.9,1.501526e-14
8.95,1.514390e-14
9,1.527228e-14
9.05,1.540038e-14
9.1,1.552821e-14
9.15,1.565576e-14
9.2,1.578302e-14
9.25,1.591000e-14
9.3,1.603669e-14
9.35,1.616309e-14
9.4,1.628920e-14
9.45,1.641501e-14
9.5,1.654052e-14
9.55,1.666573e-14
9.6,1.679063e-14
9.65,1.691523e-14
9.7,1.703953e-14
9.75,1.716351e-14
9.8,1.728718e-14
9.85,1.741054e-14
9.9,1.753359e-14
9.95,1.765631e-14
10,1.777872e-14
10.05,1.790082e-14
10.1,1.802259e-14
10.15,1.814403e-14
10.2,1.826516e-14
10.25,1.838596e-14
10.3,1.850643e-14
10.35,1.862658e-14
10.4,1.874640e-14
10.45,1.886589e-14
10.5,1.898505e-14
10.55,1.910388e-14
10.6,1.922238e-14
10.65,1.934054e-14
10.7,1.945838e-14
10.75,1.957588e-14
10.8,1.969305e-14
10.85,1.980988e-14
10.9,1.992638e-14
10.95,2.004254e-14
11,2.015836e-14
11.05,2.027385e-14
11.1,2.038901e-14
11.15,2.050382e-14
11.2,2.061830e-14
11.25,2.073245e-14
11.3,2.084625e-14
11.35,2.095972e-14
11.4,2.107285e-14
11.45,2.118565e-14
11.5,2.129810e-14
11.55,2.141022e-14
11.6,2.152200e-14
11.65,2.163345e-14
11.7,2.174455e-14
11.75,2.185532e-14
11.8,2.196576e-14
11.85,2.207585e-14
11.9,2.218561e-14
11.95,2.229504e-14
12,2.240413e-14
12.05,2.251288e-14
12.1,2.262130e-14
12.15,2.272938e-14
12.2,2.283713e-14
12.25,2.294455e-14
12.3,2.305163e-14
12.35,2.315838e-14
12.4,2.326479e-14
12.45,2.337088e-14
12.5,2.347663e-14
12.55,2.358205e-14
12.6,2.368714e-14
12.65,2.379190e-14
12.7,2.389633e-14
12.75,2.400043e-14
12.8,2.410421e-14
12.85,2.420765e-14
12.9,2.431077e-14
12.95,2.441356e-14
13,2.451603e-14
13.05,2.461817e-14
13.1,2.471999e-14
13.15,2.482148e-14
13.2,2.492266e-14
13.25,2.502350e-14
13.3,2.512403e-14
13.35,2.522424e-14
13.4,2.532413e-14
13.45,2.542369e-14
13.5,2.552294e-14
13.55,2.562187e-14
13.6,2.572049e-14
13.65,2.581879e-14
13.7,2.591677e-14
13.75,2.601444e-14
13.8,2.611180e-14
13.85,2.620884e-14
13.9,2.630557e-14
13.95,2.640199e-14
14,2.649810e-14
14.05,2.659390e-14
14.1,2.668939e-14
14.15,2.678458e-14
14.2,2.687946e-14
14.25,2.697403e-14
14.3,2.706830e-14
14.35,2.716226e-14
14.4,2.725592e-14
14.45,2.734928e-14
14.5,2.744233e-14
14.55,2.753509e-14
14.6,2.762755e-14
14.65,2.771970e-14
14.7,2.781156e-14
14.75,2.790313e-14
14.8,2.799440e-14
14.85,2.808537e-14
14.9,2.817605e-14
14.95,2.826643e-14
15,2.835653e-14
15.05,2.844633e-14
15.1,2.853584e-14
15.15,2.862507e-14
15.2,2.871400e-14
15.25,2.880265e-14
15.3,2.889101e-14
15.35,2.897909e-14
15.4,2.906688e-14
15.45,2.915439e-14
15.5,2.924161e-14
15.55,2.932856e-14
15.6,2.941522e-14
15.65,2.950160e-14
15.7,2.958771e-14
15.75,2.967354e-14
15.8,2.975909e-14
15.85,2.984436e-14
15.9,2.992936e-14
15.95,3.001409e-14
16,3.009854e-14
16.05,3.018272e-14
16.1,3.026663e-14
16.15,3.035027e-14
16.2,3.043363e-14
16.25,3.051674e-14
16.3,3.059957e-14
16.35,3.068214e-14
16.4,3.076444e-14
16.45,3.084648e-14
16.5,3.092825e-14
16.55,3.100976e-14
16.6,3.109101e-14
16.65,3.117200e-14
16.7,3.125273e-14
16.75,3.133320e-14
16.8,3.141342e-14
16.85,3.149337e-14
16.9,3.157307e-14
16.95,3.165252e-14
17,3.173171e-14
17.05,3.181064e-14
17.1,3.188933e-14
17.15,3.196776e-14
17.2,3.204595e-14
17.25,3.212388e-14
17.3,3.220157e-14
17.35,3.227900e-14
17.4,3.235620e-14
17.45,3.243314e-14
17.5,3.250984e-14
17.55,3.258630e-14
17.6,3.266251e-14
17.65,3.273848e-14
17.7,3.281421e-14
17.75,3.288970e-14
17.8,3.296495e-14
17.85,3.303996e-14
17.9,3.311474e-14
17.95,3.318927e-14
18,3.326357e-14
18.05,3.333764e-14
18.1,3.341147e-14
18.15,3.348507e-14
18.2,3.355844e-14
18.25,3.363157e-14
18.3,3.370448e-14
18.35,3.377715e-14
18.4,3.384960e-14
18.45,3.392181e-14
18.5,3.399381e-14
18.55,3.406557e-14
18.6,3.413711e-14
18.65,3.420842e-14
18.7,3.427951e-14
18.75,3.435038e-14
18.8,3.442103e-14
18.85,3.449145e-14
18.9,3.456166e-14
18.95,3.463164e-14
19,3.470141e-14
19.05,3.477096e-14
19.1,3.484029e-14
19.15,3.490940e-14
19.2,3.497830e-14
19.25,3.504699e-14
19.3,3.511546e-14
19.35,3.518372e-14
19.4,3.525176e-14
19.45,3.531960e-14
19.5,3.538722e-14
19.55,3.545464e-14
19.6,3.552185e-14
19.65,3.558885e-14
19.7,3.565564e-14
19.75,3.572222e-14
19.8,3.578860e-14
19.85,3.585478e-14
19.9,3.592075e-14
19.95,3.598651e-14
20,3.605208e-14
