# Ionisation, integriert ueber die Querschnitte | Biagi-v7.1 (Magboltz version 7.1), Biagi-v7.1 (Magboltz version 7.1), via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
19.4,7.274025e-14
19.45,7.296996e-14
19.5,7.319936e-14
19.55,7.342846e-14
19.6,7.365724e-14
19.65,7.388573e-14
19.7,7.411390e-14
19.75,7.434177e-14
19.8,7.456933e-14
19.85,7.479658e-14
19.9,7.502353e-14
19.95,7.525017e-14
20,7.547650e-14
