# E + O <-> E + O*((3s")3PÂ°), Excitation | IAA (IAA), IAA (IAA), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
14.12,0.000000e+00
14.4255,1.696652e-23
14.7377,3.431966e-23
15.0566,5.201931e-23
15.3824,7.005621e-23
15.7152,8.841934e-23
16.0553,1.070958e-22
16.4027,1.260709e-22
16.7577,1.453278e-22
17.1203,1.648478e-22
17.4907,1.846099e-22
17.8692,2.045915e-22
18.2559,2.247676e-22
18.6509,2.451113e-22
19.0545,2.655940e-22
19.4668,2.861850e-22
19.888,3.068521e-22
20.3184,3.275615e-22
20.758,3.482779e-22
21.2072,3.689651e-22
21.6661,3.895855e-22
22.1349,4.101013e-22
22.6139,4.304737e-22
23.1032,4.506640e-22
23.6032,4.706335e-22
24.1139,4.903438e-22
24.6357,5.097572e-22
25.1688,5.288368e-22
25.7134,5.475469e-22
26.2698,5.658532e-22
26.8382,5.837231e-22
27.419,6.011257e-22
28.0123,6.180322e-22
28.6184,6.344162e-22
29.2377,6.502534e-22
29.8704,6.655219e-22
30.5167,6.802026e-22
31.1771,6.942786e-22
31.8517,7.077358e-22
32.5409,7.205626e-22
33.2451,7.327499e-22
33.9644,7.442911e-22
34.6994,7.551819e-22
35.4502,7.654205e-22
36.2173,7.750070e-22
37.001,7.839438e-22
37.8017,7.922350e-22
38.6197,7.998868e-22
39.4553,8.069067e-22
40.3091,8.133039e-22
41.1813,8.190889e-22
42.0724,8.242734e-22
42.9828,8.288702e-22
43.9129,8.328931e-22
44.8631,8.363565e-22
45.8339,8.392756e-22
46.8257,8.416662e-22
47.8389,8.435445e-22
48.8741,8.449271e-22
49.9317,8.458306e-22
51.0121,8.462722e-22
52.116,8.462688e-22
53.2437,8.458374e-22
54.3958,8.449951e-22
55.5729,8.437588e-22
56.7754,8.421451e-22
58.0039,8.401705e-22
59.2591,8.378513e-22
60.5413,8.352035e-22
61.8514,8.322427e-22
63.1897,8.289842e-22
64.5571,8.254429e-22
65.954,8.216335e-22
67.3812,8.175700e-22
68.8392,8.132663e-22
70.3288,8.087357e-22
71.8506,8.039912e-22
73.4054,7.990453e-22
74.9938,7.939102e-22
76.6165,7.885975e-22
78.2744,7.831185e-22
79.9681,7.774842e-22
81.6985,7.717050e-22
83.4664,7.657910e-22
85.2725,7.597519e-22
87.1177,7.535970e-22
89.0028,7.473354e-22
90.9287,7.409755e-22
92.8963,7.345257e-22
94.9064,7.279938e-22
96.9601,7.213873e-22
99.0581,7.147136e-22
101.202,7.079795e-22
103.391,7.011916e-22
105.629,6.943563e-22
107.914,6.874796e-22
110.249,6.805673e-22
112.635,6.736248e-22
115.073,6.666574e-22
117.562,6.596700e-22
120.106,6.526675e-22
122.705,6.456544e-22
125.361,6.386349e-22
128.073,6.316132e-22
130.844,6.245932e-22
133.676,6.175784e-22
136.568,6.105725e-22
139.523,6.035788e-22
142.542,5.966004e-22
145.627,5.896403e-22
148.778,5.827013e-22
151.998,5.757860e-22
155.286,5.688971e-22
158.647,5.620370e-22
162.08,5.552077e-22
165.587,5.484115e-22
169.17,5.416504e-22
172.831,5.349262e-22
176.57,5.282408e-22
180.391,5.215957e-22
184.294,5.149925e-22
188.282,5.084326e-22
192.357,5.019175e-22
196.519,4.954484e-22
200.771,4.890264e-22
205.116,4.826527e-22
209.554,4.763282e-22
214.089,4.700540e-22
218.721,4.638308e-22
223.454,4.576596e-22
228.289,4.515409e-22
233.229,4.454755e-22
238.276,4.394640e-22
243.432,4.335069e-22
248.699,4.276047e-22
254.081,4.217579e-22
259.579,4.159669e-22
265.196,4.102320e-22
270.934,4.045534e-22
276.797,3.989316e-22
282.786,3.933665e-22
288.906,3.878586e-22
295.157,3.824078e-22
301.544,3.770143e-22
308.069,3.716781e-22
314.735,3.663993e-22
321.546,3.611778e-22
328.503,3.560138e-22
335.612,3.509070e-22
342.874,3.458574e-22
350.293,3.408650e-22
357.873,3.359295e-22
365.617,3.310509e-22
373.528,3.262289e-22
381.611,3.214633e-22
389.869,3.167540e-22
398.305,3.121008e-22
406.924,3.075033e-22
415.729,3.029612e-22
424.725,2.984745e-22
433.915,2.940426e-22
443.305,2.896653e-22
452.897,2.853424e-22
462.697,2.810734e-22
472.709,2.768580e-22
482.938,2.726959e-22
493.388,2.685867e-22
504.064,2.645300e-22
514.972,2.605255e-22
526.115,2.565727e-22
537.499,2.526713e-22
549.13,2.488208e-22
561.013,2.450208e-22
573.152,2.412710e-22
585.554,2.375708e-22
598.225,2.339200e-22
611.17,2.303179e-22
624.395,2.267643e-22
637.906,2.232586e-22
651.709,2.198005e-22
665.811,2.163894e-22
680.218,2.130250e-22
694.937,2.097067e-22
709.975,2.064341e-22
725.338,2.032068e-22
741.033,2.000243e-22
757.068,1.968862e-22
773.45,1.937919e-22
790.186,1.907411e-22
807.285,1.877333e-22
824.754,1.847680e-22
842.6,1.818447e-22
860.833,1.789631e-22
879.46,1.761226e-22
898.49,1.733228e-22
917.933,1.705632e-22
937.795,1.678434e-22
958.088,1.651629e-22
978.82,1.625213e-22
1000,1.599181e-22
