# Anregung, Summe aller Prozesse | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 28 Mar 2026
Te_eV,K_m3s
9.6,3.355355e-14
9.65,3.376369e-14
9.7,3.397305e-14
9.75,3.418164e-14
9.8,3.438944e-14
9.85,3.459647e-14
9.9,3.480273e-14
9.95,3.500821e-14
10,3.521292e-14
10.05,3.541687e-14
10.1,3.562004e-14
10.15,3.582246e-14
10.2,3.602411e-14
10.25,3.622500e-14
10.3,3.642513e-14
10.35,3.662450e-14
10.4,3.682313e-14
10.45,3.702100e-14
10.5,3.721812e-14
10.55,3.741449e-14
10.6,3.761012e-14
10.65,3.780501e-14
10.7,3.799916e-14
10.75,3.819258e-14
10.8,3.838526e-14
10.85,3.857721e-14
10.9,3.876843e-14
10.95,3.895893e-14
11,3.914870e-14
11.05,3.933776e-14
11.1,3.952610e-14
11.15,3.971372e-14
11.2,3.990063e-14
11.25,4.008683e-14
11.3,4.027233e-14
11.35,4.045713e-14
11.4,4.064122e-14
11.45,4.082462e-14
11.5,4.100733e-14
11.55,4.118934e-14
11.6,4.137067e-14
11.65,4.155131e-14
11.7,4.173127e-14
11.75,4.191055e-14
11.8,4.208916e-14
11.85,4.226709e-14
11.9,4.244436e-14
11.95,4.262095e-14
12,4.279688e-14
12.05,4.297216e-14
12.1,4.314677e-14
12.15,4.332073e-14
12.2,4.349404e-14
12.25,4.366670e-14
12.3,4.383872e-14
12.35,4.401009e-14
12.4,4.418082e-14
12.45,4.435092e-14
12.5,4.452038e-14
12.55,4.468922e-14
12.6,4.485742e-14
12.65,4.502501e-14
12.7,4.519197e-14
12.75,4.535831e-14
12.8,4.552404e-14
12.85,4.568915e-14
12.9,4.585366e-14
12.95,4.601756e-14
13,4.618085e-14
13.05,4.634355e-14
13.1,4.650564e-14
13.15,4.666715e-14
13.2,4.682806e-14
13.25,4.698838e-14
13.3,4.714812e-14
13.35,4.730727e-14
13.4,4.746585e-14
13.45,4.762385e-14
13.5,4.778127e-14
13.55,4.793812e-14
13.6,4.809440e-14
13.65,4.825012e-14
13.7,4.840527e-14
13.75,4.855986e-14
13.8,4.871390e-14
13.85,4.886738e-14
13.9,4.902031e-14
13.95,4.917269e-14
14,4.932452e-14
14.05,4.947581e-14
14.1,4.962656e-14
14.15,4.977677e-14
14.2,4.992645e-14
14.25,5.007559e-14
14.3,5.022420e-14
14.35,5.037229e-14
14.4,5.051985e-14
14.45,5.066688e-14
14.5,5.081340e-14
14.55,5.095940e-14
14.6,5.110488e-14
14.65,5.124986e-14
14.7,5.139432e-14
14.75,5.153828e-14
14.8,5.168173e-14
14.85,5.182468e-14
14.9,5.196713e-14
14.95,5.210908e-14
15,5.225054e-14
15.05,5.239151e-14
15.1,5.253198e-14
15.15,5.267197e-14
15.2,5.281148e-14
15.25,5.295050e-14
15.3,5.308904e-14
15.35,5.322711e-14
15.4,5.336470e-14
15.45,5.350181e-14
15.5,5.363846e-14
15.55,5.377464e-14
15.6,5.391035e-14
15.65,5.404560e-14
15.7,5.418038e-14
15.75,5.431471e-14
15.8,5.444858e-14
15.85,5.458200e-14
15.9,5.471496e-14
15.95,5.484747e-14
16,5.497954e-14
16.05,5.511116e-14
16.1,5.524233e-14
16.15,5.537306e-14
16.2,5.550336e-14
16.25,5.563321e-14
16.3,5.576264e-14
16.35,5.589162e-14
16.4,5.602018e-14
16.45,5.614831e-14
16.5,5.627601e-14
16.55,5.640329e-14
16.6,5.653014e-14
16.65,5.665657e-14
16.7,5.678259e-14
16.75,5.690819e-14
16.8,5.703337e-14
16.85,5.715814e-14
16.9,5.728250e-14
16.95,5.740645e-14
17,5.752999e-14
17.05,5.765313e-14
17.1,5.777587e-14
17.15,5.789820e-14
17.2,5.802014e-14
17.25,5.814168e-14
17.3,5.826282e-14
17.35,5.838357e-14
17.4,5.850392e-14
17.45,5.862389e-14
17.5,5.874347e-14
17.55,5.886266e-14
17.6,5.898147e-14
17.65,5.909990e-14
17.7,5.921794e-14
17.75,5.933561e-14
17.8,5.945289e-14
17.85,5.956981e-14
17.9,5.968635e-14
17.95,5.980251e-14
18,5.991831e-14
18.05,6.003374e-14
18.1,6.014880e-14
18.15,6.026349e-14
18.2,6.037782e-14
18.25,6.049179e-14
18.3,6.060540e-14
18.35,6.071865e-14
18.4,6.083154e-14
18.45,6.094408e-14
18.5,6.105626e-14
18.55,6.116810e-14
18.6,6.127958e-14
18.65,6.139071e-14
18.7,6.150149e-14
18.75,6.161193e-14
18.8,6.172203e-14
18.85,6.183178e-14
18.9,6.194119e-14
18.95,6.205026e-14
19,6.215899e-14
19.05,6.226739e-14
19.1,6.237545e-14
19.15,6.248317e-14
19.2,6.259057e-14
19.25,6.269763e-14
19.3,6.280437e-14
19.35,6.291077e-14
19.4,6.301685e-14
19.45,6.312261e-14
19.5,6.322804e-14
19.55,6.333315e-14
19.6,6.343794e-14
19.65,6.354241e-14
19.7,6.364656e-14
19.75,6.375040e-14
19.8,6.385392e-14
19.85,6.395713e-14
19.9,6.406002e-14
19.95,6.416260e-14
20,6.426488e-14
