# Einfachionisation, morgan
Te_eV,K_m3s
13.700,2.869837e-14
13.750,2.887228e-14
13.800,2.904611e-14
13.850,2.921986e-14
13.900,2.939353e-14
13.950,2.956712e-14
14.000,2.974063e-14
14.050,2.991405e-14
14.100,3.008738e-14
14.150,3.026062e-14
14.200,3.043377e-14
14.250,3.060682e-14
14.300,3.077978e-14
14.350,3.095263e-14
14.400,3.112539e-14
14.450,3.129805e-14
14.500,3.147060e-14
14.550,3.164305e-14
14.600,3.181539e-14
14.650,3.198762e-14
14.700,3.215974e-14
14.750,3.233175e-14
14.800,3.250365e-14
14.850,3.267543e-14
14.900,3.284710e-14
14.950,3.301865e-14
15.000,3.319008e-14
15.050,3.336139e-14
15.100,3.353257e-14
15.150,3.370364e-14
15.200,3.387458e-14
15.250,3.404540e-14
15.300,3.421609e-14
15.350,3.438665e-14
15.400,3.455708e-14
15.450,3.472738e-14
15.500,3.489756e-14
15.550,3.506760e-14
15.600,3.523750e-14
15.650,3.540727e-14
15.700,3.557691e-14
15.750,3.574641e-14
15.800,3.591577e-14
15.850,3.608500e-14
15.900,3.625408e-14
15.950,3.642303e-14
16.000,3.659184e-14
16.050,3.676050e-14
16.100,3.692902e-14
16.150,3.709740e-14
16.200,3.726564e-14
16.250,3.743373e-14
16.300,3.760167e-14
16.350,3.776947e-14
16.400,3.793712e-14
16.450,3.810463e-14
16.500,3.827199e-14
16.550,3.843920e-14
16.600,3.860626e-14
16.650,3.877317e-14
16.700,3.893993e-14
16.750,3.910653e-14
16.800,3.927299e-14
16.850,3.943930e-14
16.900,3.960545e-14
16.950,3.977145e-14
17.000,3.993730e-14
17.050,4.010300e-14
17.100,4.026854e-14
17.150,4.043392e-14
17.200,4.059915e-14
17.250,4.076423e-14
17.300,4.092915e-14
17.350,4.109391e-14
17.400,4.125852e-14
17.450,4.142298e-14
17.500,4.158727e-14
17.550,4.175141e-14
17.600,4.191539e-14
17.650,4.207922e-14
17.700,4.224288e-14
17.750,4.240639e-14
17.800,4.256974e-14
17.850,4.273293e-14
17.900,4.289597e-14
17.950,4.305884e-14
18.000,4.322156e-14
18.050,4.338411e-14
18.100,4.354651e-14
18.150,4.370875e-14
18.200,4.387083e-14
18.250,4.403275e-14
18.300,4.419451e-14
18.350,4.435611e-14
18.400,4.451756e-14
18.450,4.467884e-14
18.500,4.483996e-14
18.550,4.500093e-14
18.600,4.516173e-14
18.650,4.532237e-14
18.700,4.548286e-14
18.750,4.564318e-14
18.800,4.580335e-14
18.850,4.596335e-14
18.900,4.612320e-14
18.950,4.628288e-14
19.000,4.644241e-14
19.050,4.660178e-14
19.100,4.676098e-14
19.150,4.692003e-14
19.200,4.707892e-14
19.250,4.723765e-14
19.300,4.739622e-14
19.350,4.755463e-14
19.400,4.771289e-14
19.450,4.787098e-14
19.500,4.802892e-14
19.550,4.818669e-14
19.600,4.834431e-14
19.650,4.850177e-14
19.700,4.865908e-14
19.750,4.881622e-14
19.800,4.897321e-14
19.850,4.913004e-14
19.900,4.928671e-14
19.950,4.944323e-14
20.000,4.959959e-14
