# Anregung Ar(exc_1), Schwelle 11.55 eV, morgan
Te_eV,K_m3s
11.050,8.478672e-15
11.100,8.537190e-15
11.150,8.595620e-15
11.200,8.653960e-15
11.250,8.712210e-15
11.300,8.770369e-15
11.350,8.828436e-15
11.400,8.886411e-15
11.450,8.944293e-15
11.500,9.002081e-15
11.550,9.059776e-15
11.600,9.117375e-15
11.650,9.174880e-15
11.700,9.232288e-15
11.750,9.289601e-15
11.800,9.346816e-15
11.850,9.403934e-15
11.900,9.460954e-15
11.950,9.517876e-15
12.000,9.574699e-15
12.050,9.631423e-15
12.100,9.688047e-15
12.150,9.744572e-15
12.200,9.800996e-15
12.250,9.857320e-15
12.300,9.913543e-15
12.350,9.969664e-15
12.400,1.002568e-14
12.450,1.008160e-14
12.500,1.013742e-14
12.550,1.019313e-14
12.600,1.024874e-14
12.650,1.030425e-14
12.700,1.035965e-14
12.750,1.041495e-14
12.800,1.047015e-14
12.850,1.052524e-14
12.900,1.058023e-14
12.950,1.063511e-14
13.000,1.068989e-14
13.050,1.074457e-14
13.100,1.079914e-14
13.150,1.085360e-14
13.200,1.090796e-14
13.250,1.096222e-14
13.300,1.101637e-14
13.350,1.107041e-14
13.400,1.112435e-14
13.450,1.117818e-14
13.500,1.123191e-14
13.550,1.128553e-14
13.600,1.133904e-14
13.650,1.139245e-14
13.700,1.144575e-14
13.750,1.149895e-14
13.800,1.155203e-14
13.850,1.160502e-14
13.900,1.165789e-14
13.950,1.171066e-14
14.000,1.176333e-14
14.050,1.181589e-14
14.100,1.186834e-14
14.150,1.192068e-14
14.200,1.197292e-14
14.250,1.202505e-14
14.300,1.207707e-14
14.350,1.212899e-14
14.400,1.218080e-14
14.450,1.223251e-14
14.500,1.228411e-14
14.550,1.233560e-14
14.600,1.238699e-14
14.650,1.243827e-14
14.700,1.248944e-14
14.750,1.254051e-14
14.800,1.259147e-14
14.850,1.264232e-14
14.900,1.269307e-14
14.950,1.274371e-14
15.000,1.279425e-14
15.050,1.284468e-14
15.100,1.289501e-14
15.150,1.294522e-14
15.200,1.299534e-14
15.250,1.304535e-14
15.300,1.309525e-14
15.350,1.314505e-14
15.400,1.319474e-14
15.450,1.324432e-14
15.500,1.329380e-14
15.550,1.334318e-14
15.600,1.339245e-14
15.650,1.344162e-14
15.700,1.349068e-14
15.750,1.353964e-14
15.800,1.358849e-14
15.850,1.363724e-14
15.900,1.368588e-14
15.950,1.373442e-14
16.000,1.378286e-14
16.050,1.383119e-14
16.100,1.387942e-14
16.150,1.392754e-14
16.200,1.397556e-14
16.250,1.402348e-14
16.300,1.407129e-14
16.350,1.411900e-14
16.400,1.416661e-14
16.450,1.421412e-14
16.500,1.426152e-14
16.550,1.430882e-14
16.600,1.435602e-14
16.650,1.440312e-14
16.700,1.445011e-14
16.750,1.449700e-14
16.800,1.454379e-14
16.850,1.459048e-14
16.900,1.463707e-14
16.950,1.468355e-14
17.000,1.472994e-14
17.050,1.477622e-14
17.100,1.482241e-14
17.150,1.486849e-14
17.200,1.491447e-14
17.250,1.496035e-14
17.300,1.500614e-14
17.350,1.505182e-14
17.400,1.509740e-14
17.450,1.514288e-14
17.500,1.518827e-14
17.550,1.523355e-14
17.600,1.527874e-14
17.650,1.532382e-14
17.700,1.536881e-14
17.750,1.541370e-14
17.800,1.545849e-14
17.850,1.550319e-14
17.900,1.554778e-14
17.950,1.559228e-14
18.000,1.563668e-14
18.050,1.568098e-14
18.100,1.572519e-14
18.150,1.576930e-14
18.200,1.581331e-14
18.250,1.585722e-14
18.300,1.590104e-14
18.350,1.594477e-14
18.400,1.598839e-14
18.450,1.603192e-14
18.500,1.607536e-14
18.550,1.611870e-14
18.600,1.616195e-14
18.650,1.620510e-14
18.700,1.624815e-14
18.750,1.629111e-14
18.800,1.633398e-14
18.850,1.637675e-14
18.900,1.641943e-14
18.950,1.646202e-14
19.000,1.650451e-14
19.050,1.654690e-14
19.100,1.658921e-14
19.150,1.663142e-14
19.200,1.667354e-14
19.250,1.671557e-14
19.300,1.675750e-14
19.350,1.679934e-14
19.400,1.684109e-14
19.450,1.688275e-14
19.500,1.692432e-14
19.550,1.696580e-14
19.600,1.700718e-14
19.650,1.704848e-14
19.700,1.708968e-14
19.750,1.713079e-14
19.800,1.717182e-14
19.850,1.721275e-14
19.900,1.725359e-14
19.950,1.729435e-14
20.000,1.733501e-14
