# E + O <-> E + O*((3s')3DÂ°), Excitation
# Source: LXCat, IAA (IAA)
# Target: O <-> O*((3s')3DÂ°)
# Threshold: 12.54 eV
# Statistical weight ratio: 3.0
# Comment: to [Vaughan&Doering J. Geophys. Res. : Space Phys. 93, 289 (1988)].
# Updated: 2024-01-03 11:02:40
# Data points: 200
energy_eV,cross_section_m2
12.54,0.0
12.81899,2.216498e-23
13.10419,4.314718e-23
13.39573,6.33218e-23
13.69376,8.278494e-23
13.99842,1.015875e-22
14.30986,1.197633e-22
14.62822,1.373379e-22
14.95367,1.54332e-22
15.28636,1.707631e-22
15.62645,1.866469e-22
15.97411,2.019974e-22
16.32951,2.168278e-22
16.69281,2.311503e-22
17.06419,2.449763e-22
17.44383,2.583169e-22
17.83192,2.711827e-22
18.22865,2.83584e-22
18.6342,2.955305e-22
19.04878,3.070319e-22
19.47258,3.180976e-22
19.9058,3.287367e-22
20.34867,3.389582e-22
20.80139,3.487709e-22
21.26418,3.581833e-22
21.73726,3.67204e-22
22.22088,3.758412e-22
22.71525,3.841031e-22
23.22062,3.919979e-22
23.73723,3.995333e-22
24.26534,4.067172e-22
24.8052,4.135573e-22
25.35706,4.200612e-22
25.92121,4.262364e-22
26.4979,4.320901e-22
27.08743,4.376298e-22
27.69007,4.428625e-22
28.30612,4.477954e-22
28.93588,4.524354e-22
29.57965,4.567894e-22
30.23774,4.608641e-22
30.91047,4.646663e-22
31.59817,4.682025e-22
32.30116,4.714793e-22
33.0198,4.745031e-22
33.75443,4.772801e-22
34.5054,4.798167e-22
35.27308,4.82119e-22
36.05783,4.84193e-22
36.86005,4.860447e-22
37.68012,4.8768e-22
38.51843,4.891047e-22
39.37539,4.903244e-22
40.25141,4.913449e-22
41.14693,4.921716e-22
42.06237,4.928101e-22
42.99817,4.932655e-22
43.9548,4.935434e-22
44.93271,4.936487e-22
45.93237,4.935868e-22
46.95428,4.933625e-22
47.99892,4.929808e-22
49.0668,4.924466e-22
50.15844,4.917647e-22
51.27437,4.909398e-22
52.41513,4.899764e-22
53.58126,4.888792e-22
54.77334,4.876525e-22
55.99194,4.863007e-22
57.23765,4.848282e-22
58.51108,4.832392e-22
59.81284,4.815377e-22
61.14355,4.797279e-22
62.50388,4.778137e-22
63.89447,4.75799e-22
65.316,4.736876e-22
66.76915,4.714833e-22
68.25464,4.691898e-22
69.77317,4.668107e-22
71.32549,4.643494e-22
72.91234,4.618095e-22
74.5345,4.591942e-22
76.19275,4.56507e-22
77.88789,4.53751e-22
79.62074,4.509294e-22
81.39215,4.480453e-22
83.20297,4.451017e-22
85.05407,4.421015e-22
86.94636,4.390477e-22
88.88074,4.35943e-22
90.85817,4.327903e-22
92.87959,4.295921e-22
94.94598,4.263511e-22
97.05834,4.230698e-22
99.2177,4.197508e-22
101.4251,4.163965e-22
103.6816,4.130092e-22
105.9883,4.095912e-22
108.3464,4.061448e-22
110.7569,4.026721e-22
113.221,3.991754e-22
115.7399,3.956565e-22
118.3149,3.921177e-22
120.9472,3.885607e-22
123.638,3.849875e-22
126.3887,3.814e-22
129.2006,3.777999e-22
132.0751,3.74189e-22
135.0135,3.70569e-22
138.0173,3.669414e-22
141.0879,3.633079e-22
144.2269,3.596701e-22
147.4356,3.560293e-22
150.7158,3.523871e-22
154.0689,3.487449e-22
157.4966,3.451039e-22
161.0006,3.414655e-22
164.5826,3.37831e-22
168.2442,3.342015e-22
171.9873,3.305782e-22
175.8137,3.269624e-22
179.7252,3.23355e-22
183.7238,3.197571e-22
187.8113,3.161697e-22
191.9897,3.125939e-22
196.2611,3.090304e-22
200.6275,3.054804e-22
205.0911,3.019445e-22
209.654,2.984236e-22
214.3184,2.949187e-22
219.0866,2.914303e-22
223.9608,2.879592e-22
228.9435,2.845062e-22
234.037,2.810718e-22
239.2439,2.776568e-22
244.5666,2.742618e-22
250.0078,2.708872e-22
255.5699,2.675338e-22
261.2559,2.642019e-22
267.0683,2.608922e-22
273.0101,2.57605e-22
279.084,2.543408e-22
285.2931,2.511001e-22
291.6403,2.478832e-22
298.1287,2.446905e-22
304.7615,2.415224e-22
311.5419,2.383791e-22
318.4731,2.352611e-22
325.5585,2.321685e-22
332.8015,2.291018e-22
340.2057,2.26061e-22
347.7746,2.230464e-22
355.5119,2.200583e-22
363.4214,2.170968e-22
371.5068,2.141621e-22
379.7721,2.112544e-22
388.2213,2.083738e-22
396.8585,2.055204e-22
405.6878,2.026943e-22
414.7136,1.998957e-22
423.9401,1.971246e-22
433.372,1.943811e-22
443.0137,1.916652e-22
452.8699,1.88977e-22
462.9453,1.863165e-22
473.245,1.836837e-22
483.7738,1.810787e-22
494.5368,1.785013e-22
505.5393,1.759517e-22
516.7865,1.734297e-22
528.284,1.709354e-22
540.0373,1.684687e-22
552.0521,1.660294e-22
564.3342,1.636177e-22
576.8895,1.612333e-22
589.7242,1.588762e-22
602.8444,1.565464e-22
616.2565,1.542436e-22
629.967,1.519679e-22
643.9826,1.49719e-22
658.3099,1.47497e-22
672.9561,1.453015e-22
687.928,1.431326e-22
703.2331,1.409901e-22
718.8787,1.388738e-22
734.8723,1.367836e-22
751.2218,1.347193e-22
767.935,1.326808e-22
785.0201,1.306679e-22
802.4853,1.286805e-22
820.339,1.267183e-22
838.5899,1.247812e-22
857.2469,1.228691e-22
876.319,1.209816e-22
895.8154,1.191188e-22
915.7456,1.172803e-22
936.1191,1.154659e-22
956.946,1.136755e-22
978.2361,1.11909e-22
1000.0,1.10166e-22
