# Anregung, Summe aller Prozesse | IAA (IAA), IAA (IAA), via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
13.4,1.925388e-14
13.45,1.929905e-14
13.5,1.934400e-14
13.55,1.938873e-14
13.6,1.943324e-14
13.65,1.947755e-14
13.7,1.952164e-14
13.75,1.956552e-14
13.8,1.960919e-14
13.85,1.965266e-14
13.9,1.969591e-14
13.95,1.973896e-14
14,1.978181e-14
14.05,1.982445e-14
14.1,1.986690e-14
14.15,1.990914e-14
14.2,1.995118e-14
14.25,1.999303e-14
14.3,2.003467e-14
14.35,2.007613e-14
14.4,2.011738e-14
14.45,2.015845e-14
14.5,2.019932e-14
14.55,2.024000e-14
14.6,2.028050e-14
14.65,2.032080e-14
14.7,2.036092e-14
14.75,2.040085e-14
14.8,2.044059e-14
14.85,2.048016e-14
14.9,2.051953e-14
14.95,2.055873e-14
15,2.059775e-14
15.05,2.063659e-14
15.1,2.067525e-14
15.15,2.071373e-14
15.2,2.075203e-14
15.25,2.079017e-14
15.3,2.082812e-14
15.35,2.086591e-14
15.4,2.090352e-14
15.45,2.094096e-14
15.5,2.097823e-14
15.55,2.101533e-14
15.6,2.105227e-14
15.65,2.108904e-14
15.7,2.112564e-14
15.75,2.116207e-14
15.8,2.119835e-14
15.85,2.123446e-14
15.9,2.127040e-14
15.95,2.130619e-14
16,2.134182e-14
16.05,2.137729e-14
16.1,2.141260e-14
16.15,2.144775e-14
16.2,2.148275e-14
16.25,2.151759e-14
16.3,2.155227e-14
16.35,2.158681e-14
16.4,2.162119e-14
16.45,2.165541e-14
16.5,2.168949e-14
16.55,2.172342e-14
16.6,2.175720e-14
16.65,2.179083e-14
16.7,2.182431e-14
16.75,2.185765e-14
16.8,2.189084e-14
16.85,2.192388e-14
16.9,2.195678e-14
16.95,2.198954e-14
17,2.202216e-14
17.05,2.205463e-14
17.1,2.208697e-14
17.15,2.211916e-14
17.2,2.215121e-14
17.25,2.218313e-14
17.3,2.221491e-14
17.35,2.224655e-14
17.4,2.227805e-14
17.45,2.230943e-14
17.5,2.234066e-14
17.55,2.237176e-14
17.6,2.240273e-14
17.65,2.243357e-14
17.7,2.246427e-14
17.75,2.249485e-14
17.8,2.252529e-14
17.85,2.255561e-14
17.9,2.258579e-14
17.95,2.261585e-14
18,2.264579e-14
18.05,2.267559e-14
18.1,2.270527e-14
18.15,2.273482e-14
18.2,2.276425e-14
18.25,2.279356e-14
18.3,2.282274e-14
18.35,2.285181e-14
18.4,2.288074e-14
18.45,2.290956e-14
18.5,2.293826e-14
18.55,2.296684e-14
18.6,2.299530e-14
18.65,2.302364e-14
18.7,2.305186e-14
18.75,2.307997e-14
18.8,2.310796e-14
18.85,2.313584e-14
18.9,2.316359e-14
18.95,2.319124e-14
19,2.321877e-14
19.05,2.324619e-14
19.1,2.327349e-14
19.15,2.330068e-14
19.2,2.332777e-14
19.25,2.335474e-14
19.3,2.338160e-14
19.35,2.340835e-14
19.4,2.343499e-14
19.45,2.346152e-14
19.5,2.348794e-14
19.55,2.351426e-14
19.6,2.354047e-14
19.65,2.356658e-14
19.7,2.359257e-14
19.75,2.361847e-14
19.8,2.364426e-14
19.85,2.366994e-14
19.9,2.369552e-14
19.95,2.372100e-14
20,2.374638e-14
