# Kdissatt_I2 biondi_high
# Source: Biondi/Fox proxy: 3x nominal (upper historical bound, Review Fig.21)
Te_eV,K_m3s
48.850,1.355818e-15
48.900,1.354631e-15
48.950,1.353447e-15
49.000,1.352264e-15
49.050,1.351084e-15
49.100,1.349905e-15
49.150,1.348729e-15
49.200,1.347554e-15
49.250,1.346381e-15
49.300,1.345211e-15
49.350,1.344042e-15
49.400,1.342875e-15
49.450,1.341710e-15
49.500,1.340547e-15
49.550,1.339386e-15
49.600,1.338227e-15
49.650,1.337069e-15
49.700,1.335914e-15
49.750,1.334761e-15
49.800,1.333609e-15
49.850,1.332460e-15
49.900,1.331312e-15
49.950,1.330166e-15
50.000,1.329022e-15
