# Kdissatt_I2 hamilton_low
# Source: Hamilton 2015 proxy: 0.3x nominal (lower bound, Review Fig.21)
Te_eV,K_m3s
32.500,1.889726e-16
32.550,1.887487e-16
32.600,1.885253e-16
32.650,1.883024e-16
32.700,1.880800e-16
32.750,1.878581e-16
32.800,1.876367e-16
32.850,1.874158e-16
32.900,1.871954e-16
32.950,1.869755e-16
33.000,1.867561e-16
33.050,1.865372e-16
33.100,1.863188e-16
33.150,1.861008e-16
33.200,1.858834e-16
33.250,1.856664e-16
33.300,1.854500e-16
33.350,1.852340e-16
33.400,1.850184e-16
33.450,1.848034e-16
33.500,1.845888e-16
33.550,1.843748e-16
33.600,1.841612e-16
33.650,1.839480e-16
33.700,1.837354e-16
33.750,1.835232e-16
33.800,1.833114e-16
33.850,1.831002e-16
33.900,1.828894e-16
33.950,1.826790e-16
34.000,1.824692e-16
34.050,1.822598e-16
34.100,1.820508e-16
34.150,1.818423e-16
34.200,1.816343e-16
34.250,1.814267e-16
34.300,1.812196e-16
34.350,1.810129e-16
34.400,1.808067e-16
34.450,1.806009e-16
34.500,1.803956e-16
34.550,1.801907e-16
34.600,1.799863e-16
34.650,1.797823e-16
34.700,1.795788e-16
34.750,1.793756e-16
34.800,1.791730e-16
34.850,1.789707e-16
34.900,1.787689e-16
34.950,1.785676e-16
35.000,1.783667e-16
35.050,1.781662e-16
35.100,1.779661e-16
35.150,1.777665e-16
35.200,1.775673e-16
35.250,1.773685e-16
35.300,1.771701e-16
35.350,1.769722e-16
35.400,1.767747e-16
35.450,1.765776e-16
35.500,1.763809e-16
35.550,1.761847e-16
35.600,1.759889e-16
35.650,1.757935e-16
35.700,1.755985e-16
35.750,1.754039e-16
35.800,1.752097e-16
35.850,1.750159e-16
35.900,1.748226e-16
35.950,1.746296e-16
36.000,1.744371e-16
36.050,1.742450e-16
36.100,1.740533e-16
36.150,1.738619e-16
36.200,1.736710e-16
36.250,1.734805e-16
36.300,1.732904e-16
36.350,1.731007e-16
36.400,1.729113e-16
36.450,1.727224e-16
36.500,1.725339e-16
36.550,1.723457e-16
36.600,1.721580e-16
36.650,1.719706e-16
36.700,1.717837e-16
36.750,1.715971e-16
36.800,1.714109e-16
36.850,1.712251e-16
36.900,1.710397e-16
36.950,1.708546e-16
37.000,1.706700e-16
37.050,1.704857e-16
37.100,1.703018e-16
