# E + O2 -> E + O+O, Excitation
# Source: LXCat, Itikawa database
# Target: O2 -> O+O
# Threshold: 6.12 eV
# Comment: through excitation to states already included.
# Updated: 2012-05-01 17:14:09
# Data points: 14
energy_eV,cross_section_m2
6.12,0.0
13.5,2.2e-21
18.5,5.29e-21
21.0,5.65e-21
23.5,5.25e-21
28.5,5.87e-21
33.5,6.63e-21
38.5,6.1e-21
48.5,5.34e-21
58.5,4.44e-21
73.5,3.66e-21
98.5,3.31e-21
148.5,2.96e-21
198.5,2.91e-21
